75 1 1 -0.504 -0.530 -0.199 4.980	2 0.717 0.737 0.006 -4.084	3 0.509 0.510 0.187 -0.303	4 -0.717 -0.725 -0.062 1.499
76 1 1 -0.509 -0.535 -0.176 4.989	2 0.717 0.738 0.028 -4.066	3 0.514 0.514 0.142 -0.716	4 -0.719 -0.725 -0.006 1.112
77 1 1 -0.514 -0.539 -0.142 4.840	2 0.719 0.739 0.051 -3.776	3 0.514 0.519 0.096 -1.051	4 -0.722 -0.726 -0.006 1.200
78 1 1 -0.518 -0.544 -0.187 4.998	2 0.722 0.741 0.085 -3.732	3 0.518 0.524 0.131 -1.068	4 -0.722 -0.728 -0.074 1.086
78 1 1 -0.518 -0.549 -0.153 5.789	2 0.724 0.742 0.028 -3.776	3 0.522 0.527 0.153 -1.121	4 -0.724 -0.728 -0.028 0.813
79 1 1 -0.522 -0.552 -0.142 5.780	2 0.724 0.744 0.017 -3.767	3 0.526 0.531 0.131 -1.437	4 -0.726 -0.730 -0.074 0.725
80 1 1 -0.526 -0.556 -0.131 5.648	2 0.726 0.744 0.051 -3.538	3 0.526 0.535 0.085 -1.666	4 -0.728 -0.731 -0.040 0.866
81 1 1 -0.530 -0.558 -0.085 5.508	2 0.728 0.745 0.051 -3.424	3 0.530 0.537 0.051 -1.420	4 -0.728 -0.732 -0.062 0.734
81 1 1 -0.530 -0.561 -0.096 6.009	2 0.730 0.747 -0.017 -3.389	3 0.533 0.540 0.108 -1.367	4 -0.730 -0.733 -0.062 0.637
82 1 1 -0.533 -0.563 -0.062 5.842	2 0.730 0.748 0.051 -3.459	3 0.536 0.541 0.006 -1.358	4 -0.731 -0.733 -0.040 0.400
83 1 1 -0.536 -0.565 -0.085 5.569	2 0.731 0.749 0.051 -3.354	3 0.536 0.543 0.028 -1.402	4 -0.733 -0.734 -0.017 0.400
84 1 1 -0.539 -0.567 -0.062 5.490	2 0.733 0.749 0.006 -3.213	3 0.539 0.544 0.017 -1.138	4 -0.733 -0.735 -0.017 0.286
84 1 1 -0.539 -0.568 -0.040 5.508	2 0.734 0.750 -0.017 -3.116	3 0.541 0.545 0.040 -0.796	4 -0.734 -0.735 -0.040 0.145
85 1 1 -0.541 -0.569 -0.028 5.182	2 0.734 0.750 -0.028 -3.046	3 0.543 0.546 0.006 -0.699	4 -0.735 -0.736 -0.017 0.048
86 1 1 -0.543 -0.569 -0.017 4.787	2 0.735 0.751 0.017 -2.923	3 0.543 0.546 0.006 -0.505	4 -0.737 -0.736 -0.006 0.066
87 1 1 -0.545 -0.569 0.006 4.523	2 0.737 0.751 -0.017 -2.730	3 0.545 0.546 0.006 -0.171	4 -0.737 -0.736 -0.017 -0.145
87 1 1 -0.545 -0.569 -0.006 4.479	2 0.738 0.751 -0.006 -2.668	3 0.547 0.546 -0.006 0.075	4 -0.738 -0.736 -0.017 -0.303
88 1 1 -0.547 -0.569 -0.006 4.224	2 0.738 0.751 -0.017 -2.527	3 0.548 0.546 0.006 0.233	4 -0.738 -0.736 -0.017 -0.435
89 1 1 -0.548 -0.569 0.006 3.925	2 0.738 0.751 0.017 -2.422	3 0.548 0.546 -0.017 0.400	4 -0.739 -0.736 0.006 -0.444
90 1 1 -0.550 -0.569 0.006 3.749	2 0.739 0.751 0.040 -2.316	3 0.550 0.546 0.017 0.576	4 -0.739 -0.736 -0.040 -0.488
90 1 1 -0.550 -0.569 -0.006 3.714	2 0.740 0.751 -0.028 -2.281	3 0.551 0.546 0.017 0.734	4 -0.740 -0.737 -0.028 -0.549
91 1 1 -0.551 -0.569 -0.006 3.530	2 0.740 0.752 0.006 -2.246	3 0.552 0.548 0.051 0.470	4 -0.740 -0.738 -0.028 -0.444
92 1 1 -0.552 -0.569 -0.017 3.398	2 0.740 0.752 -0.006 -2.211	3 0.552 0.548 -0.006 0.558	4 -0.741 -0.738 -0.017 -0.391
93 1 1 -0.552 -0.569 -0.028 3.266	2 0.741 0.752 0.051 -2.167	3 0.552 0.548 -0.017 0.664	4 -0.741 -0.738 0.006 -0.444
93 1 1 -0.552 -0.569 -0.006 3.266	2 0.741 0.752 -0.017 -2.149	3 0.553 0.548 -0.006 0.769	4 -0.741 -0.739 -0.017 -0.488
94 1 1 -0.553 -0.570 0.006 3.125	2 0.741 0.752 -0.017 -2.105	3 0.553 0.549 -0.028 0.804	4 -0.741 -0.739 -0.006 -0.541
95 1 1 -0.553 -0.570 -0.006 3.081	2 0.741 0.752 0.028 -2.053	3 0.553 0.549 0.028 0.804	4 -0.741 -0.739 -0.017 -0.541
96 1 1 -0.554 -0.570 -0.006 3.029	2 0.741 0.752 -0.017 -2.053	3 0.554 0.549 -0.006 0.840	4 -0.741 -0.739 -0.028 -0.532
96 1 1 -0.554 -0.570 -0.028 3.055	2 0.742 0.752 0.006 -2.070	3 0.554 0.549 0.006 0.831	4 -0.742 -0.739 -0.017 -0.567
97 1 1 -0.554 -0.570 -0.017 3.064	2 0.742 0.752 -0.006 -2.035	3 0.554 0.550 0.028 0.787	4 -0.742 -0.739 -0.017 -0.549
98 1 1 -0.554 -0.570 0.006 3.064	2 0.742 0.752 0.006 -2.035	3 0.554 0.550 0.017 0.796	4 -0.742 -0.739 -0.017 -0.558
99 1 1 -0.554 -0.570 0.006 2.993	2 0.742 0.752 -0.017 -2.035	3 0.554 0.550 -0.006 0.840	4 -0.742 -0.739 -0.006 -0.576
99 1 1 -0.554 -0.570 -0.006 3.011	2 0.742 0.752 -0.006 -2.026	3 0.554 0.550 -0.017 0.848	4 -0.742 -0.739 0.017 -0.558
1 0 1 -0.554 -0.570 -0.040 3.002	2 0.742 0.752 -0.017 -2.035	3 0.554 0.550 0.028 0.840	4 -0.742 -0.739 -0.006 -0.549
2 0 1 -0.554 -0.570 -0.006 2.985	2 0.742 0.752 0.006 -2.035	3 0.554 0.550 -0.017 0.848	4 -0.742 -0.739 -0.006 -0.549
3 0 1 -0.554 -0.570 -0.006 2.993	2 0.742 0.752 -0.006 -2.044	3 0.554 0.550 0.017 0.840	4 -0.742 -0.739 -0.006 -0.549
3 0 1 -0.554 -0.570 -0.017 2.993	2 0.742 0.752 -0.028 -2.053	3 0.554 0.550 0.017 0.769	4 -0.742 -0.739 -0.040 -0.532
4 0 1 -0.554 -0.570 0.006 3.073	2 0.742 0.752 -0.017 -2.062	3 0.554 0.550 0.017 0.769	4 -0.742 -0.739 -0.006 -0.549
5 0 1 -0.554 -0.570 0.006 3.046	2 0.742 0.752 0.006 -2.053	3 0.554 0.550 0.017 0.752	4 -0.741 -0.739 -0.017 -0.549
6 0 1 -0.554 -0.570 -0.006 3.073	2 0.741 0.752 -0.017 -2.105	3 0.554 0.550 -0.006 0.760	4 -0.741 -0.739 0.006 -0.479
6 0 1 -0.554 -0.570 -0.028 3.064	2 0.741 0.752 -0.017 -2.123	3 0.553 0.550 -0.017 0.690	4 -0.741 -0.739 -0.006 -0.470
7 0 1 -0.553 -0.570 0.017 3.152	2 0.741 0.752 -0.017 -2.114	3 0.553 0.550 -0.040 0.673	4 -0.741 -0.739 -0.006 -0.426
8 0 1 -0.553 -0.570 -0.006 3.213	2 0.741 0.752 0.017 -2.176	3 0.553 0.550 0.028 0.646	4 -0.741 -0.739 0.006 -0.418
9 0 1 -0.552 -0.570 -0.028 3.345	2 0.741 0.752 0.006 -2.229	3 0.552 0.550 -0.006 0.505	4 -0.741 -0.739 0.006 -0.347
9 0 1 -0.552 -0.570 -0.017 3.354	2 0.740 0.752 0.017 -2.255	3 0.552 0.549 -0.028 0.400	4 -0.740 -0.739 -0.017 -0.277
10 0 1 -0.552 -0.570 -0.006 3.486	2 0.740 0.752 -0.017 -2.325	3 0.551 0.549 -0.028 0.312	4 -0.740 -0.739 -0.028 -0.207
11 0 1 -0.551 -0.570 0.017 3.582	2 0.740 0.752 0.017 -2.387	3 0.551 0.549 0.017 0.242	4 -0.739 -0.739 0.017 -0.215
12 0 1 -0.550 -0.570 0.006 3.811	2 0.739 0.752 0.006 -2.510	3 0.550 0.549 -0.051 0.119	4 -0.739 -0.739 -0.006 -0.092
12 0 1 -0.550 -0.570 -0.006 3.829	2 0.738 0.752 -0.017 -2.554	3 0.548 0.549 -0.028 -0.022	4 -0.738 -0.739 0.006 0.040
13 0 1 -0.548 -0.570 -0.040 4.040	2 0.738 0.752 -0.017 -2.633	3 0.547 0.548 -0.062 0.013	4 -0.738 -0.739 -0.006 0.154
14 0 1 -0.547 -0.570 -0.006 4.286	2 0.738 0.752 0.006 -2.765	3 0.547 0.548 0.006 -0.136	4 -0.737 -0.739 0.006 0.180
15 0 1 -0.545 -0.569 0.028 4.514	2 0.737 0.752 -0.017 -2.932	3 0.545 0.547 -0.040 -0.321	4 -0.737 -0.739 -0.006 0.374
15 0 1 -0.545 -0.569 -0.017 4.541	2 0.735 0.752 -0.006 -3.029	3 0.543 0.547 -0.028 -0.585	4 -0.735 -0.738 0.006 0.567
16 0 1 -0.543 -0.569 0.006 4.866	2 0.735 0.752 -0.006 -3.143	3 0.541 0.546 -0.017 -0.796	4 -0.734 -0.738 0.017 0.708
17 0 1 -0.541 -0.569 0.006 5.244	2 0.734 0.751 0.006 -3.319	3 0.541 0.546 -0.006 -0.936	4 -0.733 -0.738 -0.006 0.708
18 0 1 -0.539 -0.569 -0.017 5.516	2 0.733 0.751 0.006 -3.451	3 0.539 0.545 -0.028 -1.332	4 -0.733 -0.738 -0.006 0.822
18 0 1 -0.539 -0.568 -0.017 5.692	2 0.731 0.751 0.017 -3.547	3 0.536 0.545 -0.040 -1.736	4 -0.731 -0.737 0.017 0.998
19 0 1 -0.536 -0.568 0.017 6.044	2 0.731 0.750 -0.006 -3.626	3 0.533 0.545 -0.017 -2.009	4 -0.730 -0.736 0.017 1.226
20 0 1 -0.533 -0.567 0.028 6.545	2 0.730 0.750 -0.051 -3.846	3 0.533 0.544 -0.028 -2.185	4 -0.728 -0.736 -0.006 1.165
21 0 1 -0.530 -0.567 0.006 6.897	2 0.728 0.749 -0.017 -4.022	3 0.530 0.543 -0.028 -2.580	4 -0.728 -0.735 0.006 1.235
21 0 1 -0.530 -0.566 0.028 6.932	2 0.726 0.749 -0.017 -4.110	3 0.526 0.543 0.040 -2.149	4 -0.726 -0.734 0.017 1.402
22 0 1 -0.526 -0.565 0.040 7.538	2 0.726 0.748 -0.074 -4.066	3 0.522 0.542 -0.040 -3.257	4 -0.724 -0.733 0.017 1.613
23 0 1 -0.522 -0.564 0.062 7.943	2 0.724 0.746 -0.051 -4.312	3 0.522 0.540 -0.062 -3.451	4 -0.722 -0.731 0.062 1.279
24 0 1 -0.518 -0.563 0.028 8.224	2 0.722 0.745 -0.028 -4.418	3 0.518 0.539 -0.040 -3.978	4 -0.722 -0.730 0.017 1.481
24 0 1 -0.518 -0.562 0.017 8.259	2 0.719 0.744 0.017 -4.470	3 0.514 0.538 -0.085 -4.444	4 -0.719 -0.727 0.142 1.385
25 0 1 -0.514 -0.561 0.051 8.831	2 0.719 0.743 -0.085 -4.347	3 0.509 0.536 -0.017 -4.629	4 -0.717 -0.725 0.051 1.543
26 0 1 -0.509 -0.559 0.062 9.367	2 0.717 0.741 -0.074 -4.593	3 0.509 0.534 -0.062 -4.848	4 -0.715 -0.724 0.062 1.323
27 0 1 -0.504 -0.557 0.051 9.719	2 0.715 0.739 -0.096 -4.426	3 0.504 0.533 -0.085 -5.411	4 -0.715 -0.722 0.074 1.385
27 0 1 -0.504 -0.555 0.040 9.648	2 0.712 0.737 -0.028 -4.400	3 0.499 0.530 -0.096 -5.921	4 -0.712 -0.720 0.096 1.429
28 0 1 -0.499 -0.553 0.051 10.211	2 0.712 0.735 -0.074 -4.321	3 0.493 0.528 -0.062 -6.009	4 -0.710 -0.718 0.074 1.446
29 0 1 -0.493 -0.550 0.119 10.651	2 0.710 0.732 -0.108 -4.251	3 0.493 0.525 -0.062 -6.044	4 -0.707 -0.715 0.074 1.033
30 0 1 -0.488 -0.548 0.074 11.125	2 0.707 0.730 -0.074 -4.312	3 0.488 0.522 -0.131 -6.642	4 -0.707 -0.712 0.119 0.936
30 0 1 -0.488 -0.545 0.108 10.782	2 0.704 0.727 -0.062 -3.943	3 0.482 0.519 -0.153 -6.905	4 -0.704 -0.710 0.108 0.884
31 0 1 -0.482 -0.542 0.108 11.310	2 0.704 0.723 -0.028 -3.873	3 0.475 0.516 -0.108 -6.844	4 -0.702 -0.706 0.108 0.769
32 0 1 -0.475 -0.538 0.119 11.820	2 0.702 0.721 -0.119 -3.565	3 0.475 0.511 -0.165 -6.941	4 -0.699 -0.704 0.051 0.435
33 0 1 -0.469 -0.534 0.142 12.004	2 0.699 0.718 -0.074 -3.793	3 0.469 0.508 -0.187 -7.196	4 -0.699 -0.701 0.165 0.321
33 0 1 -0.469 -0.531 0.085 11.881	2 0.696 0.715 -0.062 -3.477	3 0.462 0.504 -0.142 -7.837	4 -0.696 -0.699 0.040 0.426
34 0 1 -0.462 -0.527 0.131 12.224	2 0.696 0.712 -0.096 -3.301	3 0.455 0.500 -0.142 -7.732	4 -0.694 -0.696 0.028 0.470
35 0 1 -0.455 -0.523 0.142 12.752	2 0.694 0.710 -0.062 -3.196	3 0.455 0.496 -0.119 -7.758	4 -0.691 -0.696 -0.028 0.488
36 0 1 -0.448 -0.519 0.131 13.059	2 0.691 0.708 -0.096 -3.143	3 0.448 0.492 -0.165 -8.171	4 -0.691 -0.694 0.165 0.444
36 0 1 -0.448 -0.514 0.142 12.655	2 0.688 0.706 -0.062 -3.116	3 0.441 0.488 -0.187 -8.840	4 -0.688 -0.691 -0.028 0.576
37 0 1 -0.441 -0.511 0.165 12.998	2 0.688 0.704 -0.051 -3.055	3 0.434 0.484 -0.108 -8.673	4 -0.686 -0.691 0.028 0.857
38 0 1 -0.434 -0.506 0.142 13.587	2 0.686 0.703 -0.108 -3.081	3 0.434 0.479 -0.187 -8.505	4 -0.684 -0.690 0.062 0.593
39 0 1 -0.426 -0.501 0.165 13.912	2 0.684 0.701 -0.040 -3.240	3 0.426 0.474 -0.176 -9.015	4 -0.684 -0.685 0.165 0.356
39 0 1 -0.426 -0.497 0.142 13.587	2 0.681 0.699 -0.017 -3.196	3 0.419 0.470 -0.165 -9.455	4 -0.681 -0.685 0.006 0.611
40 0 1 -0.419 -0.493 0.176 13.815	2 0.681 0.698 -0.119 -2.932	3 0.411 0.464 -0.165 -9.191	4 -0.679 -0.685 0.040 0.831
41 0 1 -0.411 -0.488 0.165 14.343	2 0.679 0.696 -0.062 -3.029	3 0.411 0.459 -0.165 -9.218	4 -0.677 -0.680 0.165 0.110
42 0 1 -0.404 -0.482 0.176 14.404	2 0.677 0.693 -0.062 -2.993	3 0.404 0.454 -0.176 -9.719	4 -0.677 -0.679 0.051 0.268
42 0 1 -0.404 -0.477 0.176 13.895	2 0.676 0.691 -0.040 -2.958	3 0.396 0.449 -0.221 -9.947	4 -0.676 -0.677 0.051 0.268
43 0 1 -0.396 -0.471 0.199 14.281	2 0.676 0.690 -0.062 -2.703	3 0.388 0.443 -0.176 -9.684	4 -0.674 -0.677 0.040 0.497
44 0 1 -0.388 -0.466 0.199 14.677	2 0.674 0.688 -0.062 -2.607	3 0.388 0.438 -0.153 -9.604	4 -0.673 -0.676 0.040 0.330
45 0 1 -0.380 -0.461 0.187 14.686	2 0.673 0.687 -0.085 -2.545	3 0.380 0.432 -0.221 -9.965	4 -0.673 -0.673 0.096 0.075
45 0 1 -0.380 -0.455 0.176 14.255	2 0.672 0.686 -0.006 -2.651	3 0.372 0.427 -0.221 -10.193	4 -0.672 -0.673 -0.028 0.154
46 0 1 -0.372 -0.450 0.176 14.545	2 0.672 0.685 -0.028 -2.580	3 0.365 0.421 -0.165 -9.965	4 -0.671 -0.672 -0.017 0.295
47 0 1 -0.365 -0.444 0.153 14.932	2 0.671 0.684 -0.062 -2.554	3 0.365 0.416 -0.187 -9.727	4 -0.670 -0.672 -0.006 0.330
48 0 1 -0.357 -0.438 0.210 15.020	2 0.670 0.683 -0.028 -2.519	3 0.357 0.410 -0.221 -10.062	4 -0.670 -0.672 -0.017 0.444
48 0 1 -0.357 -0.433 0.153 14.440	2 0.669 0.683 0.017 -2.580	3 0.349 0.404 -0.210 -10.343	4 -0.669 -0.672 0.028 0.488
49 0 1 -0.349 -0.427 0.221 14.624	2 0.669 0.682 -0.028 -2.422	3 0.342 0.399 -0.176 -9.982	4 -0.669 -0.672 -0.017 0.558
50 0 1 -0.342 -0.421 0.221 14.967	2 0.669 0.681 -0.062 -2.281	3 0.342 0.393 -0.221 -9.789	4 -0.669 -0.672 -0.006 0.558
51 0 1 -0.334 -0.416 0.199 14.985	2 0.669 0.680 -0.028 -2.193	3 0.334 0.387 -0.221 -10.026	4 -0.669 -0.672 -0.040 0.549
51 0 1 -0.334 -0.410 0.142 14.404	2 0.669 0.680 0.028 -2.211	3 0.327 0.382 -0.244 -10.026	4 -0.669 -0.672 0.006 0.558
52 0 1 -0.327 -0.405 0.210 14.659	2 0.669 0.680 0.006 -2.114	3 0.320 0.376 -0.176 -9.719	4 -0.669 -0.672 -0.028 0.497
53 0 1 -0.320 -0.399 0.176 14.932	2 0.669 0.680 -0.017 -2.044	3 0.320 0.370 -0.187 -9.640	4 -0.670 -0.672 0.028 0.479
54 0 1 -0.313 -0.393 0.199 14.756	2 0.670 0.680 0.006 -1.921	3 0.313 0.365 -0.221 -9.842	4 -0.670 -0.672 0.028 0.409
54 0 1 -0.313 -0.387 0.176 14.255	2 0.671 0.680 -0.017 -1.938	3 0.306 0.360 -0.210 -10.176	4 -0.671 -0.672 -0.017 0.338
55 0 1 -0.306 -0.382 0.176 14.396	2 0.671 0.680 -0.017 -1.842	3 0.299 0.355 -0.187 -9.842	4 -0.672 -0.673 -0.017 0.312
56 0 1 -0.299 -0.376 0.165 14.563	2 0.672 0.680 -0.017 -1.657	3 0.299 0.348 -0.221 -9.402	4 -0.673 -0.673 -0.006 0.321
57 0 1 -0.292 -0.371 0.187 14.501	2 0.673 0.681 0.006 -1.508	3 0.292 0.343 -0.210 -9.543	4 -0.673 -0.674 -0.040 0.259
57 0 1 -0.292 -0.365 0.142 13.877	2 0.674 0.681 0.017 -1.481	3 0.286 0.338 -0.187 -9.789	4 -0.674 -0.675 -0.006 0.145
58 0 1 -0.286 -0.360 0.199 13.965	2 0.674 0.681 0.006 -1.288	3 0.280 0.333 -0.165 -9.402	4 -0.676 -0.676 -0.006 0.057
59 0 1 -0.280 -0.354 0.233 14.141	2 0.676 0.681 -0.017 -1.015	3 0.280 0.327 -0.176 -9.200	4 -0.677 -0.677 -0.074 0.189
60 0 1 -0.274 -0.349 0.210 13.824	2 0.677 0.682 0.017 -0.936	3 0.274 0.323 -0.165 -9.332	4 -0.677 -0.678 -0.040 0.092
60 0 1 -0.274 -0.344 0.165 13.226	2 0.679 0.683 0.028 -0.884	3 0.268 0.318 -0.244 -9.226	4 -0.679 -0.679 -0.074 0.013
61 0 1 -0.268 -0.339 0.176 13.429	2 0.679 0.683 0.017 -0.716	3 0.263 0.313 -0.108 -8.892	4 -0.681 -0.681 -0.040 -0.040
62 0 1 -0.263 -0.334 0.142 13.631	2 0.681 0.685 0.085 -0.699	3 0.263 0.308 -0.131 -8.725	4 -0.684 -0.682 -0.085 0.171
63 0 1 -0.257 -0.330 0.176 13.358	2 0.684 0.686 0.051 -0.479	3 0.257 0.305 -0.165 -8.945	4 -0.684 -0.685 -0.051 0.145
63 0 1 -0.257 -0.326 0.119 13.033	2 0.686 0.686 0.062 -0.479	3 0.252 0.301 -0.142 -9.244	4 -0.686 -0.687 -0.040 0.110
64 0 1 -0.252 -0.321 0.176 13.130	2 0.686 0.688 0.051 -0.347	3 0.247 0.297 -0.108 -8.822	4 -0.688 -0.690 -0.131 0.277
65 0 1 -0.247 -0.317 0.119 13.121	2 0.688 0.689 -0.006 -0.136	3 0.247 0.293 -0.142 -8.673	4 -0.691 -0.691 -0.119 0.567
66 0 1 -0.243 -0.313 0.142 12.936	2 0.691 0.691 0.119 -0.110	3 0.243 0.289 -0.165 -8.927	4 -0.691 -0.693 -0.062 0.312
66 0 1 -0.243 -0.309 0.119 12.734	2 0.694 0.691 0.006 -0.057	3 0.238 0.286 -0.119 -8.919	4 -0.694 -0.695 -0.062 0.215
67 0 1 -0.238 -0.305 0.165 12.646	2 0.694 0.693 0.017 0.171	3 0.234 0.282 -0.142 -8.497	4 -0.696 -0.697 -0.131 0.233
68 0 1 -0.234 -0.301 0.142 12.734	2 0.696 0.694 0.006 0.330	3 0.234 0.279 -0.153 -8.479	4 -0.699 -0.698 -0.062 0.338
69 0 1 -0.230 -0.298 0.153 12.690	2 0.699 0.695 0.028 -0.163	3 0.230 0.275 -0.096 -8.725	4 -0.699 -0.700 -0.074 0.207
69 0 1 -0.230 -0.294 0.108 12.198	2 0.702 0.697 0.085 0.470	3 0.226 0.272 -0.153 -8.699	4 -0.702 -0.701 -0.017 -0.189
70 0 1 -0.226 -0.291 0.119 12.163	2 0.702 0.700 0.062 0.286	3 0.223 0.270 -0.085 -8.426	4 -0.704 -0.702 -0.131 -0.251
71 0 1 -0.223 -0.288 0.108 12.391	2 0.704 0.701 0.006 0.708	3 0.223 0.267 -0.051 -8.514	4 -0.707 -0.704 -0.062 -0.048
72 0 1 -0.219 -0.285 0.074 12.233	2 0.707 0.701 0.096 0.919	3 0.219 0.265 -0.040 -8.602	4 -0.707 -0.707 -0.040 -0.207
72 0 1 -0.219 -0.282 0.051 12.075	2 0.710 0.705 0.017 0.664	3 0.216 0.262 -0.131 -8.716	4 -0.710 -0.708 -0.108 -0.180
73 0 1 -0.216 -0.280 0.096 12.101	2 0.710 0.706 0.017 0.681	3 0.213 0.261 -0.085 -8.611	4 -0.712 -0.710 -0.165 -0.180
74 0 1 -0.213 -0.278 0.062 12.277	2 0.712 0.708 0.153 0.629	3 0.213 0.259 -0.017 -8.708	4 -0.715 -0.712 -0.006 0.013
75 0 1 -0.211 -0.277 0.040 12.374	2 0.715 0.710 0.131 0.734	3 0.211 0.257 -0.062 -8.901	4 -0.715 -0.715 -0.028 -0.040
75 0 1 -0.211 -0.276 0.040 12.224	2 0.717 0.711 0.028 0.804	3 0.208 0.256 -0.085 -9.024	4 -0.717 -0.717 -0.119 0.004
76 0 1 -0.208 -0.274 0.017 12.479	2 0.717 0.713 0.074 0.716	3 0.206 0.254 -0.074 -8.927	4 -0.719 -0.717 -0.017 -0.312
77 0 1 -0.206 -0.272 0.062 12.611	2 0.719 0.714 -0.006 1.121	3 0.206 0.253 -0.028 -9.007	4 -0.722 -0.719 -0.040 -0.110
78 0 1 -0.204 -0.271 0.040 12.646	2 0.722 0.715 0.096 1.130	3 0.204 0.251 -0.074 -9.086	4 -0.722 -0.720 -0.017 -0.418
78 0 1 -0.204 -0.270 0.051 12.602	2 0.724 0.716 0.017 1.226	3 0.202 0.250 -0.040 -9.209	4 -0.724 -0.720 -0.062 -0.637
79 0 1 -0.202 -0.269 0.006 12.716	2 0.724 0.717 0.017 1.367	3 0.200 0.249 -0.040 -9.130	4 -0.726 -0.723 -0.153 -0.576
80 0 1 -0.200 -0.268 0.017 12.804	2 0.726 0.717 0.006 1.666	3 0.200 0.248 0.006 -9.209	4 -0.728 -0.725 0.051 -0.356
81 0 1 -0.198 -0.266 0.051 12.892	2 0.728 0.718 0.040 1.868	3 0.198 0.247 -0.028 -9.429	4 -0.728 -0.725 0.028 -0.549
81 0 1 -0.198 -0.266 0.017 12.866	2 0.730 0.719 0.017 1.930	3 0.197 0.247 -0.028 -9.516	4 -0.730 -0.726 -0.062 -0.664
82 0 1 -0.197 -0.266 -0.028 13.121	2 0.730 0.719 0.017 2.018	3 0.195 0.247 0.006 -9.604	4 -0.731 -0.727 -0.040 -0.857
83 0 1 -0.195 -0.265 -0.006 13.279	2 0.731 0.719 0.006 2.299	3 0.195 0.246 0.006 -9.684	4 -0.733 -0.727 -0.028 -0.848
84 0 1 -0.194 -0.265 -0.006 13.385	2 0.733 0.720 0.017 2.519	3 0.194 0.246 -0.006 -9.859	4 -0.733 -0.728 -0.006 -1.059
84 0 1 -0.194 -0.265 0.017 13.402	2 0.734 0.720 -0.017 2.624	3 0.193 0.246 0.006 -10.018	4 -0.734 -0.728 0.006 -1.253
85 0 1 -0.193 -0.265 0.006 13.613	2 0.734 0.720 0.017 2.686	3 0.192 0.246 -0.017 -10.114	4 -0.735 -0.728 -0.017 -1.420
86 0 1 -0.192 -0.265 -0.017 13.842	2 0.735 0.720 0.006 2.809	3 0.192 0.246 0.006 -10.255	4 -0.737 -0.728 -0.028 -1.402
87 0 1 -0.191 -0.265 0.006 13.938	2 0.737 0.721 0.017 2.958	3 0.191 0.246 -0.017 -10.404	4 -0.737 -0.728 0.006 -1.552
87 0 1 -0.191 -0.265 -0.017 13.982	2 0.738 0.721 0.006 3.002	3 0.191 0.246 -0.028 -10.527	4 -0.738 -0.729 -0.028 -1.648
88 0 1 -0.191 -0.265 -0.028 14.149	2 0.738 0.722 0.006 3.046	3 0.190 0.246 -0.006 -10.554	4 -0.738 -0.729 -0.006 -1.771
89 0 1 -0.190 -0.265 -0.006 14.202	2 0.738 0.722 -0.006 3.178	3 0.190 0.246 0.040 -10.607	4 -0.739 -0.729 0.006 -1.754
90 0 1 -0.190 -0.265 -0.017 14.308	2 0.739 0.722 0.006 3.319	3 0.190 0.246 -0.006 -10.738	4 -0.739 -0.729 0.017 -1.895
90 0 1 -0.190 -0.265 0.006 14.352	2 0.740 0.722 -0.006 3.389	3 0.189 0.245 -0.017 -10.800	4 -0.740 -0.730 -0.006 -2.044
91 0 1 -0.189 -0.265 -0.006 14.431	2 0.740 0.722 -0.006 3.468	3 0.189 0.245 -0.006 -10.826	4 -0.740 -0.730 0.017 -2.088
92 0 1 -0.189 -0.265 -0.006 14.484	2 0.740 0.722 -0.006 3.521	3 0.189 0.245 -0.017 -10.870	4 -0.741 -0.730 -0.017 -2.070
93 0 1 -0.188 -0.265 0.017 14.536	2 0.741 0.722 0.017 3.565	3 0.188 0.245 -0.006 -10.932	4 -0.741 -0.730 -0.028 -2.105
93 0 1 -0.188 -0.265 0.017 14.571	2 0.741 0.722 -0.006 3.600	3 0.188 0.245 -0.028 -10.941	4 -0.741 -0.730 -0.006 -2.158
94 0 1 -0.188 -0.265 0.006 14.571	2 0.741 0.722 -0.017 3.626	3 0.188 0.245 0.028 -10.976	4 -0.741 -0.730 -0.006 -2.193
95 0 1 -0.188 -0.265 -0.017 14.642	2 0.741 0.722 -0.006 3.688	3 0.188 0.245 -0.017 -11.011	4 -0.741 -0.730 -0.017 -2.211
96 0 1 -0.188 -0.265 -0.006 14.651	2 0.741 0.722 0.017 3.670	3 0.188 0.245 -0.017 -11.011	4 -0.741 -0.730 -0.017 -2.211
96 0 1 -0.188 -0.265 -0.006 14.633	2 0.742 0.722 -0.006 3.688	3 0.188 0.245 -0.006 -11.002	4 -0.742 -0.730 -0.028 -2.264
97 0 1 -0.188 -0.265 0.017 14.633	2 0.742 0.722 0.017 3.732	3 0.188 0.245 0.006 -10.993	4 -0.742 -0.730 -0.017 -2.264
98 0 1 -0.188 -0.265 0.006 14.642	2 0.742 0.722 0.006 3.741	3 0.188 0.245 -0.017 -10.985	4 -0.742 -0.730 -0.006 -2.264
99 0 1 -0.188 -0.265 -0.028 14.642	2 0.742 0.722 -0.006 3.749	3 0.188 0.245 -0.017 -10.993	4 -0.742 -0.730 -0.006 -2.255
99 0 1 -0.188 -0.265 0.006 14.642	2 0.742 0.722 -0.028 3.723	3 0.188 0.245 -0.006 -11.002	4 -0.742 -0.730 -0.006 -2.264
0 1 1 -0.188 -0.265 0.051 14.633	2 0.742 0.722 -0.028 3.723	3 0.188 0.245 0.006 -11.029	4 -0.742 -0.730 -0.040 -2.246
