I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.33,0.18,1.77,2,0.65,-0.35,0.9,3,0.34,0.01,4.54,4,0.69,0.05,11.93,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,12.93,0,-540,70.459999,-533.099976,0,-540,55.529999,-540.26001
1,0.34,0.22,1.98,2,0.64,-0.13,0.68,3,0.33,-0.01,2.89,4,0.69,0.06,12.36,1,0.45,0.14,-3.17,2,0.66,-0.39,-1.54,3,0.45,0,0.7,4,0.67,0,12.86,0.56,-539.469971,68.209999,-531.640015,0,-540,56.689999,-540.380005
1,0.34,-0.02,0.38,2,0.64,0.02,0.56,3,0.33,0.02,2.97,4,0.7,-0.01,12.38,1,0.46,0.36,-3.03,2,0.65,-0.83,-1.46,3,0.45,0,0.73,4,0.67,0,12.85,1.3,-537.450012,66.959999,-531.590027,0,-540,56.799999,-540.52002
1,0.34,0.02,0.95,2,0.63,0.03,-1.29,3,0.33,-0.02,3.11,4,0.7,0.01,12.31,1,0.47,0.56,-2.92,2,0.62,-1.21,-1.39,3,0.45,0,0.73,4,0.67,0,12.85,1.9,-534.02002,67.220001,-531.190002,0,-540,56.799999,-540.52002
1,0.34,0.02,0.88,2,0.63,-0.15,-2.03,3,0.33,0.01,3.06,4,0.7,0.01,12.31,1,0.49,0.72,-2.87,2,0.59,-1.51,-1.32,3,0.45,0,0.73,4,0.67,0,12.84,2.45,-529.280029,67.169998,-530.780029,0,-540,56.799999,-540.52002
1,0.35,0.24,1.17,2,0.62,-0.26,-2.9,3,0.33,0.02,3.09,4,0.7,-0.01,12.32,1,0.51,0.85,-2.85,2,0.59,-1.51,-1.32,3,0.45,0,0.73,4,0.67,0,12.84,1.87,-523.47998,66.970001,-529.22998,0,-540,56.91,-540.549988
1,0.36,0.4,1.19,2,0.6,-0.72,-2.78,3,0.33,0.01,3.1,4,0.7,0.01,12.29,1,0.53,0.93,-2.77,2,0.55,-1.73,-1.25,3,0.45,0,0.73,4,0.67,0,12.84,1.99,-516.73999,65.050003,-526.109985,0,-540,56.799999,-540.52002
1,0.39,0.57,1.11,2,0.56,-1.03,-2.74,3,0.33,0.03,3.08,4,0.7,-0.01,12.32,1,0.53,0.93,-2.77,2,0.5,-1.87,-1.16,3,0.45,0,0.73,4,0.67,0,12.83,-10.07,-516.650024,61.98,-520.869995,0,-540,56.799999,-540.52002
1,0.42,0.75,0.88,2,0.51,-1.19,-2.47,3,0.33,-0.01,3.12,4,0.7,0.01,12.3,1,0.55,0.96,-2.66,2,0.45,-1.93,-1.04,3,0.45,0,0.73,4,0.67,0,12.84,-9.11,-508.709991,58.279999,-513.929993,0,-540,56.599998,-540.539978
1,0.45,0.81,0.64,2,0.46,-1.24,-2.46,3,0.33,0.01,3.09,4,0.7,0.01,12.29,1,0.58,0.96,-2.49,2,0.41,-1.9,-0.93,3,0.45,0,0.73,4,0.67,0,12.84,2.98,-501.049988,53.299999,-506.23999,0,-540,56.599998,-540.539978
1,0.49,0.79,0.63,2,0.41,-0.9,-1.64,3,0.33,-0.01,3.12,4,0.7,0.04,12.29,1,0.6,0.92,-2.31,2,0.36,-1.81,-0.82,3,0.45,0,0.73,4,0.67,0,12.84,2.78,-493.23999,46.25,-499.630005,0,-540,56.799999,-540.52002
1,0.52,0.77,0.42,2,0.38,-0.8,-1.84,3,0.33,-0.01,3.18,4,0.7,0.02,12.28,1,0.62,0.85,-2.08,2,0.32,-1.67,-0.71,3,0.45,0,0.73,4,0.67,0,12.84,2.54,-485.769989,37.139999,-494.589996,0,-540,56.91,-540.549988
1,0.55,0.62,-0.07,2,0.34,-0.73,-2.14,3,0.33,0.01,3.12,4,0.7,0.03,12.22,1,0.64,0.76,-2.09,2,0.28,-1.51,-0.79,3,0.45,0,0.73,4,0.67,0,12.84,0.74,-479.929993,30.18,-489.309998,0,-540,57.23,-540.570007
1,0.58,0.61,-0.28,2,0.31,-0.61,-2.42,3,0.33,0.02,3.14,4,0.7,0.02,12.19,1,0.66,0.64,-1.7,2,0.28,-1.51,-0.79,3,0.45,0,0.73,4,0.67,0,12.83,1.84,-472.359985,22.57,-484.720001,0,-540,57.240002,-540.659973
1,0.61,0.54,-0.58,2,0.29,-0.51,-2.72,3,0.33,0.01,3.14,4,0.7,-0.01,12.27,1,0.67,0.52,-0.85,2,0.24,-1.23,-0.57,3,0.45,0,0.74,4,0.67,0,12.83,1.45,-467.299988,16.32,-480.480011,0,-540,57.439999,-540.640015
1,0.63,0.44,-0.37,2,0.27,-0.46,-2.69,3,0.33,-0.01,3.16,4,0.7,0.01,12.28,1,0.67,0.52,-0.85,2,0.21,-0.96,-0.16,3,0.45,0,0.74,4,0.67,0,12.82,-3.72,-467.290009,11.37,-476.829987,0,-540,57.439999,-540.640015
1,0.65,0.36,0.39,2,0.25,-0.32,-2.34,3,0.33,0.02,3.17,4,0.7,0.04,12.25,1,0.69,0.37,-0.61,2,0.19,-0.67,-0.05,3,0.45,0,0.74,4,0.67,0,12.82,-2.4,-463.450012,5.96,-474.070007,0,-540,57.439999,-540.640015
1,0.66,0.29,0.34,2,0.24,-0.24,-2.23,3,0.33,0.02,3.14,4,0.7,0.01,12.25,1,0.69,0.22,-0.42,2,0.18,-0.36,0.02,3,0.45,0,0.74,4,0.67,0,12.82,0.57,-461,3.06,-471.700012,0,-540,57.240002,-540.659973
1,0.67,0.15,0.47,2,0.23,-0.18,-2.04,3,0.33,0.01,3.13,4,0.7,-0.01,12.22,1,0.7,0.06,-0.22,2,0.18,-0.05,0.1,3,0.45,0,0.74,4,0.67,0,12.82,0.12,-460.019989,0.98,-470.220001,0,-540,57.439999,-540.640015
1,0.67,0.03,0.56,2,0.23,-0.05,-1.89,3,0.33,0.01,3.17,4,0.7,0.01,12.24,1,0.7,-0.09,-0.11,2,0.18,0.27,0.11,3,0.45,0,0.74,4,0.67,0,12.82,-0.32,-460.540009,0.09,-469.51001,0,-540,57.34,-540.700012
1,0.67,-0.03,0.62,2,0.23,-0.01,-1.47,3,0.33,0.01,3.13,4,0.7,0.01,12.27,1,0.69,-0.26,-0.07,2,0.19,0.58,0.07,3,0.45,0,0.74,4,0.67,0,12.82,-0.52,-462.549988,-0.09,-469.51001,0,-540,57.34,-540.700012
1,0.67,-0.03,0.51,2,0.23,0.02,-0.97,3,0.33,0.01,3.12,4,0.7,0.01,12.22,1,0.68,-0.41,0,2,0.21,0.9,0.05,3,0.45,0,0.74,4,0.67,0,12.81,-1.23,-466.290009,0.09,-469.799988,0,-540,57.34,-540.700012
1,0.67,-0.05,0.19,2,0.23,0.04,-0.31,3,0.33,0.02,3.11,4,0.7,0.02,12.23,1,0.67,-0.55,0.02,2,0.21,0.9,0.05,3,0.45,0,0.74,4,0.67,0,12.81,-1.68,-471.109985,0.27,-470.079987,0,-540,57.34,-540.700012
1,0.67,-0.13,-0.01,2,0.24,0.15,0.45,3,0.33,0.02,3.13,4,0.7,0.01,12.23,1,0.67,-0.55,0.02,2,0.24,1.17,-0.01,3,0.45,0,0.74,4,0.67,0,12.81,5.51,-471.079987,0.36,-471.149994,0,-540,57.34,-540.700012
1,0.66,-0.32,-0.02,2,0.25,0.22,1.14,3,0.33,0.01,3.11,4,0.7,0.02,12.23,1,0.66,-0.68,-0.01,2,0.27,1.41,-0.11,3,0.45,0,0.74,4,0.67,0,12.81,6.67,-476.950012,2.16,-472.980011,0,-540,57.34,-540.700012
1,0.64,-0.41,0.74,2,0.26,0.54,1.33,3,0.33,-0.01,3.13,4,0.7,0.04,12.22,1,0.64,-0.79,-0.01,2,0.31,1.62,-0.19,3,0.45,0,0.74,4,0.67,0,12.81,-2.39,-483.790009,5.63,-476.029999,0,-540,57.34,-540.700012
1,0.62,-0.57,0.08,2,0.28,0.49,0.86,3,0.33,0.02,3.05,4,0.7,0.01,12.23,1,0.62,-0.87,-0.08,2,0.35,1.78,-0.31,3,0.45,0,0.74,4,0.67,0,12.81,-2.68,-491.200012,11.53,-479.799988,0,-540,57.549999,-540.679993
1,0.59,-0.69,0.04,2,0.31,0.71,1.04,3,0.33,0.02,3.17,4,0.7,0.02,12.22,1,0.59,-0.93,-0.22,2,0.39,1.89,-0.45,3,0.45,0,0.74,4,0.67,0,12.81,-2.93,-499,18.209999,-484.559998,0,-540,57.450001,-540.73999
1,0.56,-0.8,1.31,2,0.34,0.77,1.55,3,0.33,0.01,3.14,4,0.7,0.03,12.23,1,0.57,-0.96,-0.2,2,0.44,1.93,-0.41,3,0.45,0,0.74,4,0.67,0,12.82,-3.02,-506.73999,26.370001,-489.859985,0,-540,57.66,-540.719971
1,0.52,-0.87,1.53,2,0.38,0.87,1.67,3,0.33,0.02,3.13,4,0.7,-0.01,12.24,1,0.55,-0.95,-0.43,2,0.49,1.9,-0.54,3,0.45,0,0.74,4,0.67,0,12.81,-2.01,-514.25,35.220001,-495.559998,0,-540,57.450001,-540.73999
1,0.49,-0.88,2.06,2,0.42,0.93,1.9,3,0.33,-0.02,3.15,4,0.7,-0.02,12.22,1,0.52,-0.91,-0.73,2,0.49,1.9,-0.54,3,0.45,0,0.74,4,0.67,0,12.81,-1.94,-521.289978,44.490002,-501.420013,0,-540,57.450001,-540.73999
1,0.45,-0.88,2.29,2,0.46,0.96,1.8,3,0.33,-0.01,3.13,4,0.7,0.02,12.23,1,0.52,-0.91,-0.73,2,0.53,1.79,-0.69,3,0.45,0,0.74,4,0.67,0,12.81,9.2,-521.210022,54.009998,-507.380005,0,-540,57.450001,-540.73999
1,0.41,-0.86,2.33,2,0.5,0.89,1.9,3,0.33,0.01,3.14,4,0.7,-0.01,12.22,1,0.5,-0.82,-1.87,2,0.58,1.58,-1.23,3,0.45,0,0.74,4,0.67,0,12.81,7.28,-527.869995,63.310001,-512.869995,0,-540,57.450001,-540.73999
1,0.37,-0.83,1.74,2,0.54,0.8,1.42,3,0.33,0.04,3.09,4,0.7,-0.01,12.22,1,0.48,-0.69,-2.3,2,0.62,1.29,-1.4,3,0.45,0,0.74,4,0.67,0,12.81,-2.18,-532.929993,73.480003,-517.169983,0,-540,57.450001,-540.73999
1,0.34,-0.71,1.76,2,0.57,0.68,0.59,3,0.33,0.04,3.12,4,0.7,-0.02,12.23,1,0.47,-0.51,-2.71,2,0.64,0.93,-1.55,3,0.45,0,0.74,4,0.67,0,12.81,-1.62,-536.700012,83.07,-520.330017,0,-540,57.450001,-540.73999
1,0.31,-0.54,1.75,2,0.6,0.53,0.51,3,0.33,0.01,3.13,4,0.7,-0.02,12.24,1,0.46,-0.31,-3.17,2,0.66,0.51,-1.72,3,0.45,0,0.74,4,0.67,0,12.81,-0.94,-539.090027,90.940002,-522.799988,0,-540,57.450001,-540.73999
1,0.29,-0.35,1.87,2,0.62,0.27,0.29,3,0.33,0.01,3.12,4,0.7,0.02,12.22,1,0.45,-0.08,-3.32,2,0.67,0.04,-1.7,3,0.45,0,0.74,4,0.67,0,12.81,-0.16,-539.98999,96.559998,-524.27002,0,-540,57.25,-540.76001
1,0.28,-0.16,1.64,2,0.63,0.19,-0.1,3,0.33,-0.02,3.14,4,0.7,0.01,12.24,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.81,0,-540,99.510002,-525.049988,0,-540,57.450001,-540.73999
1,0.28,0.03,1.54,2,0.63,-0.03,-0.38,3,0.33,0.01,3.14,4,0.7,0.01,12.22,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.81,0,-540,99.93,-525.070007,0,-540,57.25,-540.76001
1,0.29,0.11,3.13,2,0.63,0.01,0.85,3,0.33,-0.02,3.2,4,0.7,0.01,12.23,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.81,0,-540,97.900002,-525.349976,0,-540,57.450001,-540.73999
1,0.29,0.16,2.89,2,0.63,-0.01,0.85,3,0.33,0.02,3.18,4,0.7,0.03,12.22,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.81,0,-540,94.699997,-525.940002,0,-540,57.450001,-540.73999
1,0.3,0.18,2.78,2,0.63,0.01,0.85,3,0.33,-0.03,3.15,4,0.7,0.01,12.21,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.81,0,-540,90.879997,-526.609985,0,-540,57.66,-540.719971
1,0.31,0.18,2.53,2,0.63,-0.02,0.85,3,0.33,-0.02,3.13,4,0.7,0.02,12.22,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.81,0,-540,86.860001,-527.289978,0,-540,57.66,-540.719971
1,0.32,0.18,2.48,2,0.63,0.02,0.82,3,0.33,0.03,3.12,4,0.7,0.01,12.22,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.81,0,-540,82.629997,-527.969971,0,-540,57.66,-540.719971
1,0.32,0.15,2.29,2,0.63,0.02,0.81,3,0.33,0.01,3.12,4,0.7,0.01,12.22,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.81,0,-540,79.010002,-528.52002,0,-540,57.450001,-540.73999
1,0.33,0.13,2.18,2,0.63,0.02,0.83,3,0.33,0.02,3.13,4,0.7,0.02,12.23,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.81,0,-540,75.779999,-528.98999,-0.03,-540,57.450001,-540.73999
1,0.33,0.1,2.25,2,0.63,-0.03,0.85,3,0.33,-0.01,3.13,4,0.7,0.02,12.24,1,0.45,0,1.06,2,0.67,0,0,3,0.45,0.03,-2.48,4,0.67,-0.18,-1.17,0,-540,73.760002,-529.280029,0.2,-539.890015,57.450001,-540.73999
1,0.34,0.01,2.25,2,0.63,-0.02,0.83,3,0.33,-0.03,1.26,4,0.7,0.04,12.14,1,0.45,0,0.98,2,0.67,0,13.91,3,0.45,0.26,-2.48,4,0.66,-0.62,-1.15,0,-540,72.550003,-529.450012,0.93,-538.599976,59.32,-540.630005
1,0.32,-0.77,4.94,2,0.67,0.69,12.87,3,0.33,0.15,1.31,4,0.67,-0.6,-0.55,1,0.45,0,0.98,2,0.67,0,13.88,3,0.46,0.48,-2.47,4,0.64,-1.06,-1.12,0,-540,69.07,-535.109985,1.66,-535.570007,65.629997,-535.849976
1,0.32,0.14,3.35,2,0.67,0.01,13.78,3,0.34,0.18,1.25,4,0.64,-0.54,-1.09,1,0.45,0,0.97,2,0.67,0,13.87,3,0.48,0.66,-2.87,4,0.6,-1.4,-1.3,0,-540,71.029999,-535.859985,2.25,-531.340027,67.839996,-532
1,0.32,-0.03,3.6,2,0.67,0.02,13.73,3,0.35,0.28,1.37,4,0.61,-0.7,-1.17,1,0.45,0,0.91,2,0.67,0,13.33,3,0.5,0.8,-3.05,4,0.57,-1.66,-1.36,0,-540,71.239998,-535.830017,2.61,-525.940002,69.389999,-528.130005
1,0.32,0.02,3.51,2,0.67,-0.02,13.89,3,0.37,0.48,0.87,4,0.58,-0.87,-1.57,1,0.45,0,0.93,2,0.67,0,13.24,3,0.52,0.9,-2.89,4,0.52,-1.82,-1.25,0,-540,71.129997,-535.799988,2.85,-519.650024,68.660004,-523.309998
1,0.32,-0.04,3.62,2,0.67,-0.01,13.19,3,0.39,0.51,0.88,4,0.54,-1.06,-1.43,1,0.45,0,0.93,2,0.67,0,13.24,3,0.54,0.95,-2.83,4,0.52,-1.82,-1.25,0,-540,70.790001,-535.590027,-9.04,-519.580017,68.139999,-517.049988
1,0.32,-0.02,3.6,2,0.67,0.02,13.17,3,0.41,0.62,0.99,4,0.49,-1.19,-1.28,1,0.45,0,0.94,2,0.67,0,13.27,3,0.54,0.95,-2.83,4,0.48,-1.91,-1.18,0,-540,71.010002,-535.659973,-10.14,-512.429993,67.160004,-509.600006
1,0.32,0.01,3.6,2,0.67,-0.02,13.16,3,0.44,0.66,0.93,4,0.43,-1.2,-1.26,1,0.45,0,0.92,2,0.67,0,13.27,3,0.57,0.96,-2.76,4,0.43,-1.92,-1.13,0,-540,70.800003,-535.690002,2,-504.970001,65.599998,-501.470001
1,0.32,-0.01,3.56,2,0.67,-0.02,13.24,3,0.47,0.65,0.89,4,0.39,-0.82,-0.56,1,0.45,0,0.93,2,0.67,0,13.26,3,0.59,0.94,-2.68,4,0.38,-1.86,-1.07,0,-540,71.010002,-535.659973,2.89,-496.600006,61.119999,-495.100006
1,0.32,-0.01,3.58,2,0.67,0.01,13.17,3,0.49,0.56,0.9,4,0.36,-0.74,-0.91,1,0.45,0,0.93,2,0.67,0,13.26,3,0.61,0.89,-2.58,4,0.33,-1.74,-1.01,0,-540,70.900002,-535.630005,2.66,-489.019989,56.139999,-490.119995
1,0.32,-0.03,3.57,2,0.67,-0.03,13.21,3,0.51,0.4,0.75,4,0.33,-0.75,-1.3,1,0.45,0,0.93,2,0.67,0,13.26,3,0.63,0.81,-2.65,4,0.29,-1.56,-1.1,0,-540,70.900002,-535.630005,2.38,-481.799988,53.380001,-484.790009
1,0.32,-0.02,3.59,2,0.67,-0.01,13.21,3,0.53,0.46,0.5,4,0.29,-0.77,-1.28,1,0.45,0,0.93,2,0.67,0,13.26,3,0.65,0.7,-2.42,4,0.26,-1.35,-0.97,0,-540,70.800003,-535.690002,2,-475.23999,52,-478.970001
1,0.32,-0.02,3.57,2,0.67,-0.03,13.22,3,0.55,0.47,0.51,4,0.26,-0.8,-1.29,1,0.45,0,0.93,2,0.67,0,13.26,3,0.67,0.58,-1.96,4,0.23,-1.09,-0.76,0,-540,70.900002,-535.630005,1.62,-469.609985,49.540001,-473.130005
1,0.32,-0.03,3.58,2,0.67,0.02,13.21,3,0.57,0.48,0.59,4,0.23,-0.64,-1.3,1,0.45,0,0.93,2,0.67,0,13.26,3,0.68,0.43,-1.85,4,0.23,-1.09,-0.76,0,-540,71.010002,-535.659973,-4.77,-469.589996,46.799999,-467.600006
1,0.32,-0.03,3.6,2,0.67,0.01,13.23,3,0.59,0.47,0.6,4,0.2,-0.48,-1.17,1,0.45,0,0.93,2,0.67,0,13.26,3,0.68,0.43,-1.85,4,0.2,-0.81,-0.73,0,-540,70.910004,-535.72998,-3.29,-465.130005,43.07,-463.279999
1,0.32,0.02,3.56,2,0.67,-0.01,13.21,3,0.61,0.36,0.73,4,0.19,-0.37,-1.18,1,0.45,0,0.93,2,0.67,0,13.25,3,0.69,0.28,-1.73,4,0.19,-0.49,-0.71,0,-540,71.010002,-535.659973,0.75,-461.820007,39.23,-460.119995
1,0.32,-0.02,3.59,2,0.67,-0.01,13.22,3,0.62,0.09,0.98,4,0.18,-0.07,-1.09,1,0.45,0,0.93,2,0.67,0,13.25,3,0.7,0.13,-1.59,4,0.18,-0.18,-0.69,0,-540,71.010002,-535.659973,0.31,-460.23999,37.59,-458.420013
1,0.32,0.01,3.57,2,0.67,-0.01,13.2,3,0.62,0.01,1.03,4,0.18,0.01,-1.15,1,0.45,0,0.93,2,0.67,0,13.26,3,0.7,-0.03,-1.44,4,0.18,0.14,-0.67,0,-540,71.010002,-535.659973,-0.15,-460.149994,36.790001,-458.26001
1,0.32,-0.02,3.57,2,0.67,-0.02,13.22,3,0.62,0.01,0.98,4,0.18,0.01,-0.87,1,0.45,0,0.93,2,0.67,0,13.26,3,0.69,-0.19,-1.4,4,0.18,0.45,-0.7,0,-540,71.010002,-535.659973,-0.59,-461.559998,36.959999,-458.25
1,0.32,-0.01,3.57,2,0.67,0.01,13.19,3,0.62,-0.02,0.9,4,0.18,0.1,-0.56,1,0.45,0,0.93,2,0.67,0,13.26,3,0.69,-0.34,-1.36,4,0.2,0.76,-0.73,0,-540,71.010002,-535.659973,-1.05,-464.450012,36.650002,-458.720001
1,0.32,-0.02,3.58,2,0.67,0.03,13.22,3,0.62,-0.04,0.77,4,0.18,0.15,-0.15,1,0.45,0,0.93,2,0.67,0,13.26,3,0.68,-0.49,-1.37,4,0.22,1.04,-0.79,0,-540,71.010002,-535.659973,-1.46,-468.630005,36.110001,-459.720001
1,0.32,0.01,3.56,2,0.67,0.01,13.2,3,0.61,-0.12,0.56,4,0.19,0.22,0.46,1,0.45,0,0.93,2,0.67,0,13.26,3,0.66,-0.63,-1.37,4,0.22,1.04,-0.79,0,-540,71.010002,-535.659973,5.61,-468.600006,37.029999,-461.329987
1,0.32,0.01,3.57,2,0.67,-0.02,13.19,3,0.6,-0.2,0.42,4,0.2,0.3,0.82,1,0.45,0,0.93,2,0.67,0,13.26,3,0.65,-0.75,-1.42,4,0.25,1.3,-0.86,0,-540,71.010002,-535.659973,6.79,-474.070007,37.709999,-463.170013
1,0.32,-0.02,3.57,2,0.67,-0.02,13.18,3,0.59,-0.32,0.24,4,0.22,0.69,1.05,1,0.45,0,0.93,2,0.67,0,13.26,3,0.65,-0.75,-1.42,4,0.29,1.53,-0.96,0,-540,71.010002,-535.659973,-1.52,-480.470001,38.59,-467.279999
1,0.32,0.01,3.56,2,0.67,-0.03,13.2,3,0.57,-0.52,0.31,4,0.26,0.9,0.97,1,0.45,0,0.93,2,0.67,0,13.26,3,0.63,-0.84,-1.47,4,0.33,1.72,-1.07,0,-540,71.010002,-535.659973,-2.6,-488.209991,39.389999,-473.660004
1,0.32,-0.02,3.58,2,0.67,-0.03,13.2,3,0.55,-0.55,0.32,4,0.3,0.87,0.31,1,0.45,0,0.93,2,0.67,0,13.26,3,0.6,-0.91,-1.52,4,0.37,1.85,-1.14,0,-540,71.010002,-535.659973,-2.81,-495.799988,42.349998,-480.470001
1,0.32,0.01,3.59,2,0.67,-0.02,13.18,3,0.52,-0.56,0.15,4,0.33,0.87,0.42,1,0.45,0,0.93,2,0.67,0,13.26,3,0.58,-0.95,-1.58,4,0.42,1.92,-1.18,0,-540,71.120003,-535.700012,-2.99,-503.640015,46.099998,-486.869995
1,0.32,0.01,3.59,2,0.67,-0.01,13.2,3,0.5,-0.4,0.66,4,0.38,0.94,0.33,1,0.45,0,0.93,2,0.67,0,13.26,3,0.56,-0.96,-1.37,4,0.47,1.92,-0.98,0,-540,71.120003,-535.700012,-3.07,-511.329987,47.41,-493.640015
1,0.32,-0.02,3.56,2,0.67,-0.02,13.22,3,0.48,-0.68,1.09,4,0.42,0.96,0.56,1,0.45,0,0.93,2,0.67,0,13.26,3,0.53,-0.94,-1.96,4,0.52,1.84,-1.26,0,-540,71.010002,-535.659973,-2.97,-518.52002,50.75,-500.320007
1,0.32,0.01,3.6,2,0.67,0.01,13.2,3,0.45,-0.61,1.23,4,0.46,1.04,0.89,1,0.45,0,0.93,2,0.67,0,13.26,3,0.51,-0.87,-2.13,4,0.52,1.84,-1.26,0,-540,71.010002,-535.659973,-2.82,-525.049988,53.5,-507.25
1,0.32,0.02,3.54,2,0.67,-0.01,13.25,3,0.42,-0.55,0.75,4,0.51,1.15,0.26,1,0.45,0,0.93,2,0.67,0,13.26,3,0.49,-0.76,-2.27,4,0.56,1.69,-1.32,0,-540,71.010002,-535.659973,7.73,-525,57.110001,-514.179993
1,0.32,-0.03,3.57,2,0.67,0.01,13.2,3,0.39,-0.6,0.84,4,0.55,1.03,0.28,1,0.45,0,0.93,2,0.67,0,13.26,3,0.49,-0.76,-2.27,4,0.6,1.45,-1.36,0,-540,70.800003,-535.690002,-2.4,-530.539978,59.849998,-520.72998
1,0.32,-0.03,3.63,2,0.67,-0.02,13.19,3,0.37,-0.56,0.95,4,0.59,0.81,0.36,1,0.45,0,0.93,2,0.67,0,13.26,3,0.47,-0.59,-2.44,4,0.63,1.09,-1.4,0,-540,71.010002,-535.659973,-1.86,-535.26001,63.110001,-526.080017
1,0.32,-0.02,3.57,2,0.67,0.02,13.18,3,0.35,-0.4,0.93,4,0.62,0.47,-0.07,1,0.45,0,0.93,2,0.67,0,13.26,3,0.46,-0.4,-2.57,4,0.66,0.69,-1.41,0,-540,71.010002,-535.659973,-1.24,-538.26001,67.089996,-529.380005
1,0.32,0.03,3.56,2,0.67,-0.01,13.23,3,0.33,-0.24,0.91,4,0.63,0.27,-0.08,1,0.45,0,0.93,2,0.67,0,13.26,3,0.45,-0.18,-2.72,4,0.67,0.24,-1.43,0,-540,71.010002,-535.659973,-0.5,-539.789978,72.190002,-530.590027
1,0.32,0.01,3.58,2,0.67,0.01,13.19,3,0.32,-0.19,1.13,4,0.64,0.13,-0.08,1,0.45,0,0.93,2,0.67,0,13.26,3,0.45,0,0.81,4,0.67,0,1.29,0,-540,71.010002,-535.659973,0,-540,75.449997,-531.02002
1,0.32,0.04,3.56,2,0.67,0.01,13.17,3,0.32,-0.02,0.99,4,0.64,0.01,-0.25,1,0.45,0,-0.85,2,0.67,0,11.4,3,0.45,0,2.22,4,0.67,0,2.24,0,-540,70.800003,-535.690002,0,-540,77.690002,-530.799988
1,0.32,-0.01,1.77,2,0.67,0.02,13.18,3,0.32,0.12,3.13,4,0.65,0.28,1.17,1,0.45,0,-1.19,2,0.67,0,11.63,3,0.45,0,1.4,4,0.67,0,1.08,0,-540,71.120003,-535.700012,0,-540,72.790001,-532.72998
1,0.32,0.01,1.76,2,0.67,-0.02,11.39,3,0.34,0.29,4.21,4,0.67,0.38,1.6,1,0.45,0,0.05,2,0.67,0,12.46,3,0.45,0,0.87,4,0.67,0,1.08,0,-540,71.089996,-535.5,0,-540,62.029999,-536.119995
1,0.32,-0.05,1.5,2,0.67,-0.03,11.58,3,0.35,0.32,2.92,4,0.67,-0.28,1.83,1,0.45,0,-0.26,2,0.67,0,11.61,3,0.45,0,0.87,4,0.67,0,0.84,0,-540,71.290001,-535.469971,0,-540,55.630001,-537.280029
1,0.32,-0.05,2.79,2,0.67,-0.01,12.35,3,0.36,0.23,2.35,4,0.66,-0.05,1.01,1,0.45,0,-0.46,2,0.67,0,11.61,3,0.45,0,1.29,4,0.67,0,2.62,0,-540,71.209999,-535.640015,0,-540,52.59,-536.830017
1,0.32,0.01,2.4,2,0.67,-0.04,11.59,3,0.36,0.19,2.84,4,0.66,-0.05,1.01,1,0.45,0,-0.46,2,0.67,0,9.39,3,0.45,0,1.28,4,0.67,0,5.23,0,-540,71.309998,-535.570007,0,-540,49.139999,-536.400024
1,0.32,0.02,2.18,2,0.67,0.02,9.36,3,0.37,0.07,3,4,0.66,-0.02,2.84,1,0.45,0,-0.37,2,0.67,0,6.17,3,0.45,0,1.43,4,0.67,0,8.4,0,-540,71.489998,-535.349976,0,-540,46.48,-536.640015
1,0.32,0.03,2.23,2,0.67,-0.06,6.31,3,0.37,0.02,2.86,4,0.66,-0.03,5.55,1,0.45,0,-0.79,2,0.67,0,2.86,3,0.45,0,1.93,4,0.67,0,11.84,0,-540,71.32,-534.919983,0,-540,46.110001,-537.169983
1,0.32,0.07,1.62,2,0.66,-0.11,3.17,3,0.37,-0.01,3.12,4,0.67,0.04,8.44,1,0.45,0,-1.25,2,0.67,-0.02,-1.49,3,0.45,0,0.59,4,0.67,0,13.21,0,-540,71.029999,-534.25,0,-540,45.029999,-537.820007
1,0.32,0.03,1.26,2,0.66,0.03,3,3,0.36,-0.14,3.92,4,0.67,0.18,11.47,1,0.45,0.18,-3.08,2,0.66,-0.48,-1.48,3,0.45,0,0.59,4,0.67,0,13.15,0.71,-539.190002,71.010002,-534.150024,0,-540,44.919998,-538.929993
1,0.33,0.2,0.54,2,0.65,-0.38,-0.37,3,0.36,-0.09,2.39,4,0.68,0.11,12.76,1,0.46,0.4,-3.05,2,0.65,-0.91,-1.45,3,0.45,0,0.58,4,0.67,0,13.15,1.42,-536.869995,71.230003,-532.690002,0,-540,46.639999,-539.669983
