I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0,1.2,3.4,0,1,0.477,0.18,1.09,2,0.433,-0.54,-8.03,3,0.473,0.16,3.39,4,0.426,-0.51,-3.84,1,0.482,0.12,0,2,0.411,-0.29,0,3,0.482,0.12,0,4,0.411,-0.29,0,160,0.8,49.080002,-499.559998,45.939999,-504.410004,49.080002,-499.559998,48.619999,-502.929993
0,1.2,3.4,0,1,0.48,0.16,1.15,2,0.428,-0.51,-8.19,3,0.475,0.19,3.34,4,0.42,-0.51,-4.07,1,0.484,0.12,0,2,0.406,-0.29,0,3,0.484,0.12,0,4,0.406,-0.29,0,160,0.8,49.25,-498.619995,46.43,-503.380005,49.25,-498.619995,49.009998,-501.959991
0,1.2,3.4,0,1,0.481,0.1,1.67,2,0.422,-0.48,-8.22,3,0.477,0.19,3.31,4,0.414,-0.54,-3.76,1,0.486,0.12,0,2,0.4,-0.29,0,3,0.486,0.12,0,4,0.4,-0.29,0,160,0.8,49.41,-497.660004,46.349998,-502.519989,49.41,-497.660004,49.200001,-501.01001
0,1.2,3.4,0,1,0.485,0.18,0.75,2,0.41,-0.4,-5.42,3,0.482,0.19,2.39,4,0.401,-0.37,-1.81,1,0.492,0.13,0,2,0.387,-0.29,0,3,0.492,0.13,0,4,0.387,-0.29,0,160,0.8,49.700001,-495.480011,46.93,-501.529999,49.700001,-495.480011,48.150002,-500.109985
0,1.2,3.4,0,1,0.488,0.19,1.78,2,0.405,-0.43,-8.58,3,0.484,0.14,4.05,4,0.397,-0.41,-3.89,1,0.494,0.13,0,2,0.382,-0.29,0,3,0.494,0.13,0,4,0.382,-0.29,0,160,0.8,49.790001,-494.579987,47.889999,-499.429993,49.790001,-494.579987,50.330002,-497.809998
0,1.2,3.4,0,1,0.49,0.26,1.62,2,0.4,-0.45,-9.3,3,0.486,0.15,3.94,4,0.392,-0.43,-4,1,0.497,0.13,0,2,0.376,-0.29,0,3,0.497,0.13,0,4,0.376,-0.29,0,160,0.8,49.869999,-493.619995,47.619999,-498.700012,49.869999,-493.619995,50.529999,-496.959991
0,1.2,3.4,0,1,0.492,0.14,2.25,2,0.395,-0.49,-9.01,3,0.488,0.24,3.47,4,0.386,-0.47,-4.29,1,0.499,0.13,0,2,0.371,-0.29,0,3,0.499,0.13,0,4,0.371,-0.29,0,160,0.8,49.93,-492.649994,47.450001,-497.890015,49.93,-492.649994,50.349998,-496.149994
0,1.2,3.4,0,1,0.494,0.19,2.04,2,0.39,-0.49,-9.16,3,0.491,0.23,4.02,4,0.38,-0.48,-4.1,1,0.502,0.13,0,2,0.365,-0.29,0,3,0.502,0.13,0,4,0.365,-0.29,0,160,0.8,49.970001,-491.679993,47.66,-497.049988,49.970001,-491.679993,50.259998,-495.26001
0,1.2,3.4,0,1,0.497,0.23,2.07,2,0.384,-0.52,-8.98,3,0.493,0.19,4.39,4,0.374,-0.53,-4.1,1,0.504,0.13,0,2,0.359,-0.29,0,3,0.504,0.13,0,4,0.359,-0.29,0,160,0.8,49.990002,-490.730011,47.849998,-496.070007,49.990002,-490.730011,50.529999,-494.200012
0,1.2,3.4,0,1,0.499,0.18,2.44,2,0.378,-0.54,-8.24,3,0.496,0.2,4.18,4,0.368,-0.47,-4.13,1,0.507,0.14,0,2,0.354,-0.29,0,3,0.507,0.14,0,4,0.354,-0.29,0,160,0.8,50,-489.769989,48.040001,-495.089996,50,-489.769989,50.810001,-493.140015
0,1.2,3.4,0,1,0.501,0.16,2.36,2,0.371,-0.55,-8.16,3,0.498,0.2,4.31,4,0.363,-0.47,-3.84,1,0.509,0.14,0,2,0.348,-0.29,0,3,0.509,0.14,0,4,0.348,-0.29,0,160,0.8,49.990002,-488.790009,48.32,-494.029999,49.990002,-488.790009,50.799999,-492.170013
0,1.2,3.4,0,1,0.504,0.27,1.96,2,0.365,-0.53,-8,3,0.5,0.2,4.76,4,0.356,-0.52,-3.86,1,0.512,0.14,0,2,0.343,-0.29,0,3,0.512,0.14,0,4,0.343,-0.29,0,160,0.8,49.950001,-487.809998,48.77,-492.820007,49.950001,-487.809998,51.169998,-491.149994
0,1.2,3.4,0,1,0.507,0.18,2.41,2,0.359,-0.51,-7.9,3,0.503,0.26,4.1,4,0.351,-0.53,-3.97,1,0.515,0.14,0,2,0.337,-0.29,0,3,0.515,0.14,0,4,0.337,-0.29,0,160,0.8,49.900002,-486.850006,48.669998,-491.790009,49.900002,-486.850006,51.25,-490.089996
0,1.2,3.4,0,1,0.51,0.24,2.2,2,0.353,-0.49,-8.03,3,0.506,0.2,4.73,4,0.345,-0.47,-3.71,1,0.518,0.14,0,2,0.331,-0.29,0,3,0.518,0.14,0,4,0.331,-0.29,0,160,0.8,49.830002,-485.880005,48.669998,-490.809998,49.830002,-485.880005,51.240002,-489.109985
0,1.2,3.4,0,1,0.512,0.19,2.47,2,0.348,-0.47,-7.45,3,0.508,0.2,4.5,4,0.339,-0.47,-3.78,1,0.52,0.14,0,2,0.326,-0.29,0,3,0.52,0.14,0,4,0.326,-0.29,0,160,0.8,49.740002,-484.920013,48.66,-489.820007,49.740002,-484.920013,51.419998,-488.100006
0,1.2,3.4,0,1,0.515,0.16,2.68,2,0.342,-0.48,-7.64,3,0.511,0.22,4.55,4,0.334,-0.44,-3.57,1,0.523,0.14,0,2,0.32,-0.28,0,3,0.523,0.14,0,4,0.32,-0.28,0,160,0.8,49.639999,-483.970001,48.66,-488.839996,49.639999,-483.970001,51.41,-487.100006
0,1.2,3.4,0,1,0.518,0.24,2.33,2,0.336,-0.48,-7.95,3,0.513,0.22,4.81,4,0.328,-0.44,-3.81,1,0.526,0.15,0,2,0.315,-0.28,0,3,0.526,0.15,0,4,0.315,-0.28,0,160,0.8,49.509998,-483,48.84,-487.829987,49.509998,-483,51.580002,-486.089996
0,1.2,3.4,0,1,0.52,0.2,2.57,2,0.331,-0.44,-7.95,3,0.516,0.23,4.44,4,0.323,-0.47,-3.68,1,0.528,0.15,0,2,0.311,-0.28,0,3,0.528,0.15,0,4,0.311,-0.28,0,160,0.8,49.419998,-482.369995,48.650002,-486.850006,49.419998,-482.369995,51.48,-485.160004
0,1.2,3.4,0,1,0.523,0.22,1.96,2,0.326,-0.41,-7.85,3,0.519,0.26,4.34,4,0.317,-0.46,-3.15,1,0.531,0.15,0,2,0.306,-0.28,0,3,0.531,0.15,0,4,0.306,-0.28,0,160,0.8,49.25,-481.390015,48.470001,-486,49.25,-481.390015,51.279999,-484.170013
0,1.2,3.4,0,1,0.526,0.22,2.18,2,0.322,-0.37,-8.08,3,0.522,0.26,4.15,4,0.312,-0.44,-3.13,1,0.533,0.15,0,2,0.3,-0.28,0,3,0.533,0.15,0,4,0.3,-0.28,0,160,0.8,49.080002,-480.450012,48.290001,-485.149994,49.080002,-480.450012,51,-483.26001
0,1.2,3.4,0,1,0.529,0.21,2.1,2,0.318,-0.43,-8.48,3,0.525,0.27,4.42,4,0.307,-0.41,-3.28,1,0.536,0.15,0,2,0.295,-0.28,0,3,0.536,0.15,0,4,0.295,-0.28,0,160,0.8,48.889999,-479.5,47.759998,-484.459991,48.889999,-479.5,50.720001,-482.339996
0,1.2,3.4,0,1,0.532,0.23,2.07,2,0.313,-0.43,-8.61,3,0.527,0.23,4.71,4,0.302,-0.38,-3.55,1,0.539,0.15,0,2,0.29,-0.28,0,3,0.539,0.15,0,4,0.29,-0.28,0,160,0.8,48.68,-478.570007,47.490002,-483.679993,48.68,-478.570007,50.529999,-481.480011
0,1.2,3.4,0,1,0.534,0.2,2.25,2,0.308,-0.4,-8.72,3,0.53,0.28,4.26,4,0.298,-0.37,-3.78,1,0.542,0.15,0,2,0.284,-0.27,0,3,0.542,0.15,0,4,0.284,-0.27,0,160,0.8,48.439999,-477.609985,47.130001,-482.839996,48.439999,-477.609985,50.080002,-480.709991
0,1.2,3.4,0,1,0.538,0.24,1.99,2,0.303,-0.44,-9.06,3,0.533,0.24,4.76,4,0.293,-0.43,-4.07,1,0.545,0.15,0,2,0.279,-0.27,0,3,0.545,0.15,0,4,0.279,-0.27,0,160,0.8,48.189999,-476.679993,46.869999,-482.049988,48.189999,-476.679993,49.810001,-479.920013
0,1.2,3.4,0,1,0.54,0.2,2.18,2,0.297,-0.47,-8.85,3,0.536,0.26,4.18,4,0.288,-0.45,-4.71,1,0.548,0.16,0,2,0.274,-0.27,0,3,0.548,0.16,0,4,0.274,-0.27,0,160,0.8,47.93,-475.75,46.59,-481.119995,47.93,-475.75,49.360001,-479.140015
0,1.2,3.4,0,1,0.544,0.29,1.86,2,0.292,-0.44,-8.87,3,0.54,0.3,4.29,4,0.283,-0.44,-4.71,1,0.551,0.16,0,2,0.268,-0.27,0,3,0.551,0.16,0,4,0.268,-0.27,0,160,0.8,47.639999,-474.820007,46.5,-480.179993,47.639999,-474.820007,48.82,-478.309998
0,1.2,3.4,0,1,0.547,0.26,1.99,2,0.287,-0.46,-9.06,3,0.543,0.3,3.94,4,0.278,-0.43,-4.58,1,0.554,0.16,0,2,0.263,-0.27,0,3,0.554,0.16,0,4,0.263,-0.27,0,160,0.8,47.330002,-473.890015,45.959999,-479.339996,47.330002,-473.890015,48.450001,-477.450012
0,1.2,3.4,0,1,0.55,0.31,1.49,2,0.282,-0.47,-8.48,3,0.546,0.29,3.94,4,0.273,-0.46,-4.65,1,0.557,0.16,0,2,0.258,-0.26,0,3,0.557,0.16,0,4,0.258,-0.26,0,160,0.8,47,-472.950012,45.419998,-478.5,47,-472.950012,47.91,-476.600006
0,1.2,3.4,0,1,0.554,0.23,1.83,2,0.276,-0.48,-8.51,3,0.55,0.27,4.05,4,0.268,-0.46,-4.5,1,0.561,0.16,0,2,0.253,-0.26,0,3,0.561,0.16,0,4,0.253,-0.26,0,160,0.8,46.650002,-472.019989,45.049999,-477.5,46.650002,-472.019989,47.529999,-475.600006
0,1.2,3.4,0,1,0.557,0.28,1.81,2,0.271,-0.47,-8.66,3,0.553,0.27,3.78,4,0.262,-0.48,-4.29,1,0.564,0.16,0,2,0.247,-0.26,0,3,0.564,0.16,0,4,0.247,-0.26,0,160,0.8,46.279999,-471.079987,44.779999,-476.559998,46.279999,-471.079987,47.169998,-474.730011
0,1.2,3.4,0,1,0.56,0.22,1.91,2,0.265,-0.47,-8.51,3,0.556,0.3,3.97,4,0.257,-0.46,-4.02,1,0.566,0.16,0,2,0.244,-0.26,0,3,0.566,0.16,0,4,0.244,-0.26,0,160,0.8,46.009998,-470.440002,44.59,-475.529999,46.009998,-470.440002,46.98,-473.700012
0,1.2,3.4,0,1,0.563,0.29,1.44,2,0.26,-0.46,-8.14,3,0.559,0.27,3.52,4,0.251,-0.47,-3.63,1,0.569,0.16,0,2,0.239,-0.26,0,3,0.569,0.16,0,4,0.239,-0.26,0,160,0.8,45.619999,-469.540009,44.32,-474.579987,45.619999,-469.540009,46.700001,-472.75
0,1.2,3.4,0,1,0.566,0.26,1.46,2,0.256,-0.43,-8.4,3,0.562,0.3,3.73,4,0.245,-0.41,-3.42,1,0.572,0.16,0,2,0.234,-0.25,0,3,0.572,0.16,0,4,0.234,-0.25,0,160,0.8,45.220001,-468.670013,43.959999,-473.709991,45.220001,-468.670013,46.330002,-471.730011
0,1.2,3.4,0,1,0.569,0.29,1.23,2,0.251,-0.4,-8.77,3,0.566,0.26,3.73,4,0.241,-0.39,-3.6,1,0.576,0.16,0,2,0.229,-0.25,0,3,0.576,0.16,0,4,0.229,-0.25,0,160,0.8,44.799999,-467.790009,43.34,-472.920013,44.799999,-467.790009,45.869999,-470.790009
0,1.2,3.4,0,1,0.572,0.24,1.54,2,0.247,-0.41,-8.64,3,0.568,0.24,3.84,4,0.236,-0.35,-3.6,1,0.579,0.16,0,2,0.224,-0.25,0,3,0.579,0.16,0,4,0.224,-0.25,0,160,0.8,44.360001,-466.929993,42.91,-472.119995,44.360001,-466.929993,45.610001,-469.959991
0,1.2,3.4,0,1,0.575,0.26,1.73,2,0.242,-0.41,-8.53,3,0.571,0.23,4,4,0.232,-0.38,-3.68,1,0.582,0.16,0,2,0.219,-0.24,0,3,0.582,0.16,0,4,0.219,-0.24,0,160,0.8,43.900002,-466.079987,42.470001,-471.309998,43.900002,-466.079987,45.349998,-469.130005
0,1.2,3.4,0,1,0.578,0.24,1.81,2,0.237,-0.4,-8.85,3,0.574,0.21,4.05,4,0.228,-0.33,-4.34,1,0.585,0.17,0,2,0.215,-0.24,0,3,0.585,0.17,0,4,0.215,-0.24,0,160,0.8,43.43,-465.230011,42.220001,-470.480011,43.43,-465.230011,45.009998,-468.380005
0,1.2,3.4,0,1,0.581,0.26,1.94,2,0.233,-0.32,-9.03,3,0.576,0.24,4.07,4,0.224,-0.38,-4.23,1,0.588,0.17,0,2,0.21,-0.24,0,3,0.588,0.17,0,4,0.21,-0.24,0,160,0.8,42.950001,-464.399994,41.860001,-469.589996,42.950001,-464.399994,44.66,-467.630005
0,1.2,3.4,0,1,0.584,0.24,1.86,2,0.229,-0.35,-9.51,3,0.58,0.31,3.76,4,0.219,-0.4,-4,1,0.591,0.17,0,2,0.205,-0.24,0,3,0.591,0.17,0,4,0.205,-0.24,0,160,0.8,42.450001,-463.579987,41.349998,-468.859985,42.450001,-463.579987,43.970001,-466.910004
0,1.2,3.4,0,1,0.587,0.23,1.99,2,0.225,-0.37,-9.72,3,0.583,0.3,4.18,4,0.214,-0.39,-4.05,1,0.595,0.17,0,2,0.201,-0.23,0,3,0.595,0.17,0,4,0.201,-0.23,0,160,0.8,41.939999,-462.769989,40.75,-468.200012,41.939999,-462.769989,43.529999,-466.089996
0,1.2,3.4,0,1,0.59,0.24,2.04,2,0.221,-0.37,-9.51,3,0.586,0.24,4.05,4,0.21,-0.38,-4.1,1,0.598,0.17,0,2,0.196,-0.23,0,3,0.598,0.17,0,4,0.196,-0.23,0,160,0.8,41.389999,-461.950012,40.240002,-467.450012,41.389999,-461.950012,43.18,-465.179993
0,1.2,3.4,0,1,0.593,0.22,2.41,2,0.216,-0.41,-9.35,3,0.589,0.26,4.73,4,0.205,-0.37,-4.13,1,0.601,0.17,0,2,0.192,-0.23,0,3,0.601,0.17,0,4,0.192,-0.23,0,160,0.8,40.849998,-461.160004,39.639999,-466.790009,40.849998,-461.160004,42.740002,-464.359985
0,1.2,3.4,0,1,0.596,0.26,2.31,2,0.212,-0.44,-9.22,3,0.591,0.22,4.79,4,0.201,-0.38,-4.15,1,0.604,0.17,0,2,0.188,-0.22,0,3,0.604,0.17,0,4,0.188,-0.22,0,160,0.8,40.279999,-460.380005,39.389999,-465.950012,40.279999,-460.380005,42.490002,-463.51001
0,1.2,3.4,0,1,0.599,0.21,2.65,2,0.207,-0.39,-9.51,3,0.595,0.28,4.92,4,0.196,-0.4,-4.02,1,0.608,0.17,0,2,0.183,-0.22,0,3,0.608,0.17,0,4,0.183,-0.22,0,160,0.8,39.700001,-459.609985,38.959999,-465.119995,39.700001,-459.609985,41.970001,-462.76001
0,1.2,3.4,0,1,0.602,0.3,2.31,2,0.202,-0.41,-9.61,3,0.598,0.27,4.79,4,0.192,-0.35,-3.68,1,0.611,0.17,0,2,0.179,-0.22,0,3,0.611,0.17,0,4,0.179,-0.22,0,160,0.8,39.110001,-458.850006,38.709999,-464.269989,39.110001,-458.850006,41.540001,-461.929993
0,1.2,3.4,0,1,0.605,0.26,2.6,2,0.198,-0.39,-9.19,3,0.601,0.29,5.29,4,0.187,-0.38,-4.02,1,0.614,0.17,0,2,0.175,-0.21,0,3,0.614,0.17,0,4,0.175,-0.21,0,160,0.8,38.509998,-458.109985,38.189999,-463.369995,38.509998,-458.109985,41.029999,-461.170013
0,1.2,3.4,0,1,0.608,0.29,2.52,2,0.194,-0.32,-9.22,3,0.604,0.24,5.1,4,0.183,-0.35,-4.23,1,0.617,0.17,0,2,0.171,-0.21,0,3,0.617,0.17,0,4,0.171,-0.21,0,160,0.8,37.880001,-457.369995,37.689999,-462.609985,37.880001,-457.369995,40.599998,-460.329987
0,1.2,3.4,0,1,0.612,0.23,2.84,2,0.19,-0.33,-9.4,3,0.607,0.26,5.02,4,0.179,-0.36,-3.71,1,0.621,0.17,0,2,0.167,-0.21,0,3,0.621,0.17,0,4,0.167,-0.21,0,160,0.8,37.25,-456.649994,37.009998,-461.869995,37.25,-456.649994,40.09,-459.570007
0,1.2,3.4,0,1,0.615,0.29,2.78,2,0.186,-0.31,-9.53,3,0.61,0.28,5.31,4,0.175,-0.33,-3.89,1,0.624,0.17,0,2,0.163,-0.2,0,3,0.624,0.17,0,4,0.163,-0.2,0,160,0.8,36.59,-455.929993,36.419998,-461.179993,36.59,-455.929993,39.59,-458.799988
0,1.2,3.4,0,1,0.618,0.24,2.86,2,0.182,-0.35,-8.85,3,0.613,0.28,5.13,4,0.171,-0.29,-3.78,1,0.627,0.17,0,2,0.159,-0.2,0,3,0.627,0.17,0,4,0.159,-0.2,0,160,0.8,35.93,-455.230011,35.84,-460.5,35.93,-455.230011,39.080002,-458.029999
0,1.2,3.4,0,1,0.621,0.35,2.62,2,0.178,-0.36,-8.85,3,0.616,0.28,5.31,4,0.168,-0.27,-4.18,1,0.63,0.17,0,2,0.155,-0.19,0,3,0.63,0.17,0,4,0.155,-0.19,0,160,0.8,35.240002,-454.529999,35.330002,-459.730011,35.240002,-454.529999,38.41,-457.429993
0,1.2,3.4,0,1,0.624,0.3,2.7,2,0.178,-0.36,-8.85,3,0.619,0.33,4.73,4,0.164,-0.3,-4.07,1,0.634,0.17,0,2,0.152,-0.19,0,3,0.634,0.17,0,4,0.152,-0.19,0,160,0.8,34.549999,-453.859985,34.580002,-459.049988,34.549999,-453.859985,39.139999,-456.700012
0,1.2,3.4,0,1,0.628,0.33,2.31,2,0.174,-0.35,-9.32,3,0.623,0.29,5.42,4,0.161,-0.32,-3.76,1,0.637,0.17,0,2,0.148,-0.19,0,3,0.637,0.17,0,4,0.148,-0.19,0,160,0.8,33.849998,-453.200012,33.82,-458.369995,33.849998,-453.200012,38.380001,-456.019989
0,1.2,3.4,0,1,0.631,0.24,2.73,2,0.171,-0.31,-9.35,3,0.627,0.29,4.97,4,0.157,-0.36,-4.18,1,0.639,0.17,0,2,0.146,-0.18,0,3,0.639,0.17,0,4,0.146,-0.18,0,160,0.8,33.369999,-452.769989,33.07,-457.690002,33.369999,-452.769989,37.540001,-455.420013
0,1.2,3.4,0,1,0.634,0.28,1.91,2,0.167,-0.35,-9.06,3,0.63,0.33,4.71,4,0.152,-0.3,-3.2,1,0.642,0.17,0,2,0.142,-0.18,0,3,0.642,0.17,0,4,0.142,-0.18,0,160,0.8,32.639999,-452.119995,32.32,-457,32.639999,-452.119995,36.700001,-454.670013
0,1.2,3.4,0,1,0.637,0.19,2.41,2,0.163,-0.29,-9.16,3,0.633,0.23,4.89,4,0.149,-0.32,-3.34,1,0.646,0.17,0,2,0.139,-0.18,0,3,0.646,0.17,0,4,0.139,-0.18,0,160,0.8,31.9,-451.5,31.66,-456.380005,31.9,-451.5,36.029999,-453.899994
0,1.2,3.4,0,1,0.641,0.28,2.07,2,0.16,-0.23,-9.09,3,0.636,0.27,4.44,4,0.146,-0.23,-3.52,1,0.649,0.17,0,2,0.135,-0.17,0,3,0.649,0.17,0,4,0.135,-0.17,0,160,0.8,31.16,-450.899994,30.93,-455.839996,31.16,-450.899994,35.450001,-453.200012
0,1.2,3.4,0,1,0.644,0.21,2.55,2,0.158,-0.23,-9.69,3,0.64,0.31,4.47,4,0.143,-0.21,-3.81,1,0.652,0.17,0,2,0.132,-0.17,0,3,0.652,0.17,0,4,0.132,-0.17,0,160,0.8,30.4,-450.299988,30.110001,-455.369995,30.4,-450.299988,34.709999,-452.660004
0,1.2,3.4,0,1,0.647,0.27,2.28,2,0.155,-0.24,-9.32,3,0.643,0.27,4.73,4,0.14,-0.26,-3.76,1,0.655,0.17,0,2,0.129,-0.16,0,3,0.655,0.17,0,4,0.129,-0.16,0,160,0.8,29.629999,-449.720001,29.379999,-454.820007,29.629999,-449.720001,33.639999,-452.290009
0,1.2,3.4,0,1,0.65,0.22,2.78,2,0.152,-0.26,-9.24,3,0.646,0.24,4.5,4,0.138,-0.22,-4,1,0.658,0.17,0,2,0.126,-0.16,0,3,0.658,0.17,0,4,0.126,-0.16,0,160,0.8,28.85,-449.160004,28.65,-454.269989,28.85,-449.160004,32.91,-451.73999
0,1.2,3.4,0,1,0.652,0.24,2.65,2,0.148,-0.33,-8.85,3,0.649,0.26,4.87,4,0.134,-0.27,-3.78,1,0.662,0.16,0,2,0.123,-0.15,0,3,0.662,0.16,0,4,0.123,-0.15,0,160,0.8,28.049999,-448.609985,28.08,-453.559998,28.049999,-448.609985,32.09,-451.269989
0,1.2,3.4,0,1,0.655,0.22,2.84,2,0.144,-0.35,-8.58,3,0.651,0.24,4.92,4,0.131,-0.22,-4.05,1,0.665,0.16,0,2,0.12,-0.15,0,3,0.665,0.16,0,4,0.12,-0.15,0,160,0.8,27.24,-448.070007,27.610001,-452.910004,27.24,-448.070007,31.360001,-450.720001
0,1.2,3.4,0,1,0.658,0.27,2.91,2,0.141,-0.29,-9.06,3,0.654,0.27,5,4,0.128,-0.26,-3.78,1,0.668,0.16,0,2,0.117,-0.14,0,3,0.668,0.16,0,4,0.117,-0.14,0,160,0.8,26.43,-447.549988,26.959999,-452.279999,26.43,-447.549988,30.889999,-450.070007
0,1.2,3.4,0,1,0.662,0.28,2.7,2,0.138,-0.24,-8.87,3,0.657,0.27,5.21,4,0.125,-0.26,-3.63,1,0.671,0.16,0,2,0.114,-0.14,0,3,0.671,0.16,0,4,0.114,-0.14,0,160,0.8,25.6,-447.049988,26.24,-451.720001,25.6,-447.049988,30.33,-449.5
0,1.2,3.4,0,1,0.665,0.27,3.02,2,0.132,-0.21,-8.56,3,0.661,0.3,5.31,4,0.121,-0.27,-3.26,1,0.674,0.16,0,2,0.112,-0.14,0,3,0.674,0.16,0,4,0.112,-0.14,0,160,0.8,24.76,-446.559998,25.43,-451.23999,24.76,-446.559998,28.059999,-449.040009
0,1.2,3.4,0,1,0.668,0.23,2.97,2,0.129,-0.23,-8.69,3,0.664,0.26,5.21,4,0.118,-0.26,-3.13,1,0.677,0.16,0,2,0.109,-0.13,0,3,0.677,0.16,0,4,0.109,-0.13,0,160,0.8,23.92,-446.089996,24.709999,-450.670013,23.92,-446.089996,27.42,-448.399994
0,1.2,3.4,0,1,0.67,0.2,3.65,2,0.126,-0.24,-8.27,3,0.667,0.26,5.68,4,0.115,-0.26,-2.89,1,0.68,0.16,0,2,0.106,-0.13,0,3,0.68,0.16,0,4,0.106,-0.13,0,160,0.8,23.059999,-445.640015,23.91,-450.190002,23.059999,-445.640015,26.700001,-447.839996
0,1.2,3.4,0,1,0.673,0.27,3.47,2,0.123,-0.22,-8.27,3,0.669,0.24,5.37,4,0.113,-0.2,-3.18,1,0.684,0.16,0,2,0.104,-0.12,0,3,0.684,0.16,0,4,0.104,-0.12,0,160,0.8,22.200001,-445.200012,23.530001,-449.600006,22.200001,-445.200012,26.15,-447.26001
0,1.2,3.4,0,1,0.676,0.22,3.94,2,0.121,-0.21,-8.29,3,0.672,0.23,5.74,4,0.111,-0.11,-3.57,1,0.687,0.16,0,2,0.102,-0.12,0,3,0.687,0.16,0,4,0.102,-0.12,0,160,0.8,21.32,-444.779999,22.82,-449.029999,21.32,-444.779999,25.530001,-446.76001
0,1.2,3.4,0,1,0.678,0.27,3.76,2,0.118,-0.21,-8.4,3,0.675,0.2,5.87,4,0.109,-0.13,-3.65,1,0.69,0.16,0,2,0.1,-0.11,0,3,0.69,0.16,0,4,0.1,-0.11,0,160,0.8,20.440001,-444.369995,22.190001,-448.529999,20.440001,-444.369995,24.66,-446.5
0,1.2,3.4,0,1,0.681,0.21,4.29,2,0.116,-0.21,-7.56,3,0.677,0.22,6.05,4,0.108,-0.14,-3.89,1,0.693,0.15,0,2,0.097,-0.11,0,3,0.693,0.15,0,4,0.097,-0.11,0,160,0.8,19.540001,-443.980011,21.48,-448.109985,19.540001,-443.980011,23.870001,-446.170013
0,1.2,3.4,0,1,0.683,0.22,4.18,2,0.113,-0.23,-7.71,3,0.68,0.19,6.13,4,0.106,-0.15,-4,1,0.696,0.15,0,2,0.095,-0.1,0,3,0.696,0.15,0,4,0.095,-0.1,0,160,0.8,18.65,-443.609985,20.860001,-447.609985,18.65,-443.609985,23,-445.899994
0,1.2,3.4,0,1,0.686,0.27,4.31,2,0.11,-0.22,-7.05,3,0.683,0.26,6.37,4,0.104,-0.18,-3.71,1,0.699,0.15,0,2,0.093,-0.1,0,3,0.699,0.15,0,4,0.093,-0.1,0,160,0.8,17.75,-443.26001,20.41,-447.089996,17.75,-443.26001,22.219999,-445.559998
0,1.2,3.4,0,1,0.689,0.16,4.71,2,0.108,-0.22,-7.08,3,0.685,0.26,5.92,4,0.101,-0.19,-3.39,1,0.702,0.15,0,2,0.092,-0.09,0,3,0.702,0.15,0,4,0.092,-0.09,0,160,0.8,16.83,-442.920013,19.620001,-446.589996,16.83,-442.920013,21.52,-445.140015
0,1.2,3.4,0,1,0.691,0.23,4.71,2,0.105,-0.19,-6.58,3,0.688,0.24,6.79,4,0.099,-0.22,-2.81,1,0.704,0.15,0,2,0.09,-0.09,0,3,0.704,0.15,0,4,0.09,-0.09,0,160,0.8,16.219999,-442.700012,19.17,-446.079987,16.219999,-442.700012,20.9,-444.630005
0,1.2,3.4,0,1,0.694,0.21,4.58,2,0.103,-0.19,-6.24,3,0.691,0.23,6.5,4,0.096,-0.24,-2.31,1,0.706,0.15,0,2,0.089,-0.08,0,3,0.706,0.15,0,4,0.089,-0.08,0,160,0.8,15.3,-442.399994,18.469999,-445.649994,15.3,-442.399994,20.200001,-444.200012
0,1.2,3.4,0,1,0.696,0.16,5.21,2,0.101,-0.14,-6.58,3,0.693,0.23,6.42,4,0.094,-0.18,-2.18,1,0.709,0.15,0,2,0.087,-0.08,0,3,0.709,0.15,0,4,0.087,-0.08,0,160,0.8,14.36,-442.109985,17.77,-445.220001,14.36,-442.109985,19.58,-443.690002
0,1.2,3.4,0,1,0.698,0.2,5.34,2,0.1,-0.12,-6.18,3,0.696,0.22,6.71,4,0.092,-0.12,-2.23,1,0.712,0.14,0,2,0.086,-0.07,0,3,0.712,0.14,0,4,0.086,-0.07,0,160,0.8,13.44,-441.839996,17.33,-444.850006,13.44,-441.839996,18.889999,-443.26001
0,1.2,3.4,0,1,0.7,0.16,5.68,2,0.099,-0.15,-6.16,3,0.698,0.23,6.61,4,0.09,-0.15,-2.25,1,0.715,0.14,0,2,0.084,-0.07,0,3,0.715,0.14,0,4,0.084,-0.07,0,160,0.8,12.5,-441.589996,16.639999,-444.570007,12.5,-441.589996,18.200001,-442.980011
0,1.2,3.4,0,1,0.702,0.18,6.16,2,0.097,-0.14,-6.34,3,0.701,0.21,6.95,4,0.089,-0.11,-2.49,1,0.718,0.14,0,2,0.083,-0.06,0,3,0.718,0.14,0,4,0.083,-0.06,0,160,0.8,11.55,-441.350006,15.87,-444.369995,11.55,-441.350006,17.42,-442.619995
0,1.2,3.4,0,1,0.704,0.16,6.53,2,0.096,-0.14,-5.6,3,0.703,0.19,7.27,4,0.088,-0.11,-2.23,1,0.72,0.14,0,2,0.082,-0.06,0,3,0.72,0.14,0,4,0.082,-0.06,0,160,0.8,10.61,-441.140015,15.35,-444.079987,10.61,-441.140015,16.65,-442.420013
