I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0,1.2,3.4,0,1,0.743,-0.19,3.94,2,0.258,0.49,6.4,3,0.746,-0.18,2.81,4,0.266,0.46,2.7,1,0.747,-0.12,0.96,2,0.277,0.27,0.78,3,0.747,-0.12,0.59,4,0.277,0.27,0.5,160,0.8,-48.119999,-476.420013,-40.919998,-472.579987,-48.119999,-476.420013,-43.029999,-473.869995
0,1.2,3.4,0,1,0.741,-0.24,4.18,2,0.265,0.48,7.03,3,0.743,-0.16,2.76,4,0.272,0.51,2.62,1,0.745,-0.12,1,2,0.283,0.27,0.8,3,0.745,-0.12,0.58,4,0.283,0.27,0.51,160,0.8,-48.369999,-477.350006,-41.279999,-473.600006,-48.369999,-477.350006,-43.299999,-474.820007
0,1.2,3.4,0,1,0.738,-0.24,4.76,2,0.27,0.53,6.55,3,0.741,-0.18,2.7,4,0.278,0.55,2.12,1,0.743,-0.12,0.98,2,0.288,0.28,0.78,3,0.743,-0.12,0.55,4,0.288,0.28,0.49,160,0.8,-48.610001,-478.279999,-41.740002,-474.679993,-48.610001,-478.279999,-43.66,-475.829987
0,1.2,3.4,0,1,0.735,-0.28,5.24,2,0.277,0.54,5.76,3,0.738,-0.29,3.57,4,0.285,0.56,2.18,1,0.74,-0.13,0.95,2,0.293,0.28,0.76,3,0.74,-0.13,0.53,4,0.293,0.28,0.48,160,0.8,-48.830002,-479.23999,-41.740002,-475.720001,-48.830002,-479.23999,-44.040001,-476.980011
0,1.2,3.4,0,1,0.731,-0.32,5.95,2,0.282,0.49,5.6,3,0.735,-0.27,3.36,4,0.291,0.55,2.2,1,0.738,-0.13,0.98,2,0.299,0.28,0.77,3,0.738,-0.13,0.49,4,0.299,0.28,0.44,160,0.8,-49.029999,-480.190002,-41.93,-476.880005,-49.029999,-480.190002,-44.060001,-478.149994
0,1.2,3.4,0,1,0.727,-0.31,6.03,2,0.289,0.48,5.34,3,0.732,-0.28,3.89,4,0.297,0.48,2.02,1,0.735,-0.13,0.99,2,0.304,0.28,0.76,3,0.735,-0.13,0.46,4,0.304,0.28,0.42,160,0.8,-49.209999,-481.119995,-41.57,-477.950012,-49.209999,-481.119995,-44.16,-479.23999
0,1.2,3.4,0,1,0.724,-0.26,6.32,2,0.294,0.49,4.89,3,0.728,-0.27,4,4,0.302,0.48,1.46,1,0.733,-0.14,1.07,2,0.31,0.28,0.79,3,0.733,-0.14,0.5,4,0.31,0.28,0.43,160,0.8,-49.369999,-482.070007,-41.48,-479.059998,-49.369999,-482.070007,-43.900002,-480.359985
0,1.2,3.4,0,1,0.722,-0.2,6.29,2,0.3,0.47,5.16,3,0.725,-0.2,3.55,4,0.308,0.53,0.73,1,0.73,-0.14,1.1,2,0.315,0.28,0.8,3,0.73,-0.14,0.51,4,0.315,0.28,0.42,160,0.8,-49.509998,-483.029999,-41.48,-480.089996,-49.509998,-483.029999,-43.98,-481.309998
0,1.2,3.4,0,1,0.719,-0.24,6.5,2,0.305,0.45,5.29,3,0.723,-0.2,3.76,4,0.315,0.55,0.54,1,0.727,-0.14,1.13,2,0.32,0.28,0.81,3,0.727,-0.14,0.59,4,0.32,0.28,0.47,160,0.8,-49.639999,-483.98999,-41.66,-481.100006,-49.639999,-483.98999,-44.349998,-482.290009
0,1.2,3.4,0,1,0.717,-0.18,5.95,2,0.311,0.43,5.5,3,0.721,-0.19,3.6,4,0.321,0.53,1.04,1,0.725,-0.14,1.12,2,0.326,0.29,0.8,3,0.725,-0.14,0.58,4,0.326,0.29,0.46,160,0.8,-49.740002,-484.940002,-41.740002,-482.049988,-49.740002,-484.940002,-44.919998,-483.390015
0,1.2,3.4,0,1,0.714,-0.22,6.5,2,0.316,0.4,5.68,3,0.718,-0.19,3.47,4,0.327,0.53,0.99,1,0.722,-0.15,1.12,2,0.332,0.29,0.8,3,0.722,-0.15,0.52,4,0.332,0.29,0.41,160,0.8,-49.830002,-485.899994,-42.009998,-482.970001,-49.830002,-485.899994,-45.200001,-484.440002
0,1.2,3.4,0,1,0.711,-0.19,5.89,2,0.321,0.41,6.05,3,0.716,-0.16,3.2,4,0.332,0.47,0.67,1,0.719,-0.15,1.1,2,0.337,0.29,0.79,3,0.719,-0.15,0.46,4,0.337,0.29,0.38,160,0.8,-49.900002,-486.859985,-41.990002,-483.850006,-49.900002,-486.859985,-45.849998,-485.459991
0,1.2,3.4,0,1,0.709,-0.22,5.84,2,0.326,0.39,6.21,3,0.714,-0.2,3.02,4,0.337,0.36,1.12,1,0.716,-0.15,1.11,2,0.343,0.29,0.8,3,0.716,-0.15,0.43,4,0.343,0.29,0.36,160,0.8,-49.950001,-487.829987,-41.970001,-484.730011,-49.950001,-487.829987,-46.130001,-486.369995
0,1.2,3.4,0,1,0.707,-0.23,5.42,2,0.331,0.46,6.58,3,0.712,-0.19,2.73,4,0.341,0.38,0.94,1,0.714,-0.15,1.12,2,0.346,0.29,0.79,3,0.714,-0.15,0.37,4,0.346,0.29,0.31,160,0.8,-49.98,-488.48999,-42.139999,-485.589996,-49.98,-488.48999,-46.299999,-487.220001
0,1.2,3.4,0,1,0.704,-0.23,6,2,0.336,0.47,6.08,3,0.709,-0.19,2.94,4,0.346,0.44,0.65,1,0.711,-0.15,1.1,2,0.352,0.29,0.79,3,0.711,-0.15,0.34,4,0.352,0.29,0.31,160,0.8,-50,-489.459991,-42.119999,-486.459991,-50,-489.459991,-46.279999,-487.950012
0,1.2,3.4,0,1,0.701,-0.27,6.08,2,0.341,0.47,6.24,3,0.707,-0.19,2.78,4,0.351,0.4,1.23,1,0.708,-0.16,1.1,2,0.358,0.29,0.79,3,0.708,-0.16,0.34,4,0.358,0.29,0.32,160,0.8,-50,-490.429993,-42.200001,-487.380005,-50,-490.429993,-46.27,-488.809998
0,1.2,3.4,0,1,0.698,-0.22,5.76,2,0.347,0.46,6.29,3,0.704,-0.26,2.97,4,0.356,0.39,1.73,1,0.705,-0.16,1.09,2,0.363,0.29,0.79,3,0.705,-0.16,0.31,4,0.363,0.29,0.31,160,0.8,-49.98,-491.399994,-42.279999,-488.309998,-49.98,-491.399994,-46.07,-489.690002
0,1.2,3.4,0,1,0.695,-0.29,5.95,2,0.351,0.45,6.53,3,0.701,-0.18,3.36,4,0.361,0.44,1.83,1,0.702,-0.16,1.07,2,0.369,0.29,0.78,3,0.702,-0.16,0.31,4,0.369,0.29,0.31,160,0.8,-49.939999,-492.369995,-42.169998,-489.23999,-49.939999,-492.369995,-46.240002,-490.519989
0,1.2,3.4,0,1,0.69,-0.2,6.55,2,0.361,0.45,4.76,3,0.696,-0.18,3.2,4,0.37,0.43,0.7,1,0.702,-0.16,1.07,2,0.369,0.29,0.78,3,0.702,-0.16,0.31,4,0.369,0.29,0.31,160,0.8,-49.939999,-492.369995,-41.970001,-490.109985,-49.939999,-492.369995,-44.630001,-491.459991
0,1.2,3.4,0,1,0.687,-0.19,7.56,2,0.366,0.33,2.97,3,0.693,-0.2,4.6,4,0.375,0.31,-0.62,1,0.692,-0.17,1.03,2,0.386,0.29,0.86,3,0.692,-0.17,0.28,4,0.386,0.29,0.4,160,0.8,-49.720001,-495.269989,-42.110001,-491.809998,-49.720001,-495.269989,-45.810001,-492.980011
0,1.2,3.4,0,1,0.686,-0.16,4.31,2,0.371,0.43,6.95,3,0.69,-0.31,2.18,4,0.379,0.37,2.68,1,0.689,-0.17,1.05,2,0.392,0.29,0.78,3,0.689,-0.17,0.32,4,0.392,0.29,0.34,160,0.8,-49.610001,-496.220001,-42.09,-492.660004,-49.610001,-496.220001,-45.41,-493.859985
0,1.2,3.4,0,1,0.683,-0.28,4.42,2,0.376,0.46,7.74,3,0.686,-0.24,1.57,4,0.384,0.54,2.65,1,0.686,-0.17,1.04,2,0.397,0.29,0.78,3,0.686,-0.17,0.3,4,0.397,0.29,0.34,160,0.8,-49.48,-497.179993,-42.34,-493.410004,-49.48,-497.179993,-44.810001,-494.5
0,1.2,3.4,0,1,0.679,-0.3,4.23,2,0.382,0.48,7.48,3,0.684,-0.22,1.36,4,0.392,0.6,2.84,1,0.683,-0.17,0.97,2,0.403,0.29,0.76,3,0.683,-0.17,0.4,4,0.403,0.29,0.4,160,0.8,-49.330002,-498.140015,-42.419998,-494.309998,-49.330002,-498.140015,-44.990002,-495.440002
0,1.2,3.4,0,1,0.676,-0.26,3.86,2,0.388,0.6,6.69,3,0.681,-0.29,1.6,4,0.398,0.57,2.47,1,0.679,-0.17,0.94,2,0.409,0.29,0.74,3,0.679,-0.17,0.37,4,0.409,0.29,0.39,160,0.8,-49.169998,-499.100006,-42.119999,-495.23999,-49.169998,-499.100006,-45.380001,-496.630005
0,1.2,3.4,0,1,0.674,-0.26,3.76,2,0.395,0.61,6.32,3,0.677,-0.29,1.62,4,0.405,0.61,1.67,1,0.676,-0.18,0.96,2,0.414,0.29,0.75,3,0.676,-0.18,0.26,4,0.414,0.29,0.32,160,0.8,-48.98,-500.040009,-42.310001,-496.320007,-48.98,-500.040009,-45.490002,-497.76001
0,1.2,3.4,0,1,0.67,-0.29,3.73,2,0.403,0.6,6,3,0.674,-0.3,1.83,4,0.413,0.61,1.07,1,0.673,-0.18,0.9,2,0.42,0.29,0.71,3,0.673,-0.18,0.19,4,0.42,0.29,0.27,160,0.8,-48.779999,-500.970001,-42.880001,-497.480011,-48.779999,-500.970001,-45.59,-498.899994
0,1.2,3.4,0,1,0.666,-0.35,4.07,2,0.41,0.62,5.13,3,0.669,-0.41,2.6,4,0.419,0.55,1.02,1,0.669,-0.18,0.79,2,0.425,0.29,0.64,3,0.669,-0.18,0.14,4,0.425,0.29,0.23,160,0.8,-48.560001,-501.920013,-43.080002,-498.670013,-48.560001,-501.920013,-45.220001,-500.130005
0,1.2,3.4,0,1,0.663,-0.35,4.23,2,0.417,0.55,4.89,3,0.664,-0.39,2.86,4,0.426,0.58,0.83,1,0.666,-0.18,0.73,2,0.431,0.29,0.59,3,0.666,-0.18,0.08,4,0.431,0.29,0.19,160,0.8,-48.32,-502.859985,-43.09,-499.869995,-48.32,-502.859985,-44.459999,-501.26001
0,1.2,3.4,0,1,0.658,-0.33,4.36,2,0.422,0.48,4.71,3,0.661,-0.31,2.68,4,0.432,0.55,0.33,1,0.662,-0.18,0.69,2,0.437,0.29,0.56,3,0.662,-0.18,0.13,4,0.437,0.29,0.2,160,0.8,-48.060001,-503.799988,-43,-501.01001,-48.060001,-503.799988,-44.259998,-502.339996
0,1.2,3.4,0,1,0.655,-0.32,4.47,2,0.428,0.49,4.42,3,0.657,-0.33,2.94,4,0.438,0.54,-0.25,1,0.659,-0.18,0.67,2,0.442,0.29,0.54,3,0.659,-0.18,0.21,4,0.442,0.29,0.23,160,0.8,-47.779999,-504.720001,-42.41,-502,-47.779999,-504.720001,-44.07,-503.410004
0,1.2,3.4,0,1,0.651,-0.3,4.23,2,0.434,0.53,4.36,3,0.653,-0.3,2.91,4,0.444,0.55,-0.44,1,0.656,-0.18,0.74,2,0.446,0.29,0.55,3,0.656,-0.18,0.21,4,0.446,0.29,0.22,160,0.8,-47.59,-505.339996,-42,-502.959991,-47.59,-505.339996,-43.77,-504.429993
0,1.2,3.4,0,1,0.647,-0.35,5.02,2,0.44,0.43,4.18,3,0.649,-0.29,3.73,4,0.45,0.46,-0.33,1,0.652,-0.18,0.73,2,0.453,0.29,0.56,3,0.652,-0.18,0.19,4,0.453,0.29,0.21,160,0.8,-47.169998,-506.579987,-41.790001,-503.910004,-47.169998,-506.579987,-43.66,-505.420013
0,1.2,3.4,0,1,0.644,-0.28,4.29,2,0.445,0.38,4.97,3,0.646,-0.32,3.39,4,0.454,0.33,0.8,1,0.649,-0.18,0.74,2,0.457,0.28,0.55,3,0.649,-0.18,0.21,4,0.457,0.28,0.2,160,0.8,-46.950001,-507.179993,-41.389999,-504.869995,-46.950001,-507.179993,-43.25,-506.369995
0,1.2,3.4,0,1,0.641,-0.28,5.02,2,0.449,0.35,5.08,3,0.643,-0.27,3.49,4,0.458,0.29,1.04,1,0.646,-0.19,0.75,2,0.463,0.28,0.55,3,0.646,-0.19,0.19,4,0.463,0.28,0.19,160,0.8,-46.610001,-508.089996,-40.970001,-505.700012,-46.610001,-508.089996,-42.830002,-507.079987
0,1.2,3.4,0,1,0.637,-0.29,4.87,2,0.453,0.32,5.79,3,0.639,-0.27,3.65,4,0.461,0.29,1.44,1,0.642,-0.19,0.76,2,0.468,0.28,0.56,3,0.642,-0.19,0.26,4,0.468,0.28,0.23,160,0.8,-46.25,-508.98999,-40.349998,-506.420013,-46.25,-508.98999,-42,-507.700012
0,1.2,3.4,0,1,0.633,-0.31,4.95,2,0.456,0.31,6.58,3,0.636,-0.24,3.2,4,0.465,0.35,1.65,1,0.638,-0.19,0.8,2,0.474,0.28,0.59,3,0.638,-0.19,0.29,4,0.474,0.28,0.27,160,0.8,-45.869999,-509.890015,-39.43,-507.109985,-45.869999,-509.890015,-41.169998,-508.309998
0,1.2,3.4,0,1,0.63,-0.31,5.1,2,0.46,0.33,6.74,3,0.632,-0.35,3.57,4,0.469,0.41,2.02,1,0.635,-0.19,0.88,2,0.479,0.28,0.64,3,0.635,-0.19,0.36,4,0.479,0.28,0.31,160,0.8,-45.48,-510.769989,-38.599998,-507.720001,-45.48,-510.769989,-40.450001,-508.970001
0,1.2,3.4,0,1,0.626,-0.35,5.37,2,0.465,0.43,7.03,3,0.628,-0.31,3.39,4,0.474,0.41,2.31,1,0.631,-0.19,0.94,2,0.485,0.28,0.68,3,0.631,-0.19,0.4,4,0.485,0.28,0.35,160,0.8,-45.060001,-511.679993,-37.869999,-508.380005,-45.060001,-511.679993,-39.73,-509.75
0,1.2,3.4,0,1,0.621,-0.38,5.87,2,0.47,0.48,7.37,3,0.625,-0.28,3.57,4,0.479,0.46,2.41,1,0.627,-0.19,0.98,2,0.49,0.28,0.71,3,0.627,-0.19,0.42,4,0.49,0.28,0.36,160,0.8,-44.630001,-512.539978,-37.060001,-509.220001,-44.630001,-512.539978,-39.099998,-510.579987
0,1.2,3.4,0,1,0.617,-0.31,5.74,2,0.476,0.51,6.95,3,0.621,-0.3,3.52,4,0.486,0.55,2.23,1,0.624,-0.19,1.04,2,0.495,0.27,0.74,3,0.624,-0.19,0.44,4,0.495,0.27,0.37,160,0.8,-44.18,-513.409973,-36.240002,-510.070007,-44.18,-513.409973,-38.68,-511.390015
0,1.2,3.4,0,1,0.613,-0.37,6.32,2,0.482,0.53,6.63,3,0.617,-0.31,3.76,4,0.492,0.54,2.25,1,0.62,-0.19,1.1,2,0.5,0.27,0.77,3,0.62,-0.19,0.47,4,0.5,0.27,0.39,160,0.8,-43.720001,-514.26001,-35.720001,-511.059998,-43.720001,-514.26001,-38.459999,-512.409973
0,1.2,3.4,0,1,0.609,-0.38,6.61,2,0.488,0.54,6.42,3,0.613,-0.33,4.15,4,0.498,0.52,1.75,1,0.616,-0.19,1.11,2,0.506,0.27,0.77,3,0.616,-0.19,0.4,4,0.506,0.27,0.34,160,0.8,-43.240002,-515.099976,-35.099998,-512,-43.240002,-515.099976,-37.939999,-513.400024
0,1.2,3.4,0,1,0.605,-0.31,6.53,2,0.494,0.48,5.84,3,0.609,-0.32,4.18,4,0.504,0.53,1.09,1,0.613,-0.19,1.13,2,0.511,0.27,0.77,3,0.613,-0.19,0.38,4,0.511,0.27,0.32,160,0.8,-42.740002,-515.940002,-34.68,-513.030029,-42.740002,-515.940002,-37.419998,-514.380005
0,1.2,3.4,0,1,0.601,-0.38,6.84,2,0.5,0.46,5.82,3,0.606,-0.29,3.84,4,0.51,0.51,0.65,1,0.609,-0.19,1.13,2,0.516,0.26,0.76,3,0.609,-0.19,0.38,4,0.516,0.26,0.32,160,0.8,-42.240002,-516.75,-34.25,-513.950012,-42.240002,-516.75,-37.290001,-515.320007
0,1.2,3.4,0,1,0.597,-0.33,6.95,2,0.506,0.48,5.42,3,0.602,-0.27,3.84,4,0.516,0.48,0.67,1,0.605,-0.19,1.11,2,0.521,0.26,0.75,3,0.605,-0.19,0.38,4,0.521,0.26,0.31,160,0.8,-41.709999,-517.570007,-33.720001,-514.919983,-41.709999,-517.570007,-37.16,-516.26001
0,1.2,3.4,0,1,0.593,-0.31,7,2,0.511,0.47,5.53,3,0.599,-0.28,3.68,4,0.521,0.47,0.91,1,0.602,-0.19,1.12,2,0.526,0.26,0.74,3,0.602,-0.19,0.32,4,0.526,0.26,0.27,160,0.8,-41.169998,-518.380005,-33.279999,-515.820007,-41.169998,-518.380005,-36.93,-517.150024
0,1.2,3.4,0,1,0.59,-0.32,6.79,2,0.516,0.4,5.76,3,0.595,-0.3,3.52,4,0.527,0.44,1.04,1,0.598,-0.19,1.1,2,0.531,0.26,0.72,3,0.598,-0.19,0.27,4,0.531,0.26,0.24,160,0.8,-40.610001,-519.159973,-32.849998,-516.719971,-40.610001,-519.159973,-36.59,-517.97998
0,1.2,3.4,0,1,0.586,-0.26,6.32,2,0.521,0.36,5.71,3,0.591,-0.3,3.47,4,0.531,0.37,1.04,1,0.594,-0.19,1.08,2,0.536,0.25,0.71,3,0.594,-0.19,0.23,4,0.536,0.25,0.22,160,0.8,-40.029999,-519.969971,-32.400002,-517.5,-40.029999,-519.969971,-36.049999,-518.820007
0,1.2,3.4,0,1,0.583,-0.31,6.42,2,0.525,0.3,6.13,3,0.588,-0.31,3.28,4,0.535,0.35,0.91,1,0.59,-0.19,1.06,2,0.541,0.25,0.7,3,0.59,-0.19,0.2,4,0.541,0.25,0.19,160,0.8,-39.439999,-520.73999,-31.85,-518.22998,-39.439999,-520.73999,-35.509998,-519.539978
0,1.2,3.4,0,1,0.58,-0.24,6,2,0.529,0.37,6.37,3,0.585,-0.24,2.91,4,0.54,0.39,0.73,1,0.587,-0.19,1.05,2,0.546,0.25,0.69,3,0.587,-0.19,0.22,4,0.546,0.25,0.21,160,0.8,-38.830002,-521.5,-31.290001,-518.830017,-38.830002,-521.5,-34.860001,-520.210022
0,1.2,3.4,0,1,0.576,-0.32,6.24,2,0.534,0.4,6.45,3,0.582,-0.3,2.89,4,0.545,0.41,1.04,1,0.583,-0.19,1.04,2,0.551,0.24,0.69,3,0.583,-0.19,0.22,4,0.551,0.24,0.21,160,0.8,-38.209999,-522.25,-30.74,-519.549988,-38.209999,-522.25,-34.400002,-520.859985
0,1.2,3.4,0,1,0.573,-0.27,5.66,2,0.539,0.38,6.18,3,0.578,-0.26,2.57,4,0.549,0.36,1.44,1,0.579,-0.19,1.03,2,0.556,0.24,0.69,3,0.579,-0.19,0.22,4,0.556,0.24,0.22,160,0.8,-37.57,-522.98999,-30.18,-520.27002,-37.57,-522.98999,-34.150002,-521.609985
0,1.2,3.4,0,1,0.57,-0.26,5.82,2,0.543,0.39,6.21,3,0.575,-0.3,2.7,4,0.553,0.35,1.99,1,0.576,-0.19,0.93,2,0.56,0.24,0.67,3,0.576,-0.19,0.11,4,0.56,0.24,0.19,160,0.8,-36.93,-523.710022,-29.73,-521.030029,-36.93,-523.710022,-33.400002,-522.340027
0,1.2,3.4,0,1,0.567,-0.26,5.26,2,0.548,0.37,6.45,3,0.571,-0.3,2.47,4,0.557,0.38,2.02,1,0.572,-0.19,0.99,2,0.565,0.23,0.66,3,0.572,-0.19,0.11,4,0.565,0.23,0.16,160,0.8,-36.259998,-524.429993,-29.17,-521.73999,-36.259998,-524.429993,-32.630001,-522.940002
0,1.2,3.4,0,1,0.563,-0.31,5.74,2,0.552,0.35,6.82,3,0.568,-0.32,2.49,4,0.562,0.41,1.62,1,0.568,-0.19,0.98,2,0.569,0.23,0.65,3,0.568,-0.19,0.16,4,0.569,0.23,0.18,160,0.8,-35.59,-525.109985,-28.809999,-522.440002,-35.59,-525.109985,-31.969999,-523.599976
0,1.2,3.4,0,1,0.56,-0.28,5,2,0.556,0.31,6.98,3,0.564,-0.27,2.25,4,0.567,0.44,1.31,1,0.565,-0.19,0.93,2,0.574,0.23,0.63,3,0.565,-0.19,0.16,4,0.574,0.23,0.18,160,0.8,-34.919998,-525.789978,-27.950001,-523.099976,-34.919998,-525.789978,-31.41,-524.299988
0,1.2,3.4,0,1,0.556,-0.32,5.18,2,0.561,0.35,6.32,3,0.561,-0.3,2.1,4,0.572,0.39,1.15,1,0.561,-0.18,0.96,2,0.578,0.22,0.64,3,0.561,-0.18,0.14,4,0.578,0.22,0.17,160,0.8,-34.220001,-526.460022,-27.379999,-523.690002,-34.220001,-526.460022,-30.76,-525.059998
0,1.2,3.4,0,1,0.554,-0.24,4.68,2,0.565,0.38,6.21,3,0.558,-0.3,2.02,4,0.576,0.39,0.8,1,0.558,-0.18,0.94,2,0.582,0.22,0.63,3,0.558,-0.18,0.1,4,0.582,0.22,0.14,160,0.8,-33.509998,-527.109985,-26.809999,-524.380005,-33.509998,-527.109985,-30.5,-525.789978
0,1.2,3.4,0,1,0.55,-0.31,4.79,2,0.57,0.41,5.95,3,0.554,-0.36,2.28,4,0.581,0.4,0.67,1,0.554,-0.18,0.91,2,0.586,0.21,0.62,3,0.554,-0.18,0.09,4,0.586,0.21,0.13,160,0.8,-32.790001,-527.75,-26.65,-525.059998,-32.790001,-527.75,-29.73,-526.48999
0,1.2,3.4,0,1,0.546,-0.32,4.76,2,0.575,0.4,6.16,3,0.55,-0.31,2.44,4,0.586,0.43,0.86,1,0.551,-0.18,0.82,2,0.59,0.21,0.57,3,0.551,-0.18,0.03,4,0.59,0.21,0.1,160,0.8,-32.049999,-528.380005,-26.18,-525.789978,-32.049999,-528.380005,-29.07,-527.22998
0,1.2,3.4,0,1,0.542,-0.33,4.87,2,0.579,0.37,6.03,3,0.546,-0.28,2.41,4,0.59,0.31,1.28,1,0.547,-0.18,0.78,2,0.594,0.21,0.54,3,0.547,-0.18,0.02,4,0.594,0.21,0.09,160,0.8,-31.299999,-528.98999,-25.51,-526.539978,-31.299999,-528.98999,-28.6,-527.969971
0,1.2,3.4,0,1,0.539,-0.27,4.6,2,0.583,0.32,6.05,3,0.543,-0.27,2.33,4,0.593,0.29,1.28,1,0.544,-0.18,0.77,2,0.598,0.2,0.53,3,0.544,-0.18,0.01,4,0.598,0.2,0.08,160,0.8,-30.549999,-529.580017,-24.639999,-527.179993,-30.549999,-529.580017,-27.83,-528.549988
0,1.2,3.4,0,1,0.536,-0.29,4.6,2,0.587,0.3,5.76,3,0.54,-0.26,2.25,4,0.597,0.35,1.2,1,0.54,-0.18,0.79,2,0.602,0.2,0.53,3,0.54,-0.18,0.01,4,0.602,0.2,0.08,160,0.8,-29.780001,-530.159973,-24.16,-527.799988,-29.780001,-530.159973,-26.940001,-529.080017
0,1.2,3.4,0,1,0.533,-0.29,4.76,2,0.59,0.3,6.11,3,0.536,-0.31,2.55,4,0.6,0.31,1.12,1,0.537,-0.18,0.74,2,0.606,0.19,0.51,3,0.537,-0.18,0.02,4,0.606,0.19,0.09,160,0.8,-29,-530.72998,-23.280001,-528.330017,-29,-530.72998,-25.860001,-529.619995
0,1.2,3.4,0,1,0.529,-0.31,4.73,2,0.594,0.27,6.24,3,0.532,-0.32,2.57,4,0.604,0.27,1.17,1,0.535,-0.17,0.8,2,0.608,0.19,0.53,3,0.535,-0.17,0.08,4,0.608,0.19,0.11,160,0.8,-28.469999,-531.099976,-22.389999,-528.859985,-28.469999,-531.099976,-24.77,-530.150024
0,1.2,3.4,0,1,0.526,-0.3,5.31,2,0.597,0.3,5.82,3,0.529,-0.29,3.07,4,0.607,0.3,0.65,1,0.53,-0.17,0.78,2,0.613,0.18,0.54,3,0.531,-0.17,0.08,4,0.613,0.18,0.13,160,0.8,-27.41,-531.820007,-21.5,-529.380005,-28,-531.789978,-23.879999,-530.669983
0,1.2,3.4,0,1,0.522,-0.31,4.76,2,0.601,0.29,6.47,3,0.525,-0.28,3.23,4,0.611,0.28,1.36,1,0.528,-0.17,0.83,2,0.615,0.18,0.54,3,0.528,-0.17,0.17,4,0.615,0.18,0.16,160,0.8,-26.870001,-532.169983,-20.610001,-529.900024,-26.870001,-532.169983,-22.99,-531.190002
0,1.2,3.4,0,1,0.519,-0.32,5.42,2,0.604,0.35,5.5,3,0.522,-0.3,3.42,4,0.614,0.35,0.86,1,0.525,-0.17,0.85,2,0.619,0.17,0.55,3,0.525,-0.17,0.18,4,0.619,0.17,0.16,160,0.8,-26.040001,-532.679993,-19.719999,-530.409973,-26.040001,-532.679993,-22.1,-531.700012
0,1.2,3.4,0,1,0.515,-0.32,5.89,2,0.608,0.32,5.68,3,0.518,-0.29,3.39,4,0.618,0.32,1.09,1,0.522,-0.17,0.86,2,0.622,0.17,0.55,3,0.522,-0.17,0.19,4,0.622,0.17,0.16,160,0.8,-25.209999,-533.179993,-18.93,-530.969971,-25.209999,-533.179993,-21.309999,-532.26001
0,1.2,3.4,0,1,0.512,-0.3,5.55,2,0.612,0.26,5.97,3,0.515,-0.35,3.76,4,0.621,0.29,1.41,1,0.518,-0.17,0.85,2,0.625,0.16,0.55,3,0.518,-0.17,0.19,4,0.625,0.16,0.16,160,0.8,-24.379999,-533.650024,-17.93,-531.539978,-24.379999,-533.650024,-20.51,-532.820007
0,1.2,3.4,0,1,0.509,-0.2,5.29,2,0.614,0.24,5.71,3,0.512,-0.23,3.34,4,0.624,0.24,1.52,1,0.515,-0.16,0.88,2,0.629,0.16,0.55,3,0.515,-0.16,0.18,4,0.629,0.16,0.15,160,0.8,-23.530001,-534.119995,-17.040001,-532.039978,-23.530001,-534.119995,-19.92,-533.26001
0,1.2,3.4,0,1,0.506,-0.24,5.13,2,0.617,0.22,6.26,3,0.509,-0.22,3.26,4,0.627,0.19,1.67,1,0.512,-0.16,0.89,2,0.632,0.15,0.56,3,0.512,-0.16,0.2,4,0.632,0.15,0.16,160,0.8,-22.67,-534.559998,-16.34,-532.429993,-22.67,-534.559998,-19.02,-533.659973
0,1.2,3.4,0,1,0.503,-0.23,4.92,2,0.62,0.26,5.66,3,0.507,-0.2,2.94,4,0.628,0.16,2.23,1,0.509,-0.16,0.86,2,0.634,0.15,0.54,3,0.509,-0.16,0.18,4,0.634,0.15,0.15,160,0.8,-21.799999,-535,-15.44,-532.830017,-21.799999,-535,-18.52,-534.039978
0,1.2,3.4,0,1,0.5,-0.26,5.1,2,0.623,0.22,6.05,3,0.503,-0.24,3.13,4,0.63,0.2,2.15,1,0.506,-0.16,0.87,2,0.637,0.14,0.55,3,0.506,-0.16,0.18,4,0.637,0.14,0.15,160,0.8,-20.93,-535.409973,-14.84,-533.27002,-20.93,-535.409973,-17.1,-534.299988
0,1.2,3.4,0,1,0.497,-0.22,5.02,2,0.626,0.23,5.5,3,0.501,-0.18,2.68,4,0.633,0.27,1.75,1,0.503,-0.15,0.82,2,0.64,0.14,0.52,3,0.503,-0.15,0.17,4,0.64,0.14,0.15,160,0.8,-20.049999,-535.799988,-13.93,-533.659973,-20.049999,-535.799988,-16.5,-534.630005
0,1.2,3.4,0,1,0.494,-0.21,4.79,2,0.629,0.27,5.84,3,0.498,-0.26,2.91,4,0.636,0.31,1.33,1,0.5,-0.15,0.83,2,0.643,0.13,0.52,3,0.5,-0.15,0.22,4,0.643,0.13,0.18,160,0.8,-19.17,-536.179993,-13.13,-534.099976,-19.17,-536.179993,-15.59,-535.02002
0,1.2,3.4,0,1,0.492,-0.22,4.68,2,0.631,0.26,5.63,3,0.495,-0.24,2.55,4,0.64,0.31,1.07,1,0.497,-0.15,0.82,2,0.645,0.12,0.51,3,0.497,-0.15,0.16,4,0.645,0.12,0.15,160,0.8,-18.280001,-536.539978,-12.53,-534.530029,-18.280001,-536.539978,-14.89,-535.51001
