I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.35,0.14,2.31,2,0.63,-0.19,-1.42,3,0.4,-0.01,1.45,4,0.66,0.02,13.15,1,0.49,0.75,-1.41,2,0.58,-1.56,-0.64,3,0.45,0,0.39,4,0.67,0,13.07,2.51,-528.330017,65.550003,-530.98999,0,-540,30.030001,-538.659973
1,0.36,0.33,2.18,2,0.62,-0.33,-2.17,3,0.4,0.01,1.46,4,0.66,-0.01,13.16,1,0.51,0.86,-1.42,2,0.58,-1.56,-0.64,3,0.45,0,0.39,4,0.67,0,13.07,2.87,-522.309998,62.52,-529.669983,0,-540,30.030001,-538.659973
1,0.38,0.63,1.96,2,0.6,-0.68,-2.39,3,0.4,0.03,1.46,4,0.66,-0.02,13.17,1,0.51,0.86,-1.42,2,0.54,-1.77,-0.61,3,0.45,0,0.39,4,0.67,0,13.07,-8.85,-522.25,56.400002,-527,0,-540,29.92,-538.619995
1,0.41,0.81,1.59,2,0.56,-0.93,-2.58,3,0.4,0.01,1.43,4,0.66,0.02,13.16,1,0.53,0.93,-1.29,2,0.5,-1.89,-0.53,3,0.45,0,0.39,4,0.67,0,13.07,-9.13,-515.390015,48.470001,-522.530029,0,-540,29.92,-538.619995
1,0.45,0.93,1.12,2,0.51,-1.12,-2.4,3,0.4,0.03,1.44,4,0.66,0.01,13.14,1,0.55,0.96,-1.15,2,0.45,-1.93,-0.43,3,0.45,0,0.39,4,0.67,0,13.08,3.06,-508.029999,39.279999,-516.539978,0,-540,29.92,-538.619995
1,0.49,0.91,0.87,2,0.47,-0.94,-1.42,3,0.4,-0.01,1.48,4,0.66,0.01,13.11,1,0.58,0.96,-0.97,2,0.4,-1.9,-0.33,3,0.45,0,0.39,4,0.67,0,13.08,2.96,-500.190002,28.27,-510.670013,0,-540,29.92,-538.619995
1,0.54,0.96,0.58,2,0.43,-0.93,-1.66,3,0.4,-0.02,1.46,4,0.66,0.01,13.14,1,0.6,0.91,-0.78,2,0.35,-1.8,-0.22,3,0.45,0,0.39,4,0.67,0,13.08,2.73,-492.5,17.709999,-504.440002,0,-540,30.030001,-538.659973
1,0.57,0.75,0.01,2,0.39,-0.83,-2.01,3,0.4,-0.01,1.47,4,0.66,-0.01,13.17,1,0.62,0.85,-0.75,2,0.31,-1.65,-0.24,3,0.45,0,0.39,4,0.67,0,13.08,2.51,-485.01001,9.12,-498.26001,0,-540,30.23,-538.650024
1,0.61,0.72,-0.17,2,0.36,-0.71,-2.16,3,0.4,-0.02,1.46,4,0.66,0.01,13.15,1,0.64,0.75,-0.52,2,0.27,-1.45,-0.12,3,0.45,0,0.39,4,0.67,0,13.07,2.21,-478.029999,0.94,-492.670013,0,-540,30.23,-538.650024
1,0.63,0.64,-0.56,2,0.33,-0.6,-2.5,3,0.4,0.01,1.49,4,0.67,0.04,13.14,1,0.66,0.63,-0.33,2,0.27,-1.45,-0.12,3,0.45,0,0.39,4,0.67,0,13.08,1.2,-472.01001,-5.77,-487.619995,0,-540,30.129999,-538.710022
1,0.66,0.46,-0.41,2,0.3,-0.53,-2.66,3,0.4,0.02,1.46,4,0.67,0.01,13.16,1,0.66,0.63,-0.33,2,0.24,-1.21,-0.02,3,0.45,0,0.39,4,0.67,0,13.08,-5.37,-471.980011,-10.98,-483.290009,0,-540,30.129999,-538.710022
1,0.67,0.35,-0.18,2,0.28,-0.45,-2.65,3,0.4,-0.01,1.48,4,0.66,-0.01,13.15,1,0.68,0.49,0.11,2,0.21,-0.92,0.2,3,0.45,0,0.39,4,0.67,0,13.07,-3.5,-466.640015,-14.92,-479.640015,0,-540,30.23,-538.650024
1,0.69,0.24,0.13,2,0.27,-0.31,-2.56,3,0.4,0.01,1.47,4,0.66,0.02,13.13,1,0.69,0.35,0.2,2,0.19,-0.63,0.25,3,0.45,0,0.39,4,0.67,0,13.08,0.95,-463.019989,-17.65,-476.709991,0,-540,30.23,-538.650024
1,0.7,0.2,0.15,2,0.26,-0.13,-2.65,3,0.4,0.02,1.47,4,0.66,-0.01,13.13,1,0.69,0.2,0.28,2,0.18,-0.32,0.28,3,0.45,0,0.39,4,0.67,0,13.08,0.51,-460.769989,-20.120001,-474.799988,0,-540,30.23,-538.650024
1,0.7,0.04,0.28,2,0.25,-0.03,-2.65,3,0.4,0.01,1.46,4,0.67,0.02,13.13,1,0.7,0.04,0.32,2,0.18,0,0.29,3,0.45,0,0.39,4,0.67,0,13.08,0.06,-460,-21,-474.200012,0,-540,30.129999,-538.710022
1,0.7,-0.02,0.23,2,0.25,-0.01,-2.42,3,0.4,0.02,1.48,4,0.67,0.03,13.14,1,0.7,-0.12,0.37,2,0.18,0.31,0.29,3,0.45,0,0.39,4,0.67,0,13.08,-0.39,-460.730011,-21,-474.200012,0,-540,30.129999,-538.710022
1,0.7,-0.02,0.22,2,0.25,0.01,-2.04,3,0.4,0.01,1.45,4,0.66,0.01,13.14,1,0.69,-0.28,0.39,2,0.19,0.62,0.28,3,0.45,0,0.39,4,0.67,0,13.07,-0.55,-462.920013,-20.91,-474.279999,0,-540,30.23,-538.650024
1,0.7,-0.01,0.03,2,0.26,-0.01,-1.45,3,0.4,0.01,1.46,4,0.67,-0.01,13.16,1,0.68,-0.43,0.39,2,0.19,0.62,0.28,3,0.45,0,0.39,4,0.67,0,13.07,-1.29,-466.869995,-20.92,-474.420013,0,-540,30.129999,-538.710022
1,0.7,-0.1,-0.23,2,0.26,0.1,-0.91,3,0.4,0.01,1.45,4,0.67,0.04,13.13,1,0.67,-0.57,0.39,2,0.21,0.93,0.26,3,0.45,0,0.39,4,0.67,0,13.08,-1.68,-471.75,-20.58,-474.850006,0,-540,30.129999,-538.710022
1,0.69,-0.14,-0.47,2,0.26,0.12,0.02,3,0.4,0.01,1.49,4,0.66,0.01,13.16,1,0.67,-0.57,0.39,2,0.24,1.2,0.22,3,0.45,0,0.39,4,0.67,0,13.07,5.67,-471.720001,-18.799999,-475.899994,0,-540,30.23,-538.650024
1,0.68,-0.32,-0.46,2,0.28,0.28,0.58,3,0.4,0.01,1.44,4,0.66,-0.02,13.16,1,0.65,-0.69,0.39,2,0.27,1.44,0.18,3,0.45,0,0.39,4,0.67,0,13.08,6.78,-477.730011,-17.16,-478.119995,0,-540,30.23,-538.650024
1,0.67,-0.48,-0.42,2,0.29,0.51,0.94,3,0.4,-0.01,1.5,4,0.67,0.02,13.13,1,0.64,-0.8,0.36,2,0.31,1.64,0.12,3,0.45,0,0.39,4,0.67,0,13.08,-2.37,-484.609985,-13.78,-481.380005,0,-540,30.129999,-538.710022
1,0.64,-0.63,-0.28,2,0.31,0.54,0.42,3,0.4,0.01,1.49,4,0.67,0.02,13.13,1,0.61,-0.89,0.34,2,0.35,1.79,0.07,3,0.45,0,0.39,4,0.67,0,13.07,-1.76,-491.950012,-7.59,-485.320007,0,-540,30.34,-538.700012
1,0.62,-0.65,-0.18,2,0.34,0.69,0.75,3,0.4,0.02,1.46,4,0.67,0.02,13.13,1,0.59,-0.94,0.27,2,0.4,1.89,0.01,3,0.45,0,0.39,4,0.67,0,13.07,-1.96,-499.76001,-0.66,-490.5,0,-540,30.34,-538.700012
1,0.58,-0.8,0.96,2,0.38,0.81,0.95,3,0.4,0.01,1.53,4,0.67,-0.03,13.13,1,0.57,-0.96,0.3,2,0.45,1.93,0.03,3,0.45,0,0.39,4,0.67,0,13.07,-3.09,-508.089996,6.81,-496.25,0,-540,30.129999,-538.710022
1,0.55,-0.87,1.4,2,0.41,0.88,1.2,3,0.4,0.02,1.48,4,0.67,0.03,13.12,1,0.54,-0.95,0.19,2,0.45,1.93,0.03,3,0.45,0,0.39,4,0.67,0,13.07,-3.01,-515.52002,15.81,-502.200012,0,-540,30.129999,-538.710022
1,0.51,-0.89,1.75,2,0.45,0.95,1.49,3,0.4,0.01,1.45,4,0.67,0.04,13.14,1,0.52,-0.9,-0.33,2,0.5,1.89,-0.04,3,0.45,0,0.39,4,0.67,0,13.07,-2.87,-522.26001,25.32,-508.350006,0,-540,30.129999,-538.710022
1,0.47,-0.91,2.1,2,0.5,0.9,1.67,3,0.4,0.02,1.47,4,0.67,0.03,13.14,1,0.52,-0.9,-0.33,2,0.54,1.77,-0.29,3,0.45,0,0.39,4,0.67,0,13.07,8.22,-522.210022,35.07,-514.219971,0,-540,30.129999,-538.710022
1,0.43,-0.85,1.99,2,0.53,0.9,1.44,3,0.4,0.01,1.46,4,0.66,-0.02,13.16,1,0.5,-0.81,-0.53,2,0.58,1.56,-0.39,3,0.45,0,0.39,4,0.67,0,13.07,7.98,-528.190002,45.470001,-519.25,0,-540,30.23,-538.650024
1,0.4,-0.75,2.11,2,0.57,0.78,1.38,3,0.4,-0.02,1.48,4,0.67,0.01,13.14,1,0.48,-0.66,-0.75,2,0.62,1.27,-0.48,3,0.45,0,0.39,4,0.67,0,13.08,-1.44,-533.22998,55.130001,-523.590027,0,-540,30.129999,-538.710022
1,0.37,-0.62,2.28,2,0.6,0.6,0.91,3,0.4,-0.04,1.46,4,0.67,0.01,13.16,1,0.46,-0.48,-0.98,2,0.65,0.9,-0.57,3,0.45,0,0.39,4,0.67,0,13.07,-1.03,-536.909973,63.900002,-526.679993,0,-540,30.129999,-538.710022
1,0.34,-0.41,2.33,2,0.62,0.4,0.85,3,0.4,-0.01,1.47,4,0.66,0.01,13.16,1,0.46,-0.28,-1.19,2,0.66,0.44,-0.65,3,0.45,0,0.39,4,0.67,0,13.07,-0.83,-539.309998,70.220001,-528.919983,0,-540,30.23,-538.650024
1,0.33,-0.23,2.57,2,0.63,0.22,0.85,3,0.4,0.02,1.46,4,0.66,-0.01,13.16,1,0.45,-0.05,-1.26,2,0.67,0,0,3,0.45,0,0.39,4,0.67,0,13.07,-0.07,-540,74.510002,-530.219971,0,-540,30.23,-538.650024
1,0.32,-0.04,2.25,2,0.64,0.01,0.74,3,0.4,0.01,1.49,4,0.66,0.03,13.16,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.39,4,0.67,0,13.08,0,-540,75.809998,-530.659973,0,-540,30.030001,-538.659973
1,0.33,0.03,2.35,2,0.64,-0.03,0.64,3,0.4,-0.01,1.47,4,0.66,0.03,13.14,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.39,4,0.67,0,13.08,0,-540,75.389999,-530.619995,0,-540,30.030001,-538.659973
1,0.33,0.06,2.38,2,0.64,-0.06,0.7,3,0.4,-0.01,1.49,4,0.66,-0.02,13.15,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.39,4,0.67,0,13.07,0,-540,74.440002,-530.48999,0,-540,30.23,-538.650024
1,0.33,0.02,2.39,2,0.63,-0.02,0.67,3,0.4,-0.01,1.48,4,0.66,-0.01,13.15,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.39,4,0.67,0,13.07,0,-540,73.699997,-530.330017,0,-540,30.23,-538.650024
1,0.33,0.01,2.41,2,0.63,0.01,0.68,3,0.4,-0.01,1.45,4,0.67,-0.01,13.15,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.39,4,0.67,0,13.08,0,-540,73.5,-530.359985,0,-540,30.34,-538.700012
1,0.33,0.01,2.4,2,0.63,-0.01,0.69,3,0.4,0.03,1.45,4,0.67,-0.01,13.15,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.39,4,0.67,0,13.07,0,-540,73.5,-530.359985,0,-540,30.34,-538.700012
1,0.33,-0.03,2.4,2,0.63,-0.01,0.69,3,0.4,0.04,1.45,4,0.67,0.02,13.16,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.39,4,0.67,0,13.07,0,-540,73.5,-530.359985,0,-540,30.129999,-538.710022
1,0.33,-0.01,2.4,2,0.63,-0.01,0.67,3,0.4,0.02,1.45,4,0.67,0.04,13.15,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.39,4,0.67,0,13.07,0,-540,73.5,-530.359985,0,-540,30.129999,-538.710022
1,0.33,0.02,2.38,2,0.63,0.02,0.68,3,0.4,-0.01,1.47,4,0.66,0.02,13.15,1,0.45,0,0,2,0.67,0,13.32,3,0.45,0,0.39,4,0.67,0,13.07,0,-540,73.5,-530.359985,0,-540,30.23,-538.650024
1,0.33,-0.05,2.4,2,0.63,0.01,0.68,3,0.4,-0.04,1.46,4,0.66,0.02,13.14,1,0.45,0,0.98,2,0.67,0,13.32,3,0.45,0.07,-0.65,4,0.67,-0.25,-0.32,0,-540,73.5,-530.359985,0.32,-539.780029,30.23,-538.650024
1,0.32,-0.8,4.12,2,0.67,0.75,11.59,3,0.4,0.02,1.12,4,0.67,0.07,12.87,1,0.45,0,0.98,2,0.67,0,13.77,3,0.46,0.29,-0.65,4,0.66,-0.7,-0.31,0,-540,71.739998,-535.719971,1.08,-538.23999,30.030001,-538.76001
1,0.3,-0.02,3.8,2,0.69,0.16,12.98,3,0.4,0.05,1.37,4,0.65,-0.2,0.13,1,0.45,0,0.98,2,0.67,0,13.77,3,0.47,0.5,-0.65,4,0.63,-1.1,-0.3,0,-540,74.059998,-537.390015,1.77,-535.210022,34.700001,-535.900024
1,0.3,0.07,3.79,2,0.69,-0.18,13.89,3,0.4,0.04,1.55,4,0.64,-0.15,-0.61,1,0.45,0,0.94,2,0.67,0,13.25,3,0.48,0.68,-0.75,4,0.6,-1.43,-0.33,0,-540,74.440002,-537.140015,2.3,-530.840027,34.93,-534.809998
1,0.31,-0.01,3.8,2,0.68,-0.03,13.47,3,0.41,0.23,1.55,4,0.62,-0.45,-1.04,1,0.45,0,0.96,2,0.67,0,13.06,3,0.5,0.81,-0.74,4,0.56,-1.68,-0.3,0,-540,74.040001,-536.549988,2.71,-525.280029,35.91,-532.609985
1,0.31,-0.03,3.82,2,0.68,-0.01,12.96,3,0.42,0.35,1.62,4,0.6,-0.62,-1.38,1,0.45,0,0.97,2,0.67,0,13.08,3,0.52,0.9,-0.75,4,0.52,-1.84,-0.28,0,-540,74.230003,-536.419983,2.96,-518.77002,34.880001,-529.400024
1,0.31,-0.03,3.83,2,0.68,0.03,12.8,3,0.44,0.46,1.83,4,0.56,-1,-1.28,1,0.45,0,0.97,2,0.67,0,13.16,3,0.55,0.96,-0.72,4,0.52,-1.84,-0.28,0,-540,74.040001,-536.549988,-10.09,-518.679993,35.040001,-524.099976
1,0.31,0.01,3.75,2,0.68,-0.02,12.9,3,0.46,0.69,1.39,4,0.51,-1.16,-1.37,1,0.45,0,0.97,2,0.67,0,13.15,3,0.55,0.96,-0.72,4,0.47,-1.92,-0.24,0,-540,73.93,-536.52002,-10.17,-511.459991,34.470001,-517.059998
1,0.31,-0.01,3.8,2,0.68,-0.04,12.93,3,0.49,0.69,1.4,4,0.46,-1.25,-1.05,1,0.45,0,0.97,2,0.67,0,13.15,3,0.57,0.96,-0.71,4,0.42,-1.92,-0.22,0,-540,73.610001,-536.409973,2.02,-503.920013,32.950001,-508.880005
1,0.31,-0.02,3.81,2,0.68,0.01,12.9,3,0.52,0.62,1.57,4,0.41,-0.89,-0.62,1,0.45,0,0.97,2,0.67,0,13.15,3,0.59,0.93,-0.69,4,0.38,-1.85,-0.2,0,-540,73.610001,-536.409973,1.93,-496.089996,29.120001,-501.670013
1,0.31,-0.02,3.83,2,0.68,-0.01,12.92,3,0.55,0.56,1.46,4,0.38,-0.72,-1.05,1,0.45,0,0.96,2,0.67,0,13.17,3,0.62,0.88,-0.65,4,0.33,-1.71,-0.18,0,-540,73.809998,-536.380005,2.57,-487.859985,24.799999,-495.940002
1,0.31,-0.03,3.83,2,0.68,0.01,12.93,3,0.57,0.56,0.77,4,0.35,-0.71,-1.24,1,0.45,0,0.96,2,0.67,0,13.17,3,0.64,0.79,-0.73,4,0.29,-1.53,-0.25,0,-540,74.019997,-536.359985,2.34,-480.660004,20.68,-490.459991
1,0.31,-0.03,3.81,2,0.68,-0.02,12.94,3,0.59,0.56,0.59,4,0.31,-0.78,-1.33,1,0.45,0,0.96,2,0.67,0,13.17,3,0.55,0,0,4,0.35,0,0,0,-540,74.129997,-536.390015,32.389999,-490.049988,17.389999,-484.799988
1,0.31,-0.05,3.82,2,0.68,-0.01,12.93,3,0.62,0.43,0.73,4,0.28,-0.74,-1.39,1,0.31,0,0,2,0.68,0,0,3,0.54,0,0,4,0.35,0,0,73.510002,-536.409973,74.029999,-536.450012,32.049999,-490.73999,14.53,-478.959991
1,0.31,0.01,3.81,2,0.68,-0.01,12.91,3,0.61,-0.37,-0.51,4,0.28,0.2,1.15,1,0.31,0,0,2,0.68,0,0,3,0.54,0,0,4,0.35,0,0,72.620003,-536.51001,74.029999,-536.450012,32.610001,-490.709991,17.450001,-478.859985
1,0.31,0.24,-0.94,2,0.66,-0.35,1.72,3,0.6,-0.24,-0.68,4,0.29,0.52,0.11,1,0.31,0,0,2,0.68,0,0,3,0.54,0,0,4,0.35,0,0,71.739998,-536.619995,76.879997,-533.789978,32.259998,-491.399994,20.74,-480.859985
1,0.32,0.03,-0.31,2,0.65,-0.13,1.01,3,0.59,-0.1,-1.04,4,0.31,0.43,-0.35,1,0.31,0,0,2,0.68,0,0,3,0.54,0,0,4,0.36,0,0,70.849998,-536.719971,75.800003,-532.780029,31.35,-492.119995,19.59,-484.309998
1,0.32,0.04,-0.29,2,0.65,-0.06,0.77,3,0.59,-0.12,-0.95,4,0.33,0.36,-0.38,1,0.31,0,0,2,0.68,0,0,3,0.54,0,0,4,0.36,0,0,70.160004,-536.809998,75.449997,-532.469971,31.1,-492.690002,17.200001,-487.420013
1,0.32,0.04,-0.3,2,0.65,-0.13,0.99,3,0.58,-0.23,-0.32,4,0.34,0.19,-0.19,1,0.32,0,0,2,0.68,0,0,3,0.54,0,0,4,0.37,0,0,70.190002,-536.789978,74.480003,-532.23999,30.73,-493.320007,17.65,-489.390015
1,0.32,0.04,-0.38,2,0.65,-0.02,0.84,3,0.57,-0.22,0.11,4,0.35,0.2,-0.24,1,0.32,0,0,2,0.68,0,0,3,0.54,0,0,4,0.37,0,0,69.230003,-536.900024,73.739998,-532.090027,30.379999,-494,22.09,-490.470001
1,0.32,-0.01,-0.17,2,0.65,-0.02,0.71,3,0.56,-0.23,0.39,4,0.35,0.18,-0.28,1,0.32,0,0,2,0.68,0,0,3,0.54,0,0,4,0.37,0,0,68.339996,-536.98999,73.720001,-531.98999,30.940001,-493.970001,24.5,-491.859985
1,0.33,0.06,-0.38,2,0.65,-0.05,0.84,3,0.54,-0.38,1.33,4,0.36,-0.01,0.34,1,0.32,0,0,2,0.68,0,0,3,0.54,0,0,4,0.37,0,0,67.459999,-537.090027,72.900002,-532,30.59,-494.649994,31.190001,-491.940002
1,0.33,0.04,-0.29,2,0.64,-0.02,0.87,3,0.53,-0.24,1.17,4,0.36,0.01,0.46,1,0.32,0,0,2,0.68,0,0,3,0.54,0,0,4,0.38,0,0,66.57,-537.179993,72.470001,-531.849976,29.67,-495.359985,38.040001,-491.529999
1,0.33,0.04,-0.32,2,0.64,-0.05,0.87,3,0.52,-0.22,1.43,4,0.36,0.03,0.51,1,0.32,0,0,2,0.68,0,0,3,0.54,0,0,4,0.38,0,0,65.68,-537.27002,71.720001,-531.700012,29.309999,-496.029999,42.73,-491.140015
1,0.33,0.05,-0.2,2,0.64,0.03,0.77,3,0.51,-0.07,1.04,4,0.36,0.02,0.54,1,0.32,0,0,2,0.68,0,0,3,0.53,0,0,4,0.38,0,0,64.760002,-537.390015,71.610001,-531.659973,28.950001,-496.709991,46.200001,-490.890015
1,0.33,0.04,-0.24,2,0.64,-0.03,0.92,3,0.51,-0.12,1.27,4,0.36,0.04,0.62,1,0.33,0,0,2,0.68,0,0,3,0.53,0,0,4,0.39,0,0,63.880001,-537.469971,71.190002,-531.609985,28.59,-497.380005,48.450001,-490.679993
1,0.33,0.03,-0.22,2,0.64,-0.04,0.95,3,0.51,-0.06,1.1,4,0.36,0.1,0.45,1,0.33,0,0,2,0.68,0,0,3,0.53,0,0,4,0.39,0,0,63.91,-537.450012,70.760002,-531.460022,28.23,-498.049988,49.130001,-490.929993
1,0.33,-0.01,-0.11,2,0.64,0.01,0.83,3,0.5,-0.01,0.94,4,0.36,0.05,0.48,1,0.33,0,0,2,0.68,0,0,3,0.53,0,0,4,0.4,0,0,63.02,-537.539978,70.559998,-531.48999,27.870001,-498.709991,48.740002,-491.690002
1,0.33,0.01,-0.1,2,0.64,-0.01,0.86,3,0.5,-0.02,0.88,4,0.37,0.16,0.19,1,0.33,0,0,2,0.68,0,0,3,0.53,0,0,4,0.4,0,0,62.139999,-537.630005,70.559998,-531.48999,27.51,-499.380005,47.970001,-492.609985
1,0.33,0.01,-0.07,2,0.64,-0.01,0.82,3,0.5,0.01,0.8,4,0.37,0.16,0.12,1,0.33,0,0,2,0.68,0,0,3,0.53,0,0,4,0.4,0,0,61.25,-537.710022,70.559998,-531.48999,28.08,-499.350006,46.919998,-493.48999
1,0.33,-0.01,-0.04,2,0.64,-0.03,0.86,3,0.5,0.01,0.82,4,0.38,0.12,0.22,1,0.33,0,0,2,0.68,0,0,3,0.53,0,0,4,0.4,0,0,60.360001,-537.789978,70.650002,-531.419983,27.139999,-500.040009,46.049999,-494.350006
1,0.33,-0.02,0,2,0.64,0.02,0.83,3,0.5,0.01,0.84,4,0.38,0.13,0.17,1,0,0,0,2,0.68,0,0,3,0.53,0,0,4,0.41,0,0,300,-300,70.650002,-531.419983,26.780001,-500.700012,44.91,-495.420013
