I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.34,0.02,1.21,2,0.62,-0.02,-1.11,3,0.34,0.03,2.79,4,0.68,-0.01,12.69,1,0.47,0.61,-3.07,2,0.62,-1.3,-1.47,3,0.45,0,0.69,4,0.67,0,12.97,2.06,-532.859985,72.18,-529.02002,0,-540,53.459999,-539.340027
1,0.34,0.06,1.72,2,0.62,-0.13,-2.06,3,0.34,0.02,2.8,4,0.68,0.02,12.67,1,0.49,0.76,-3.06,2,0.58,-1.58,-1.4,3,0.45,0,0.69,4,0.67,0,12.97,2.55,-527.77002,72.220001,-528.539978,0,-540,53.459999,-539.340027
1,0.35,0.3,1.16,2,0.61,-0.31,-2.62,3,0.34,0.01,2.8,4,0.68,-0.02,12.66,1,0.51,0.87,-3.06,2,0.54,-1.78,-1.34,3,0.45,0,0.69,4,0.67,0,12.97,2.83,-521.659973,71.75,-526.580017,0,-540,53.459999,-539.340027
1,0.36,0.43,1.22,2,0.58,-0.71,-2.74,3,0.34,0.01,2.81,4,0.68,-0.01,12.67,1,0.53,0.94,-3.13,2,0.49,-1.89,-1.32,3,0.45,0,0.69,4,0.67,0,12.97,3.01,-514.719971,69.07,-523.359985,0,-540,53.459999,-539.340027
1,0.39,0.64,1,2,0.54,-1.04,-2.66,3,0.34,0.01,2.79,4,0.68,-0.01,12.66,1,0.56,0.96,-2.81,2,0.49,-1.89,-1.32,3,0.45,0,0.69,4,0.67,0,12.97,3.02,-507.23999,65.360001,-518.039978,0,-540,53.459999,-539.340027
1,0.42,0.77,0.51,2,0.49,-1.21,-2.71,3,0.34,-0.02,2.84,4,0.68,-0.02,12.66,1,0.56,0.96,-2.81,2,0.44,-1.93,-1.12,3,0.45,0,0.69,4,0.67,0,12.97,-9.14,-507.170013,61.119999,-511.130005,0,-540,53.459999,-539.340027
1,0.46,0.82,0.52,2,0.44,-1.17,-2.32,3,0.34,-0.02,2.84,4,0.68,-0.02,12.67,1,0.58,0.95,-2.62,2,0.4,-1.89,-0.99,3,0.45,0,0.69,4,0.67,0,12.97,-8.65,-499.350006,55.349998,-503.570007,0,-540,53.560001,-539.280029
1,0.49,0.82,0.3,2,0.39,-1.05,-2.52,3,0.34,0.01,2.84,4,0.68,0.02,12.67,1,0.6,0.91,-2.41,2,0.35,-1.79,-0.87,3,0.45,0,0.69,4,0.67,0,12.98,2.76,-491.660004,48.23,-496.26001,0,-540,53.459999,-539.340027
1,0.53,0.79,0.22,2,0.35,-0.77,-1.79,3,0.34,-0.01,2.86,4,0.68,-0.01,12.66,1,0.63,0.84,-2.15,2,0.31,-1.63,-0.75,3,0.45,0,0.69,4,0.67,0,12.97,2.47,-484.25,38.639999,-490.76001,0,-540,53.66,-539.320007
1,0.56,0.75,0.09,2,0.32,-0.74,-1.86,3,0.34,0.01,2.84,4,0.68,0.01,12.66,1,0.65,0.74,-1.85,2,0.27,-1.43,-0.61,3,0.45,0,0.7,4,0.67,0,12.97,2.12,-477.399994,30.139999,-485.720001,0,-540,53.869999,-539.299988
1,0.59,0.54,-0.47,2,0.29,-0.6,-2.3,3,0.34,0.01,2.81,4,0.68,0.01,12.66,1,0.66,0.62,-1.74,2,0.24,-1.18,-0.63,3,0.45,0,0.7,4,0.67,0,12.98,1.8,-471.420013,24.24,-480.970001,0,-540,53.869999,-539.299988
1,0.61,0.48,-0.3,2,0.27,-0.49,-2.36,3,0.34,0.01,2.85,4,0.68,0.01,12.67,1,0.68,0.49,-1.37,2,0.21,-0.91,-0.45,3,0.45,0,0.7,4,0.67,0,12.98,1.35,-466.559998,18.299999,-477.170013,0,-540,53.869999,-539.299988
1,0.63,0.31,-0.23,2,0.25,-0.35,-2.57,3,0.34,-0.02,2.85,4,0.68,0.03,12.66,1,0.69,0.33,-1.09,2,0.21,-0.91,-0.45,3,0.45,0,0.7,4,0.67,0,12.98,0.62,-462.940002,13.93,-474.179993,0,-540,53.869999,-539.299988
1,0.64,0.23,0.07,2,0.24,-0.29,-2.4,3,0.34,-0.02,2.84,4,0.68,0.02,12.65,1,0.69,0.33,-1.09,2,0.19,-0.62,-0.32,3,0.45,0,0.7,4,0.67,0,12.98,-2.35,-462.929993,10.71,-471.799988,0,-540,53.869999,-539.299988
1,0.65,0.18,0.19,2,0.23,-0.14,-2.42,3,0.34,0.03,2.84,4,0.68,0.02,12.66,1,0.69,0.18,-0.51,2,0.18,-0.31,-0.05,3,0.45,0,0.7,4,0.67,0,12.98,-0.86,-460.730011,7.35,-470.380005,0,-540,53.869999,-539.299988
1,0.66,0.07,0.76,2,0.23,-0.06,-1.95,3,0.34,0.01,2.81,4,0.68,0.02,12.66,1,0.7,0.02,-0.39,2,0.18,0.01,-0.02,3,0.45,0,0.7,4,0.67,0,12.98,0.02,-460,6.45,-469.679993,0,-540,53.869999,-539.299988
1,0.66,-0.01,0.79,2,0.23,0.01,-1.53,3,0.34,-0.01,2.84,4,0.68,0.02,12.67,1,0.7,-0.14,-0.27,2,0.18,0.35,0.01,3,0.45,0,0.7,4,0.67,0,12.98,-0.44,-460.940002,6.27,-469.679993,0,-540,53.869999,-539.299988
1,0.66,0.01,0.64,2,0.23,0.01,-1.56,3,0.34,0.02,2.8,4,0.68,-0.01,12.67,1,0.69,-0.29,-0.24,2,0.19,0.66,-0.02,3,0.45,0,0.7,4,0.67,0,12.98,-0.88,-463.339996,6.45,-469.679993,0,-540,53.869999,-539.299988
1,0.66,0.01,0.64,2,0.23,-0.05,-0.87,3,0.34,-0.01,2.84,4,0.68,0.02,12.67,1,0.68,-0.44,-0.23,2,0.21,0.95,-0.08,3,0.45,0,0.7,4,0.67,0,12.98,-1.33,-467.119995,6.27,-469.829987,0,-540,53.869999,-539.299988
1,0.66,-0.04,0.36,2,0.23,0.06,-0.21,3,0.34,0.03,2.83,4,0.68,0.01,12.66,1,0.67,-0.58,-0.24,2,0.24,1.22,-0.15,3,0.45,0,0.7,4,0.67,0,12.98,-1.74,-472.149994,6.45,-470.109985,0,-540,53.66,-539.320007
1,0.65,-0.12,0.16,2,0.24,0.22,0.42,3,0.34,0.01,2.85,4,0.68,-0.03,12.67,1,0.65,-0.7,-0.23,2,0.24,1.22,-0.15,3,0.45,0,0.7,4,0.67,0,12.98,-2.12,-478.209991,6.92,-471.450012,0,-540,53.869999,-539.299988
1,0.64,-0.26,0.01,2,0.25,0.22,1.17,3,0.34,-0.01,2.84,4,0.68,0.01,12.67,1,0.65,-0.7,-0.23,2,0.27,1.45,-0.23,3,0.45,0,0.7,4,0.67,0,12.98,-2.42,-485.149994,9.11,-473.25,0,-540,53.869999,-539.299988
1,0.63,-0.47,0.12,2,0.27,0.52,1.58,3,0.34,-0.01,2.83,4,0.68,0.02,12.66,1,0.63,-0.8,-0.27,2,0.31,1.65,-0.34,3,0.45,0,0.7,4,0.67,0,12.98,8.52,-485.079987,12.9,-476.450012,0,-540,53.98,-539.330017
1,0.6,-0.64,0.4,2,0.29,0.65,1.75,3,0.34,0.01,2.85,4,0.68,-0.01,12.68,1,0.61,-0.89,-0.36,2,0.36,1.8,-0.46,3,0.45,0,0.7,4,0.67,0,12.97,9.3,-492.450012,18.35,-480.959991,0,-540,53.98,-539.330017
1,0.57,-0.8,0.56,2,0.32,0.83,1.99,3,0.34,0.02,2.84,4,0.68,0.02,12.65,1,0.59,-0.94,-0.52,2,0.4,1.9,-0.61,3,0.45,0,0.7,4,0.67,0,12.97,-2.93,-500.859985,26.01,-486.559998,0,-540,54.18,-539.309998
1,0.53,-0.88,0.73,2,0.36,0.87,0.92,3,0.34,0.01,2.8,4,0.68,0.02,12.66,1,0.57,-0.96,-0.74,2,0.45,1.93,-0.76,3,0.45,0,0.7,4,0.67,0,12.97,-2.99,-508.470001,35.830002,-492.220001,0,-540,54.290001,-539.349976
1,0.49,-0.91,1,2,0.4,0.96,1.16,3,0.34,0.02,2.79,4,0.68,0.02,12.65,1,0.54,-0.95,-1.07,2,0.5,1.88,-0.93,3,0.45,0,0.7,4,0.67,0,12.97,-3.02,-515.780029,46.209999,-498.179993,0,-540,54.290001,-539.349976
1,0.45,-0.89,2.28,2,0.44,0.88,1.45,3,0.34,0.01,2.86,4,0.68,0.02,12.66,1,0.52,-0.89,-1.09,2,0.54,1.76,-0.83,3,0.45,0,0.7,4,0.67,0,12.97,-1.9,-522.51001,56.529999,-503.679993,0,-540,54.080002,-539.369995
1,0.42,-0.83,2.36,2,0.48,0.85,1.45,3,0.34,0.01,2.84,4,0.68,-0.03,12.64,1,0.5,-0.8,-1.55,2,0.54,1.76,-0.83,3,0.45,0,0.7,4,0.67,0,12.97,-2.55,-528.900024,66.419998,-508.5,0,-540,54.18,-539.309998
1,0.38,-0.79,2.58,2,0.51,0.79,1.71,3,0.34,0.02,2.8,4,0.68,-0.01,12.65,1,0.48,-0.66,-2.83,2,0.59,1.53,-1.04,3,0.45,0,0.7,4,0.67,0,12.97,-2.07,-533.640015,75.449997,-512.73999,0,-540,54.18,-539.309998
1,0.35,-0.64,2.4,2,0.55,0.68,1.66,3,0.34,0.02,2.81,4,0.68,0.02,12.65,1,0.48,-0.66,-2.83,2,0.62,1.24,-1.62,3,0.45,0,0.7,4,0.67,0,12.97,5.48,-533.619995,83.830002,-516.280029,0,-540,54.18,-539.309998
1,0.32,-0.6,1.6,2,0.57,0.6,1.04,3,0.34,0.02,2.78,4,0.68,0.01,12.64,1,0.46,-0.48,-3.24,2,0.65,0.86,-1.78,3,0.45,0,0.7,4,0.67,0,12.97,3.5,-537.179993,92.089996,-518.859985,0,-540,54.080002,-539.369995
1,0.3,-0.48,1.4,2,0.6,0.46,0.54,3,0.34,0.01,2.84,4,0.68,-0.01,12.65,1,0.46,-0.27,-3.61,2,0.66,0.44,-1.92,3,0.45,0,0.7,4,0.67,0,12.97,-0.83,-539.330017,98.919998,-520.859985,0,-540,54.18,-539.309998
1,0.28,-0.29,1.42,2,0.61,0.29,0.24,3,0.34,0.01,2.8,4,0.68,-0.01,12.67,1,0.45,-0.04,-3.98,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,12.97,-0.05,-540,104.029999,-522.190002,0,-540,54.18,-539.309998
1,0.27,-0.14,1.31,2,0.62,0.13,-0.13,3,0.34,0.02,2.84,4,0.68,0.01,12.65,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,12.97,0,-540,106.919998,-522.630005,0,-540,53.98,-539.330017
1,0.27,-0.04,1.41,2,0.62,0.04,0.8,3,0.34,-0.03,2.84,4,0.68,-0.01,12.66,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,12.97,0,-540,107.639999,-523.119995,0,-540,54.18,-539.309998
1,0.27,0.06,3.49,2,0.62,-0.02,0.89,3,0.34,-0.03,2.94,4,0.68,0.02,12.66,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,12.97,0,-540,106.620003,-523.219971,0,-540,53.98,-539.330017
1,0.28,0.11,3.33,2,0.62,-0.02,0.94,3,0.34,0.01,2.9,4,0.68,0.04,12.65,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,12.97,0,-540,104.230003,-523.710022,0,-540,53.880001,-539.390015
1,0.28,0.15,3.25,2,0.62,0.01,0.92,3,0.34,0.01,2.84,4,0.68,0.01,12.65,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,12.97,0,-540,100.830002,-524.369995,0,-540,54.18,-539.309998
1,0.29,0.19,2.84,2,0.62,-0.01,0.88,3,0.34,-0.03,2.83,4,0.68,-0.02,12.67,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,12.97,0,-540,96.629997,-525.159973,0,-540,54.389999,-539.289978
1,0.3,0.22,2.82,2,0.62,0.02,0.88,3,0.34,-0.01,2.87,4,0.68,0.02,12.65,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,12.97,0,-540,92.010002,-525.98999,0,-540,54.080002,-539.369995
1,0.31,0.22,2.44,2,0.62,-0.01,0.89,3,0.34,0.03,2.84,4,0.68,-0.02,12.64,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,12.97,0,-540,86.900002,-526.909973,0,-540,54.18,-539.309998
1,0.32,0.21,2.27,2,0.62,-0.01,0.89,3,0.34,0.01,2.85,4,0.68,0.04,12.64,1,0.45,0,0,2,0.67,0,13.97,3,0.45,0.07,-2.34,4,0.67,-0.26,-1.12,0,-540,82.269997,-527.650024,0.33,-539.77002,54.080002,-539.369995
1,0.33,0.15,2.29,2,0.62,0.02,0.88,3,0.34,-0.02,2.87,4,0.68,0.02,12.64,1,0.45,0,1.17,2,0.67,0,14,3,0.46,0.3,-2.33,4,0.67,-0.26,-1.12,0,-540,78.540001,-528.169983,-2.13,-539.76001,54.080002,-539.369995
1,0.31,-0.78,4.12,2,0.66,0.81,12.36,3,0.34,0.09,0.87,4,0.65,-0.62,-0.34,1,0.45,0,1.1,2,0.67,0,13.98,3,0.46,0.3,-2.33,4,0.66,-0.7,-1.1,0,-540,77.080002,-533,-4.83,-538.179993,63.040001,-534.080017
1,0.31,0.1,3.75,2,0.66,-0.01,14.11,3,0.35,0.11,1.25,4,0.63,-0.57,-0.52,1,0.45,0,0.92,2,0.67,0,13.98,3,0.47,0.52,-2.32,4,0.63,-1.1,-1.06,0,-540,77.910004,-533.73999,1.19,-535.200012,67.379997,-529.969971
1,0.31,-0.03,3.94,2,0.66,0.04,14,3,0.36,0.39,1.06,4,0.61,-0.29,-0.45,1,0.45,0,0.92,2,0.67,0,13.44,3,0.48,0.69,-2.68,4,0.6,-1.45,-1.22,0,-540,78.339996,-533.780029,2.31,-530.469971,65.489998,-527.98999
1,0.31,0.04,3.7,2,0.66,-0.09,13.71,3,0.37,0.33,1.3,4,0.6,-0.38,-1.03,1,0.45,0,1.02,2,0.67,0,13.4,3,0.5,0.82,-2.84,4,0.56,-1.69,-1.27,0,-540,78.120003,-533.710022,2.71,-524.859985,60.529999,-526.599976
1,0.31,-0.01,3.89,2,0.66,-0.03,13.49,3,0.38,0.21,0.98,4,0.57,-0.69,-1.45,1,0.45,0,1.03,2,0.67,0,13.4,3,0.52,0.91,-2.87,4,0.52,-1.85,-1.25,0,-540,77.980003,-533.47998,2.94,-518.429993,60.93,-523.049988
1,0.31,-0.04,3.91,2,0.66,0.02,13.53,3,0.4,0.47,0.74,4,0.53,-1.03,-1.43,1,0.45,0,1.03,2,0.67,0,13.41,3,0.54,0.95,-2.73,4,0.47,-1.92,-1.14,0,-540,78.199997,-533.549988,3.01,-511.299988,61.950001,-517.26001
1,0.31,-0.01,3.86,2,0.66,-0.02,13.5,3,0.42,0.54,0.76,4,0.48,-1.24,-1.3,1,0.45,0,1.03,2,0.67,0,13.43,3,0.57,0.96,-2.5,4,0.42,-1.92,-1,0,-540,78.199997,-533.549988,2.02,-503.720001,62.310001,-509.559998
1,0.31,0.01,3.85,2,0.66,-0.02,13.55,3,0.45,0.62,0.9,4,0.43,-1.27,-1.04,1,0.45,0,1.03,2,0.67,0,13.42,3,0.59,0.93,-2.48,4,0.42,-1.92,-1,0,-540,77.989998,-533.580017,-9.84,-503.630005,61.720001,-500.779999
1,0.31,-0.01,3.86,2,0.66,0.01,13.52,3,0.48,0.64,1.06,4,0.38,-1.14,-1.17,1,0.45,0,1.03,2,0.67,0,13.42,3,0.59,0.93,-2.48,4,0.37,-1.84,-0.97,0,-540,77.989998,-533.580017,-8.33,-495.269989,59.259998,-492.359985
1,0.31,-0.02,3.85,2,0.66,0.02,13.56,3,0.5,0.52,1.02,4,0.33,-1.08,-1,1,0.45,0,1.03,2,0.67,0,13.42,3,0.62,0.87,-2.42,4,0.33,-1.71,-0.94,0,-540,77.989998,-533.580017,2.62,-487.700012,58.439999,-484.01001
1,0.31,0.02,3.87,2,0.66,-0.02,13.53,3,0.53,0.54,0.97,4,0.29,-0.72,-0.59,1,0.45,0,1.03,2,0.67,0,13.42,3,0.64,0.79,-2.29,4,0.29,-1.53,-0.89,0,-540,77.989998,-533.580017,2.28,-480.630005,55.709999,-477.450012
1,0.31,-0.02,3.85,2,0.66,-0.01,13.53,3,0.55,0.44,1.12,4,0.26,-0.54,-0.79,1,0.45,0,1.03,2,0.67,0,13.42,3,0.66,0.68,-2.22,4,0.25,-1.31,-0.88,76.419998,-534.570007,77.989998,-533.580017,1.94,-474.309998,51.709999,-472.899994
1,0.31,-0.02,3.86,2,0.66,-0.02,13.52,3,0.56,0.35,0.65,4,0.24,-0.45,-1.18,1,0.31,0,0,2,0.66,0,0,3,0.52,0,0,4,0.33,0,0,76.919998,-533.73999,77.989998,-533.580017,46.639999,-485.890015,48.580002,-469.130005
1,0.31,0.19,-0.88,2,0.65,-0.35,1.73,3,0.58,0.3,0.95,4,0.22,-0.47,-1.22,1,0.31,0,0,2,0.66,0,0,3,0.52,0,0,4,0.33,0,0,76.910004,-533.75,80.599998,-530.890015,46.139999,-486.649994,45.869999,-465.540009
1,0.32,0.12,-0.56,2,0.64,-0.12,0.93,3,0.57,-0.32,-0.22,4,0.23,0.38,1.5,1,0.31,0,0,2,0.66,0,0,3,0.52,0,0,4,0.34,0,0,75.980003,-533.890015,79.519997,-529.859985,45.639999,-487.420013,47.080002,-466.859985
1,0.32,0.02,-0.26,2,0.63,-0.03,0.69,3,0.57,-0.05,-0.98,4,0.25,0.71,0,1,0.31,0,0,2,0.66,0,0,3,0.52,0,0,4,0.34,0,0,75.050003,-534.030029,79.07,-529.609985,46.110001,-487.369995,45.529999,-471.279999
1,0.32,0.02,-0.29,2,0.63,-0.02,0.7,3,0.56,-0.07,-0.89,4,0.28,0.54,-0.09,1,0.32,0,0,2,0.66,0,0,3,0.52,0,0,4,0.34,0,0,74.120003,-534.169983,78.43,-529.5,45.610001,-488.130005,41.009998,-476.660004
1,0.32,0.03,-0.32,2,0.63,-0.02,0.75,3,0.55,-0.21,-0.12,4,0.3,0.41,-0.07,1,0.32,0,0,2,0.66,0,0,3,0.52,0,0,4,0.35,0,0,73.190002,-534.309998,77.900002,-529.419983,44.669998,-488.929993,40.23,-480.450012
1,0.32,-0.01,-0.16,2,0.63,-0.03,0.67,3,0.54,-0.24,0.26,4,0.31,0.31,-0.29,1,0.32,0,0,2,0.66,0,0,3,0.52,0,0,4,0.35,0,0,72.260002,-534.440002,77.889999,-529.320007,44.169998,-489.690002,41.380001,-483.070007
1,0.32,0.02,-0.17,2,0.63,-0.02,0.74,3,0.53,-0.23,0.46,4,0.32,0.26,-0.06,1,0.32,0,0,2,0.66,0,0,3,0.52,0,0,4,0.35,0,0,71.5,-534.549988,77.480003,-529.380005,43.66,-490.440002,44.32,-484.829987
1,0.32,0.02,-0.2,2,0.63,-0.03,0.78,3,0.52,-0.29,0.91,4,0.33,0.16,0.01,1,0.32,0,0,2,0.66,0,0,3,0.52,0,0,4,0.36,0,0,70.730003,-534.659973,77.470001,-529.27002,43.25,-491.01001,46.5,-486.100006
1,0.33,-0.02,-0.19,2,0.63,-0.01,0.82,3,0.51,-0.26,1.13,4,0.34,0.16,0.07,1,0.32,0,0,2,0.66,0,0,3,0.52,0,0,4,0.36,0,0,70.709999,-534.669983,77.050003,-529.22998,42.740002,-491.76001,51.209999,-486.429993
1,0.33,-0.02,-0.09,2,0.63,0.01,0.72,3,0.5,-0.18,1.1,4,0.34,0.03,0.36,1,0.32,0,0,2,0.66,0,0,3,0.52,0,0,4,0.37,0,0,69.779999,-534.799988,76.739998,-529.219971,42.220001,-492.51001,54.709999,-486.649994
1,0.33,-0.01,-0.05,2,0.63,-0.03,0.76,3,0.5,-0.13,1.06,4,0.34,0.11,0.24,1,0.33,0,0,2,0.66,0,0,3,0.52,0,0,4,0.37,0,0,68.849998,-534.929993,76.629997,-529.190002,42.66,-492.470001,57.360001,-486.73999
1,0.33,0.02,-0.12,2,0.63,-0.02,0.79,3,0.49,-0.02,0.77,4,0.35,0.12,0.22,1,0.33,0,0,2,0.66,0,0,3,0.52,0,0,4,0.37,0,0,67.919998,-535.059998,76.629997,-529.190002,42.150002,-493.209991,58.380001,-487.420013
1,0.33,-0.01,-0.02,2,0.63,0.01,0.75,3,0.49,-0.02,0.79,4,0.35,0.12,0.15,1,0.33,0,0,2,0.66,0,0,3,0.52,0,0,4,0.37,0,0,66.989998,-535.179993,76.629997,-529.190002,41.189999,-493.98999,58.029999,-488.450012
1,0.33,-0.01,0.01,2,0.63,-0.01,0.77,3,0.49,-0.01,0.68,4,0.35,0.09,0.33,1,0.33,0,0,2,0.66,0,0,3,0.51,0,0,4,0.38,0,0,66.059998,-535.309998,76.629997,-529.190002,40.68,-494.730011,57.43,-488.980011
1,0.33,-0.02,0.06,2,0.63,0.02,0.8,3,0.49,0.02,0.65,4,0.36,0.06,0.32,1,0.33,0,0,2,0.66,0,0,3,0.51,0,0,4,0.38,0,0,65.150002,-535.419983,76.43,-529.219971,40.16,-495.470001,56.639999,-489.529999
1,0.33,-0.02,0.12,2,0.63,-0.01,0.78,3,0.49,0.02,0.6,4,0.36,0.03,0.57,1,0.33,0,0,2,0.66,0,0,3,0.51,0,0,4,0.39,0,0,64.209999,-535.539978,76.629997,-529.190002,39.639999,-496.200012,56.110001,-489.859985
1,0.33,-0.01,0.14,2,0.63,-0.02,0.8,3,0.49,-0.01,0.68,4,0.36,-0.03,0.68,1,0.33,0,0,2,0.66,0,0,3,0.51,0,0,4,0.39,0,0,64.199997,-535.549988,76.43,-529.219971,39.110001,-496.929993,56.110001,-489.859985
1,0.33,0.01,0.16,2,0.63,0.02,0.76,3,0.49,-0.02,0.6,4,0.36,0.01,0.73,1,0.34,0,0,2,0.66,0,0,3,0.51,0,0,4,0.39,0,0,63.259998,-535.669983,76.43,-529.219971,38.59,-497.660004,56.209999,-489.910004
1,0.33,-0.01,0.22,2,0.63,-0.02,0.82,3,0.49,-0.01,0.56,4,0.36,0.07,0.63,1,0.34,0,0,2,0.66,0,0,3,0.51,0,0,4,0.4,0,0,62.330002,-535.789978,76.43,-529.219971,38.060001,-498.390015,55.779999,-490.290009
1,0.33,0.02,0.17,2,0.63,-0.01,0.73,3,0.49,0.03,0.58,4,0.36,0.07,0.53,1,0.34,0,0,2,0.66,0,0,3,0.51,0,0,4,0.4,0,0,61.400002,-535.909973,76.43,-529.219971,38.509998,-498.350006,54.830002,-491.119995
1,0.33,0.01,0.22,2,0.63,-0.04,0.81,3,0.49,0.01,0.54,4,0.37,0.12,0.43,1,0.34,0,0,2,0.66,0,0,3,0.51,0,0,4,0.4,0,0,60.470001,-536.02002,76.519997,-529.150024,37.98,-499.079987,53.900002,-492.070007
1,0.33,-0.02,0.29,2,0.63,-0.01,0.8,3,0.49,-0.01,0.52,4,0.38,0.18,0.22,1,0.34,0,0,2,0.66,0,0,3,0.51,0,0,4,0.41,0,0,59.529999,-536.140015,76.519997,-529.150024,37,-499.829987,52.68,-493.109985
1,0.33,0.01,0.31,2,0.63,-0.02,0.8,3,0.49,-0.01,0.51,4,0.38,0.12,0.36,1,0.34,0,0,2,0.66,0,0,3,0.51,0,0,4,0.41,0,0,58.619999,-536.23999,76.519997,-529.150024,36.470001,-500.549988,51.799999,-493.850006
1,0.33,-0.03,0.36,2,0.63,-0.01,0.77,3,0.49,0.01,0.44,4,0.39,0.16,0.15,1,0.34,0,0,2,0.66,0,0,3,0.51,0,0,4,0.41,0,0,57.689999,-536.349976,76.519997,-529.150024,35.939999,-501.26001,50.310001,-495.100006
1,0.33,0.02,0.39,2,0.63,-0.03,0.83,3,0.49,0.02,0.44,4,0.39,0.11,0.24,1,0.35,0,0,2,0.66,0,0,3,0.51,0,0,4,0.42,0,0,57.669998,-536.359985,76.519997,-529.150024,35.400002,-501.980011,48.990002,-496.190002
1,0.33,-0.02,0.48,2,0.63,-0.01,0.85,3,0.49,0.01,0.43,4,0.39,0.04,0.41,1,0.35,0,0,2,0.66,0,0,3,0.5,0,0,4,0.42,0,0,56.740002,-536.469971,76.519997,-529.150024,34.860001,-502.690002,47.919998,-496.929993
1,0.33,-0.01,0.43,2,0.63,-0.03,0.84,3,0.49,-0.01,0.41,4,0.4,0.02,0.58,1,0.35,0,0,2,0.66,0,0,3,0.5,0,0,4,0.43,0,0,55.799999,-536.570007,76.32,-529.179993,34.330002,-503.390015,47.470001,-497.299988
1,0.33,0.03,0.25,2,0.63,-0.04,0.87,3,0.49,0.01,0.38,4,0.4,0.02,0.74,1,0.35,0,0,2,0.66,0,0,3,0.5,0,0,4,0.43,0,0,54.869999,-536.679993,75.309998,-529.320007,34.77,-503.359985,47.470001,-497.299988
1,0.33,-0.02,0.47,2,0.63,-0.03,0.83,3,0.49,0.01,0.33,4,0.4,0.01,0.84,1,0.35,0,0,2,0.66,0,0,3,0.5,0,0,4,0.43,0,0,53.93,-536.780029,75.309998,-529.320007,34.32,-504.01001,47.48,-497.420013
1,0.33,-0.02,0.51,2,0.63,-0.01,0.83,3,0.49,0.02,0.32,4,0.4,0.14,0.55,1,0.35,0,0,2,0.66,0,0,3,0.5,0,0,4,0.44,0,0,53,-536.880005,75.309998,-529.320007,33.32,-504.73999,46.860001,-497.929993
1,0.33,-0.02,0.54,2,0.63,-0.01,0.86,3,0.49,0.03,0.33,4,0.4,0.11,0.44,1,0.36,0,0,2,0.66,0,0,3,0.5,0,0,4,0.44,0,0,52.07,-536.97998,75.309998,-529.320007,32.779999,-505.440002,46.16,-498.619995
1,0.33,0.02,0.55,2,0.63,-0.03,0.86,3,0.49,0.01,0.29,4,0.41,0.18,0.21,1,0.36,0,0,2,0.66,0,0,3,0.5,0,0,4,0.44,0,0,51.150002,-537.070007,75.110001,-529.349976,32.150002,-506.200012,44.82,-499.690002
1,0.33,-0.01,0.62,2,0.63,0.02,0.84,3,0.49,0.01,0.28,4,0.42,0.13,0.22,1,0.36,0,0,2,0.67,0,0,3,0.5,0,0,4,0.45,0,0,50.209999,-537.169983,75.110001,-529.349976,31.6,-506.890015,43.380001,-500.829987
1,0.33,0.01,0.67,2,0.63,-0.01,0.87,3,0.49,-0.01,0.26,4,0.42,0.14,0.33,1,0.36,0,0,2,0.67,0,0,3,0.5,0,0,4,0.45,0,0,50.200001,-537.179993,75.110001,-529.349976,31.059999,-507.579987,42.48,-501.529999
1,0.33,-0.01,0.71,2,0.63,-0.01,0.87,3,0.49,0.04,0.2,4,0.43,0.13,0.26,1,0.36,0,0,2,0.67,0,0,3,0.5,0,0,4,0.46,0,0,49.259998,-537.280029,75.110001,-529.349976,30.5,-508.269989,41.119999,-502.579987
1,0.33,-0.02,0.78,2,0.63,-0.02,0.87,3,0.49,-0.01,0.2,4,0.43,0.1,0.39,1,0.36,0,0,2,0.67,0,0,3,0.5,0,0,4,0.46,0,0,48.330002,-537.369995,75.199997,-529.289978,30.959999,-508.23999,39.93,-503.480011
1,0.33,-0.01,0.76,2,0.63,-0.03,0.89,3,0.49,0.02,0.19,4,0.43,0.03,0.51,1,0.36,0,0,2,0.67,0,0,3,0.5,0,0,4,0.46,0,0,47.389999,-537.460022,75.110001,-529.349976,30.41,-508.929993,39.200001,-504.029999
1,0.33,0.02,0.78,2,0.63,-0.01,0.93,3,0.49,0.01,0.13,4,0.44,0.01,0.65,1,0.37,0,0,2,0.67,0,0,3,0.5,0,0,4,0.46,0,0,46.459999,-537.549988,75.110001,-529.349976,29.4,-509.640015,38.75,-504.380005
