I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0,1.2,3.4,0,1,0.26,-0.01,1.08,2,0.62,-0.01,-0.77,3,0.48,0.58,-0.98,4,0.38,-1.37,-0.32,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.56,-0.96,-2.15,4,0.41,1.91,-1.31,9,-501.730011,53.799999,-494.670013
0,1.2,3.4,0,1,0.26,0.03,1.06,2,0.62,-0.01,-0.77,3,0.45,0.61,-0.56,4,0.44,-1.36,-0.38,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.54,-0.95,-2.22,4,0.46,1.93,-1.34,9.07,-509.470001,55.029999,-504.220001
0,1.2,3.4,0,1,0.26,0.02,1.06,2,0.62,-0.01,-0.8,3,0.43,0.61,-0.52,4,0.5,-1.25,-0.36,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.54,-0.95,-2.22,4,0.51,1.87,-1.33,-2.99,-516.869995,56.639999,-512.650024
0,1.2,3.4,0,1,0.26,0.01,1.09,2,0.62,0.03,-0.8,3,0.4,0.64,-0.7,4,0.55,-1.2,-0.16,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.51,-0.88,-2.3,4,0.55,1.73,-1.32,-1.86,-523.559998,58.5,-520.380005
0,1.2,3.4,0,1,0.26,-0.01,1.11,2,0.62,-0.01,-0.79,3,0.37,0.58,-0.85,4,0.6,-0.9,0.07,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.49,-0.78,-2.39,4,0.59,1.51,-1.33,-1.67,-529.400024,61.82,-526.390015
0,1.2,3.4,0,1,0.26,0.03,1.08,2,0.62,-0.03,-0.8,3,0.35,0.47,-1.08,4,0.63,-0.82,-0.17,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.48,-0.63,-2.5,4,0.63,1.17,-1.34,-2.02,-534.440002,64.629997,-531.049988
0,1.2,3.4,0,1,0.26,0.04,1.07,2,0.62,-0.01,-0.79,3,0.33,0.22,-0.38,4,0.65,-0.36,-1.45,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.46,-0.44,-2.27,4,0.65,0.79,-1.14,-1.38,-537.719971,68.150002,-533.650024
0,1.2,3.4,0,1,0.26,0.02,1.12,2,0.62,-0.03,-0.79,3,0.32,0.15,-0.23,4,0.66,-0.06,-2.05,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.45,-0.23,-2.94,4,0.67,0.34,-1.44,-0.68,-539.580017,70.730003,-534.340027
0,1.2,3.4,0,1,0.26,-0.03,1.09,2,0.62,-0.03,-0.78,3,0.32,0.01,-0.18,4,0.66,0.02,-1.72,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.45,0,-3.06,4,0.67,0.34,-1.44,0,-540,71.330002,-534.159973
0,1.2,3.4,0,1,0.26,-0.01,1.11,2,0.62,-0.03,-0.8,3,0.32,0.01,-0.09,4,0.66,0.05,-0.29,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.45,0,-3.05,4,0.67,0,-1.49,0,-540,71.800003,-533.840027
0,1.2,3.4,0,1,0.26,-0.02,1.1,2,0.62,-0.01,-0.81,3,0.32,-0.01,-0.71,4,0.65,0.14,0.44,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.45,0,-3.05,4,0.67,0,-1.49,0,-540,72.43,-533.090027
0,1.2,3.4,0,1,0.26,-0.01,1.13,2,0.62,0.01,-0.78,3,0.32,-0.05,-0.61,4,0.65,0.09,0.48,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.45,0,-3.05,4,0.67,0,-1.49,0,-540,73.25,-532.309998
0,1.2,3.4,0,1,0.26,0.01,1.08,2,0.62,0.01,-0.8,3,0.33,0.01,-0.73,4,0.64,0.05,0.52,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.45,0,-3.05,4,0.67,0,-1.48,0,-540,73.57,-531.650024
0,1.2,3.4,0,1,0.26,-0.01,1.09,2,0.62,0.01,-0.8,3,0.33,-0.02,-0.71,4,0.64,0.07,0.48,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.45,0,-3.05,4,0.67,0,-1.48,0,-540,74.139999,-531.26001
0,1.2,3.4,0,1,0.26,-0.06,1.13,2,0.62,-0.02,-0.76,3,0.33,-0.01,-0.67,4,0.64,0.06,0.42,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,74.889999,-530.73999
0,1.2,3.4,0,1,0.26,0.02,1.05,2,0.62,0.01,-0.8,3,0.33,0.01,-0.67,4,0.64,-0.01,0.53,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.169998,-530.539978
0,1.2,3.4,0,1,0.26,0.02,1.08,2,0.62,-0.01,-0.79,3,0.33,-0.01,-0.73,4,0.64,-0.03,0.53,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.169998,-530.539978
0,1.2,3.4,0,1,0.26,-0.02,1.09,2,0.62,-0.01,-0.78,3,0.33,0.01,-0.71,4,0.64,-0.01,0.54,1,0.45,0,-4.65,2,0.67,0,-2.24,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.169998,-530.539978
0,1.2,3.4,0,1,0.26,0.01,1.09,2,0.62,0.04,-0.75,3,0.33,-0.02,-0.67,4,0.64,0.01,0.53,1,0.45,0.14,-4.95,2,0.66,-0.39,-2.4,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.26,-0.01,1.12,2,0.62,0.01,-0.81,3,0.33,-0.01,-0.72,4,0.64,-0.01,0.51,1,0.46,0.36,-4.93,2,0.66,-0.39,-2.4,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.26,0.09,0.98,2,0.62,-0.11,-2.09,3,0.33,-0.01,-0.7,4,0.64,-0.01,0.5,1,0.46,0.36,-4.93,2,0.65,-0.83,-2.37,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.27,0.27,1.07,2,0.6,-0.45,-2.52,3,0.33,0.01,-0.69,4,0.64,0.01,0.58,1,0.47,0.56,-4.9,2,0.62,-1.21,-2.32,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.29,0.49,0.77,2,0.58,-0.73,-2.81,3,0.33,0.01,-0.69,4,0.64,-0.01,0.51,1,0.49,0.72,-4.86,2,0.59,-1.51,-2.25,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.32,0.69,0.49,2,0.54,-1,-2.74,3,0.33,-0.01,-0.73,4,0.64,-0.01,0.53,1,0.51,0.84,-4.76,2,0.55,-1.74,-2.15,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.35,0.75,0.5,2,0.5,-0.88,-2.11,3,0.33,-0.01,-0.73,4,0.64,-0.01,0.53,1,0.53,0.92,-4.55,2,0.5,-1.87,-2.02,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.38,0.82,0.3,2,0.45,-0.93,-2.47,3,0.33,0.03,-0.68,4,0.64,-0.02,0.58,1,0.55,0.96,-4.28,2,0.46,-1.93,-1.87,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.42,0.85,-0.8,2,0.41,-1,-2.85,3,0.33,-0.02,-0.71,4,0.64,-0.01,0.52,1,0.58,0.96,-4.29,2,0.41,-1.9,-1.89,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.46,0.86,-0.93,2,0.37,-1,-2.95,3,0.33,0.01,-0.7,4,0.64,-0.02,0.55,1,0.6,0.92,-3.9,2,0.41,-1.9,-1.89,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.49,0.82,-1.2,2,0.33,-0.98,-3.28,3,0.33,-0.01,-0.69,4,0.64,-0.01,0.51,1,0.62,0.86,-2.79,2,0.36,-1.82,-1.7,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.53,0.74,-0.96,2,0.28,-0.9,-3.18,3,0.33,-0.01,-0.72,4,0.64,0.01,0.58,1,0.62,0.86,-2.79,2,0.32,-1.67,-1.2,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.56,0.71,-0.22,2,0.25,-0.72,-3.03,3,0.33,-0.01,-0.72,4,0.64,-0.02,0.53,1,0.64,0.77,-2.43,2,0.28,-1.48,-1.04,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.59,0.64,-0.26,2,0.22,-0.64,-2.84,3,0.33,0.03,-0.76,4,0.64,-0.01,0.54,1,0.66,0.65,-2.11,2,0.24,-1.25,-0.9,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.61,0.54,-0.27,2,0.19,-0.54,-2.33,3,0.33,0.01,-0.7,4,0.64,0.01,0.56,1,0.67,0.52,-1.81,2,0.22,-0.96,-0.78,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.63,0.41,-0.06,2,0.18,-0.38,-2.27,3,0.33,-0.03,-0.67,4,0.64,-0.02,0.54,1,0.69,0.37,-1.51,2,0.19,-0.67,-0.66,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.65,0.23,0.12,2,0.16,-0.24,-2.05,3,0.33,-0.04,-0.66,4,0.64,-0.01,0.55,1,0.69,0.22,-1.42,2,0.18,-0.37,-0.7,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.66,0.1,0.3,2,0.16,-0.09,-1.9,3,0.33,-0.01,-0.68,4,0.64,-0.01,0.51,1,0.7,0.06,-1.19,2,0.18,-0.05,-0.62,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.66,0.01,0.57,2,0.16,0.01,-1.41,3,0.33,-0.03,-0.65,4,0.64,-0.01,0.57,1,0.7,-0.09,-0.87,2,0.18,-0.05,-0.62,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.65,-0.09,0.53,2,0.16,0.02,-0.5,3,0.33,-0.03,-0.68,4,0.64,0.01,0.55,1,0.7,-0.09,-0.87,2,0.18,0.27,-0.49,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.65,-0.13,0.52,2,0.16,0.11,0.52,3,0.33,0.01,-0.72,4,0.64,-0.01,0.51,1,0.69,-0.25,-0.87,2,0.19,0.57,-0.53,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.64,-0.23,0.44,2,0.17,0.27,1.11,3,0.33,-0.02,-0.7,4,0.64,0.02,0.49,1,0.68,-0.41,-0.88,2,0.21,0.89,-0.58,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.63,-0.33,0.2,2,0.19,0.31,0.65,3,0.33,0.01,-0.7,4,0.64,-0.01,0.53,1,0.67,-0.55,-0.91,2,0.23,1.17,-0.66,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.61,-0.46,0.48,2,0.21,0.48,1.18,3,0.33,-0.01,-0.7,4,0.64,0.03,0.53,1,0.66,-0.68,-0.96,2,0.27,1.41,-0.74,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.59,-0.58,1.53,2,0.23,0.6,1.63,3,0.33,-0.01,-0.7,4,0.64,-0.01,0.57,1,0.64,-0.78,-0.93,2,0.3,1.61,-0.73,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.56,-0.66,1.73,2,0.26,0.74,2.21,3,0.33,0.01,-0.68,4,0.64,-0.03,0.53,1,0.62,-0.87,-1.07,2,0.35,1.77,-0.84,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.53,-0.75,1.96,2,0.3,0.95,2.22,3,0.33,0.01,-0.69,4,0.64,-0.03,0.58,1,0.59,-0.93,-1.25,2,0.35,1.77,-0.84,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.5,-0.77,2.04,2,0.34,1.05,2.11,3,0.33,-0.03,-0.66,4,0.64,0.01,0.53,1,0.59,-0.93,-1.25,2,0.39,1.88,-0.95,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.46,-0.88,2.11,2,0.39,1.22,1.75,3,0.33,-0.03,-0.71,4,0.64,-0.03,0.5,1,0.57,-0.96,-2.06,2,0.44,1.93,-1.34,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.43,-0.82,1.51,2,0.44,1.22,1.53,3,0.33,-0.03,-0.65,4,0.64,-0.02,0.53,1,0.55,-0.96,-2.35,2,0.49,1.9,-1.47,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.39,-0.83,1.5,2,0.49,0.96,1.2,3,0.33,-0.02,-0.66,4,0.64,-0.02,0.52,1,0.52,-0.91,-2.62,2,0.54,1.79,-1.56,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.36,-0.77,1.67,2,0.53,0.86,1.53,3,0.33,0.01,-0.74,4,0.64,-0.02,0.56,1,0.5,-0.83,-2.92,2,0.58,1.6,-1.66,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.32,-0.72,2.35,2,0.56,0.73,1.74,3,0.33,0.02,-0.67,4,0.64,-0.01,0.52,1,0.48,-0.7,-2.89,2,0.61,1.32,-1.54,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.3,-0.6,2.11,2,0.59,0.58,1.96,3,0.33,-0.02,-0.69,4,0.64,-0.02,0.58,1,0.47,-0.51,-3.33,2,0.64,0.96,-1.73,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.27,-0.46,2.28,2,0.61,0.43,1.96,3,0.33,0.03,-0.65,4,0.64,-0.02,0.49,1,0.46,-0.31,-3.78,2,0.64,0.96,-1.73,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.26,-0.32,2.04,2,0.63,0.26,1.38,3,0.33,0.01,-0.66,4,0.64,0.01,0.51,1,0.46,-0.31,-3.78,2,0.66,0.51,-1.92,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.360001,-530.409973
0,1.2,3.4,0,1,0.25,-0.13,1.67,2,0.64,0.09,0.44,3,0.33,-0.03,-0.65,4,0.64,-0.01,0.5,1,0.45,-0.08,-4.69,2,0.67,0.05,-2.3,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.160004,-530.440002
0,1.2,3.4,0,1,0.25,0.03,0.87,2,0.63,-0.03,-0.97,3,0.33,0.01,-0.66,4,0.64,-0.01,0.51,1,0.45,0,-4.71,2,0.67,0,-2.3,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.360001,-530.409973
0,1.2,3.4,0,1,0.25,0.06,0.99,2,0.63,-0.11,-0.77,3,0.33,0.03,-0.67,4,0.64,-0.03,0.54,1,0.45,0,-4.72,2,0.67,0,-2.3,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.26,0.14,0.65,2,0.63,-0.1,-0.75,3,0.33,0.02,-0.71,4,0.64,-0.02,0.51,1,0.45,0,-4.71,2,0.67,0,-2.3,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.26,0.05,0.78,2,0.62,-0.09,-0.73,3,0.33,-0.01,-0.69,4,0.64,-0.03,0.55,1,0.45,0,-4.71,2,0.67,0,-2.3,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.26,0.04,0.78,2,0.62,-0.06,-0.72,3,0.33,-0.03,-0.68,4,0.64,-0.01,0.53,1,0.45,0,-4.7,2,0.67,0,-2.29,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.26,0.05,0.75,2,0.62,-0.06,-0.75,3,0.33,-0.02,-0.66,4,0.64,0.01,0.53,1,0.45,0,-4.7,2,0.67,0,-2.29,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.269997,-530.47998
0,1.2,3.4,0,1,0.26,-0.03,0.91,2,0.62,-0.01,-0.85,3,0.33,0.01,-0.69,4,0.64,0.01,0.49,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.360001,-530.409973
0,1.2,3.4,0,1,0.26,0.01,0.89,2,0.62,-0.01,-0.87,3,0.33,0.03,-0.7,4,0.64,0.01,0.54,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,75.360001,-530.409973
0,1.2,3.4,0,1,0.26,-0.02,0.87,2,0.62,-0.03,-0.83,3,0.33,-0.02,-0.7,4,0.64,-0.01,0.51,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.45,0.03,-3.26,4,0.67,-0.17,-1.61,0.19,-539.900024,75.160004,-530.440002
0,1.2,3.4,0,1,0.26,0.01,0.89,2,0.62,0.01,-0.84,3,0.33,-0.01,-0.71,4,0.64,-0.01,0.48,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.46,0.32,-3.25,4,0.67,-0.17,-1.61,-2.9,-539.890015,75.360001,-530.409973
0,1.2,3.4,0,1,0.26,-0.01,0.95,2,0.62,-0.02,-0.81,3,0.33,0.01,-0.57,4,0.63,0.09,1.02,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.46,0.32,-3.25,4,0.65,-0.75,-1.59,1.15,-537.909973,75.93,-530.02002
0,1.2,3.4,0,1,0.26,-0.05,0.92,2,0.62,-0.03,-0.86,3,0.33,-0.26,-0.76,4,0.62,0.47,1.68,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.47,0.53,-3.23,4,0.63,-1.15,-1.54,1.89,-534.679993,76.669998,-528.02002
0,1.2,3.4,0,1,0.26,-0.01,0.87,2,0.62,-0.04,-0.85,3,0.35,-0.31,-1.49,4,0.6,0.52,0.91,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.48,0.7,-3.23,4,0.6,-1.47,-1.49,2.35,-530.109985,74.040001,-525.409973
0,1.2,3.4,0,1,0.26,0.01,0.89,2,0.62,0.01,-0.85,3,0.36,-0.39,-1.71,4,0.57,0.82,1.14,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.5,0.83,-3.23,4,0.56,-1.71,-1.45,2.74,-524.450012,72.93,-521.130005
0,1.2,3.4,0,1,0.26,0.01,0.91,2,0.62,0.02,-0.87,3,0.38,-0.41,-1.07,4,0.53,0.99,1.27,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.53,0.92,-3.38,4,0.51,-1.86,-1.52,2.06,-517.799988,74.040001,-514.75
0,1.2,3.4,0,1,0.26,-0.02,0.92,2,0.62,0.01,-0.85,3,0.4,-0.58,-0.95,4,0.48,1.15,1.38,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.55,0.96,-3.03,4,0.46,-1.92,-1.33,2.71,-510.070007,73.940002,-507.220001
0,1.2,3.4,0,1,0.26,-0.04,0.9,2,0.62,0.02,-0.85,3,0.43,-0.58,-0.89,4,0.43,1.24,1.54,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.57,0.96,-2.98,4,0.41,-1.91,-1.29,2.98,-502.470001,73.410004,-498.890015
0,1.2,3.4,0,1,0.26,-0.02,0.95,2,0.62,0.02,-0.84,3,0.46,-0.66,-1.05,4,0.37,1.27,1.14,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.6,0.93,-2.92,4,0.41,-1.91,-1.29,-8.75,-502.399994,71.690002,-489.790009
0,1.2,3.4,0,1,0.26,0.01,0.9,2,0.62,-0.01,-0.87,3,0.48,-0.62,-1.17,4,0.31,1.23,1.1,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.6,0.93,-2.92,4,0.37,-1.84,-1.26,-9.07,-494.700012,69.849998,-480.390015
0,1.2,3.4,0,1,0.26,0.02,0.88,2,0.62,0.01,-0.86,3,0.51,-0.63,-0.91,4,0.26,1.12,1.21,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.62,0.86,-2.8,4,0.32,-1.69,-1.22,2.13,-486.940002,66.93,-471.690002
0,1.2,3.4,0,1,0.26,-0.01,0.91,2,0.62,0.01,-0.84,3,0.54,-0.6,-0.88,4,0.22,0.74,1.44,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.64,0.78,-2.69,4,0.28,-1.51,-1.19,2.26,-479.929993,62.27,-465
0,1.2,3.4,0,1,0.26,-0.02,0.94,2,0.62,0.01,-0.85,3,0.56,-0.49,-0.59,4,0.19,0.69,1.46,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.66,0.66,-2.54,4,0.25,-1.29,-1.16,1.26,-473.690002,57.830002,-459.769989
0,1.2,3.4,0,1,0.26,0.01,0.9,2,0.62,0.03,-0.81,3,0.58,-0.35,-0.83,4,0.17,0.54,1.68,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.67,0.54,-2.57,4,0.22,-1,-1.27,1.51,-467.959991,54.349998,-455.25
0,1.2,3.4,0,1,0.26,-0.01,0.89,2,0.62,-0.02,-0.83,3,0.6,-0.38,-0.49,4,0.15,0.39,1.66,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.68,0.39,-2.34,4,0.2,-0.71,-1.19,1.08,-463.929993,51.290001,-451.570007
0,1.2,3.4,0,1,0.26,-0.03,0.93,2,0.62,-0.01,-0.85,3,0.61,-0.22,-0.59,4,0.13,0.29,1.55,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.69,0.24,-1.89,4,0.18,-0.41,-1.01,0.63,-461.269989,48.560001,-448.850006
0,1.2,3.4,0,1,0.26,0.01,0.88,2,0.62,-0.02,-0.83,3,0.62,-0.18,-0.58,4,0.13,0.05,1.57,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.7,0.09,-1.79,4,0.18,-0.41,-1.01,-1.25,-461.269989,46.869999,-447.670013
0,1.2,3.4,0,1,0.26,0.01,0.95,2,0.62,0.01,-0.84,3,0.62,-0.19,-0.41,4,0.13,-0.03,1.05,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.7,0.09,-1.79,4,0.18,-0.09,-0.99,0.1,-460.070007,43.740002,-448.209991
0,1.2,3.4,0,1,0.26,-0.02,0.95,2,0.62,-0.01,-0.83,3,0.63,-0.04,-0.43,4,0.13,-0.12,0.25,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.7,-0.07,-1.73,4,0.18,0.22,-0.99,-0.26,-460.369995,41.48,-448.959991
0,1.2,3.4,0,1,0.26,-0.02,0.86,2,0.62,-0.01,-0.84,3,0.63,-0.01,-0.13,4,0.13,-0.04,0.13,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.69,-0.23,-1.61,4,0.19,0.53,-0.96,-0.7,-462.149994,41.419998,-449.339996
0,1.2,3.4,0,1,0.26,-0.01,0.89,2,0.62,-0.03,-0.81,3,0.62,0.13,-0.15,4,0.14,-0.14,-0.73,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.68,-0.39,-1.54,4,0.2,0.83,-0.97,-0.78,-465.380005,42.220001,-450.480011
0,1.2,3.4,0,1,0.26,-0.02,0.95,2,0.62,-0.02,-0.86,3,0.62,0.19,-0.58,4,0.15,-0.3,-1.14,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.67,-0.53,-1.51,4,0.23,1.11,-1,-1.06,-469.920013,43.189999,-452.420013
0,1.2,3.4,0,1,0.26,0.02,0.88,2,0.62,-0.01,-0.86,3,0.6,0.32,-0.53,4,0.17,-0.61,-1.04,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.66,-0.66,-1.52,4,0.26,1.38,-1.07,-1.99,-476.100006,44.369999,-456.559998
0,1.2,3.4,0,1,0.26,0.02,0.89,2,0.62,-0.01,-0.84,3,0.59,0.38,-0.6,4,0.2,-0.83,-1.05,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.64,-0.77,-1.71,4,0.3,1.59,-1.19,-2.43,-482.799988,45.509998,-462.76001
0,1.2,3.4,0,1,0.26,0.01,0.88,2,0.62,-0.03,-0.83,3,0.56,0.48,-0.51,4,0.24,-0.94,-1.32,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.62,-0.86,-1.78,4,0.3,1.59,-1.19,7.38,-482.75,47.34,-470.320007
0,1.2,3.4,0,1,0.26,-0.01,0.87,2,0.62,0.03,-0.87,3,0.54,0.63,-0.69,4,0.29,-1.2,-0.64,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.62,-0.86,-1.78,4,0.34,1.76,-1.24,8.18,-490,48.700001,-479.179993
0,1.2,3.4,0,1,0.26,-0.01,0.92,2,0.62,-0.03,-0.8,3,0.51,0.65,-0.74,4,0.35,-1.33,-0.49,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.6,-0.92,-1.88,4,0.39,1.87,-1.27,-2.84,-497.690002,50.16,-488.929993
0,1.2,3.4,0,1,0.26,0.02,0.9,2,0.62,0.03,-0.86,3,0.48,0.64,-0.57,4,0.4,-1.13,0.07,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.57,-0.96,-1.96,4,0.43,1.93,-1.29,-2.97,-505.420013,52.57,-497.480011
0,1.2,3.4,0,1,0.26,-0.01,0.9,2,0.62,-0.01,-0.85,3,0.45,0.6,-0.43,4,0.45,-0.99,-0.44,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.55,-0.96,-2.05,4,0.48,1.91,-1.29,-2.03,-512.950012,55.900002,-504.980011
0,1.2,3.4,0,1,0.26,0.01,0.86,2,0.62,0.01,-0.82,3,0.42,0.55,-0.99,4,0.49,-1.02,-0.46,1,0.45,0,-4.7,2,0.67,0,-2.3,3,0.53,-0.92,-1.71,4,0.53,1.82,-0.99,-1.96,-520.059998,58.52,-511.730011
