I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0,1.2,3.4,0,1,0.34,0.01,3.34,2,0.62,-0.06,1.53,3,0.33,0.05,-4.59,4,0.7,0.02,-12.53,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.98,0,-540,56.830002,-540.799988
0,1.2,3.4,0,1,0.34,0.01,3.51,2,0.62,-0.01,1.36,3,0.33,-0.09,-4.18,4,0.7,0.05,-12.25,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.82,0,-540,56.490002,-540.5
0,1.2,3.4,0,1,0.34,0.02,3.47,2,0.62,0.01,1.32,3,0.33,0.02,-4.36,4,0.7,-0.03,-11.85,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.81,0,-540,56.900002,-540.460022
0,1.2,3.4,0,1,0.34,-0.01,3.52,2,0.62,-0.01,1.37,3,0.33,-0.02,-4.26,4,0.7,-0.01,-12.02,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.84,0,-540,57.119999,-540.530029
0,1.2,3.4,0,1,0.34,0.03,3.4,2,0.62,-0.02,1.36,3,0.33,-0.01,-4.26,4,0.7,-0.02,-11.98,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.83,0,-540,57.119999,-540.530029
0,1.2,3.4,0,1,0.34,-0.01,3.45,2,0.62,0.02,1.33,3,0.33,-0.03,-4.16,4,0.7,0.02,-12.03,1,0.45,0.08,-3.16,2,0.67,-0.28,-1.59,3,0.45,0,0.74,4,0.67,0,12.83,0,-540,56.799999,-540.52002
0,1.2,3.4,0,1,0.34,0.04,0.51,2,0.62,-0.04,-1.15,3,0.33,-0.01,-4.16,4,0.7,0.03,-12.07,1,0.46,0.31,-3.15,2,0.65,-0.73,-1.56,3,0.45,0,0.73,4,0.67,0,12.83,0,-540,56.700001,-540.47998
0,1.2,3.4,0,1,0.34,-0.01,1.65,2,0.62,0.01,-1.31,3,0.33,-0.02,-4.26,4,0.7,0.03,-12.04,1,0.46,0.38,-3.14,2,0.63,-1.15,-1.53,3,0.45,0,0.73,4,0.67,0,12.84,0,-540,56.59,-540.440002
0,1.2,3.4,0,1,0.34,0.06,1.45,2,0.62,-0.23,-2.45,3,0.33,-0.01,-4.29,4,0.7,0.01,-12.03,1,0.48,0.7,-3.14,2,0.6,-1.46,-1.47,3,0.45,0,0.73,4,0.67,0,12.84,0,-540,56.790001,-540.419983
0,1.2,3.4,0,1,0.35,0.3,0.41,2,0.6,-0.49,-3.13,3,0.33,0.03,-4.29,4,0.7,0.01,-12.06,1,0.5,0.83,-3.09,2,0.56,-1.7,-1.39,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,57,-540.400024
0,1.2,3.4,0,1,0.37,0.53,0.95,2,0.56,-0.87,-2.77,3,0.33,-0.01,-4.3,4,0.7,0.01,-12.04,1,0.52,0.91,-3.02,2,0.51,-1.85,-1.31,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,56.790001,-540.419983
0,1.2,3.4,0,1,0.4,0.71,0.61,2,0.52,-1.11,-2.82,3,0.33,-0.01,-4.29,4,0.7,-0.01,-12.07,1,0.55,0.96,-2.86,2,0.51,-1.85,-1.31,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,56.790001,-540.419983
0,1.2,3.4,0,1,0.43,0.81,0.35,2,0.47,-1.2,-2.57,3,0.33,-0.02,-4.27,4,0.7,0.02,-12.06,1,0.55,0.96,-2.86,2,0.47,-1.92,-1.2,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,56.790001,-540.419983
0,1.2,3.4,0,1,0.47,0.81,0.3,2,0.42,-1.19,-2.81,3,0.33,-0.02,-4.25,4,0.7,-0.02,-12.04,1,0.57,0.96,-2.65,2,0.42,-1.91,-1.07,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,56.790001,-540.419983
0,1.2,3.4,0,1,0.5,0.85,0.17,2,0.37,-1.13,-2.93,3,0.33,-0.02,-4.19,4,0.7,-0.01,-12.01,1,0.59,0.93,-2.41,2,0.37,-1.84,-0.95,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,56.790001,-540.419983
0,1.2,3.4,0,1,0.54,0.87,-0.15,2,0.32,-0.99,-3.08,3,0.33,0.01,-4.3,4,0.7,-0.02,-12.04,1,0.62,0.87,-2.14,2,0.33,-1.71,-0.83,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,56.790001,-540.419983
0,1.2,3.4,0,1,0.58,0.79,-0.42,2,0.28,-0.75,-2.83,3,0.33,0.03,-4.29,4,0.7,0.02,-12.06,1,0.64,0.79,-2.25,2,0.29,-1.53,-0.99,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,57,-540.400024
0,1.2,3.4,0,1,0.61,0.64,-1.07,2,0.25,-0.6,-3.11,3,0.33,0.02,-4.3,4,0.7,-0.01,-11.99,1,0.66,0.67,-1.18,2,0.25,-1.29,-0.48,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.41,-540.349976
0,1.2,3.4,0,1,0.63,0.49,-0.95,2,0.23,-0.53,-3.35,3,0.33,0.01,-4.31,4,0.7,-0.01,-12.05,1,0.67,0.55,-0.88,2,0.22,-1.03,-0.34,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.310001,-540.409973
0,1.2,3.4,0,1,0.65,0.39,-0.05,2,0.21,-0.4,-2.83,3,0.33,-0.01,-4.26,4,0.7,-0.02,-12.03,1,0.68,0.41,-0.64,2,0.22,-1.03,-0.34,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.310001,-540.409973
0,1.2,3.4,0,1,0.67,0.31,0.18,2,0.2,-0.26,-2.79,3,0.33,-0.01,-4.26,4,0.7,-0.01,-12.05,1,0.68,0.41,-0.64,2,0.2,-0.75,-0.23,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.110001,-540.429993
0,1.2,3.4,0,1,0.68,0.1,0.74,2,0.19,-0.14,-2.4,3,0.33,-0.02,-4.25,4,0.7,-0.02,-12.03,1,0.69,0.25,-0.45,2,0.18,-0.44,-0.15,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.110001,-540.429993
0,1.2,3.4,0,1,0.68,-0.01,0.82,2,0.19,-0.01,-2.04,3,0.33,0.01,-4.2,4,0.7,-0.02,-12.04,1,0.7,0.09,-0.32,2,0.18,-0.11,-0.1,3,0.45,0,0.74,4,0.67,0,12.84,0,-540,57.110001,-540.429993
0,1.2,3.4,0,1,0.68,0.02,0.65,2,0.19,0.03,-1.01,3,0.33,-0.04,-4.27,4,0.7,0.01,-12.04,1,0.7,-0.06,-0.23,2,0.18,0.21,-0.08,3,0.45,0,0.74,4,0.67,0,12.84,0,-540,57.110001,-540.429993
0,1.2,3.4,0,1,0.68,-0.03,0.24,2,0.19,0.02,-1.02,3,0.33,-0.01,-4.28,4,0.7,-0.02,-12.01,1,0.69,-0.22,-0.2,2,0.19,0.52,-0.09,3,0.45,0,0.74,4,0.67,0,12.84,0,-540,57.310001,-540.409973
0,1.2,3.4,0,1,0.67,-0.1,-0.18,2,0.19,0.07,-0.22,3,0.33,-0.02,-4.23,4,0.7,-0.02,-12,1,0.69,-0.38,-0.2,2,0.2,0.81,-0.14,3,0.45,0,0.74,4,0.67,0,12.84,0,-540,57.110001,-540.429993
0,1.2,3.4,0,1,0.67,-0.19,0.32,2,0.2,0.22,0.69,3,0.33,-0.01,-4.29,4,0.7,-0.01,-12.02,1,0.67,-0.52,-0.26,2,0.23,1.11,-0.23,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.110001,-540.429993
0,1.2,3.4,0,1,0.66,-0.32,0.22,2,0.21,0.32,1.35,3,0.33,0.02,-4.29,4,0.7,0.03,-12.06,1,0.66,-0.65,-0.28,2,0.23,1.11,-0.23,3,0.45,0,0.74,4,0.67,0,12.84,0,-540,57.310001,-540.409973
0,1.2,3.4,0,1,0.64,-0.49,0.55,2,0.24,0.54,1.95,3,0.33,-0.01,-4.26,4,0.7,0.01,-12.03,1,0.64,-0.76,-0.36,2,0.26,1.36,-0.3,3,0.45,0,0.74,4,0.67,0,12.84,0,-540,57.310001,-540.409973
0,1.2,3.4,0,1,0.62,-0.64,0.95,2,0.26,0.73,2.1,3,0.33,-0.02,-4.27,4,0.7,-0.01,-12.01,1,0.64,-0.76,-0.36,2,0.3,1.58,-0.41,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.310001,-540.409973
0,1.2,3.4,0,1,0.58,-0.78,1.25,2,0.3,0.89,2.19,3,0.33,0.02,-4.34,4,0.7,-0.01,-12.04,1,0.62,-0.86,-0.51,2,0.34,1.75,-0.52,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.310001,-540.409973
0,1.2,3.4,0,1,0.55,-0.86,1.63,2,0.35,1.05,2.13,3,0.33,-0.02,-4.23,4,0.7,-0.03,-12.02,1,0.6,-0.92,-0.71,2,0.38,1.87,-0.65,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.310001,-540.409973
0,1.2,3.4,0,1,0.51,-0.88,1.65,2,0.39,0.87,1.48,3,0.33,-0.02,-4.22,4,0.7,0.02,-12.04,1,0.58,-0.96,-0.56,2,0.43,1.92,-0.48,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.310001,-540.409973
0,1.2,3.4,0,1,0.47,-0.9,2.2,2,0.43,0.89,1.86,3,0.33,-0.01,-4.24,4,0.7,0.01,-12.04,1,0.55,-0.96,-0.9,2,0.48,1.91,-0.64,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.310001,-540.409973
0,1.2,3.4,0,1,0.43,-0.85,3.07,2,0.47,0.95,2.25,3,0.33,-0.02,-4.21,4,0.7,-0.01,-12.06,1,0.53,-0.92,-2.13,2,0.53,1.81,-1.24,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.110001,-540.429993
0,1.2,3.4,0,1,0.4,-0.78,2.73,2,0.51,0.97,2.11,3,0.33,-0.01,-4.21,4,0.7,-0.03,-12,1,0.51,-0.84,-2.54,2,0.57,1.64,-1.42,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,56.900002,-540.460022
0,1.2,3.4,0,1,0.36,-0.74,1.87,2,0.55,0.87,1.87,3,0.33,-0.01,-4.2,4,0.7,-0.01,-12.03,1,0.49,-0.72,-2.89,2,0.57,1.64,-1.42,3,0.45,0,0.74,4,0.67,0,12.84,0,-540,56.900002,-540.460022
0,1.2,3.4,0,1,0.33,-0.73,1.95,2,0.58,0.71,1.84,3,0.33,0.02,-4.24,4,0.7,-0.01,-12.05,1,0.49,-0.72,-2.89,2,0.61,1.38,-1.57,3,0.45,0,0.73,4,0.67,0,12.84,0,-540,56.900002,-540.460022
0,1.2,3.4,0,1,0.3,-0.6,2.01,2,0.61,0.57,1.53,3,0.33,0.02,-4.25,4,0.7,-0.01,-12.04,1,0.47,-0.56,-3.25,2,0.64,1.04,-1.7,3,0.45,0,0.73,4,0.67,0,12.84,0,-540,57.110001,-540.429993
0,1.2,3.4,0,1,0.28,-0.47,1.86,2,0.63,0.4,0.99,3,0.33,-0.02,-4.25,4,0.7,0.01,-12.06,1,0.46,-0.35,-3.62,2,0.66,0.63,-1.85,3,0.45,0,0.74,4,0.67,0,12.84,0,-540,57.209999,-540.380005
0,1.2,3.4,0,1,0.27,-0.29,1.66,2,0.65,0.27,0.96,3,0.33,0.01,-4.25,4,0.7,-0.03,-12.02,1,0.45,-0.13,-3.77,2,0.67,0.15,-1.86,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,56.900002,-540.460022
0,1.2,3.4,0,1,0.26,-0.05,1.64,2,0.65,0.12,0.3,3,0.33,-0.03,-4.23,4,0.7,-0.02,-12.03,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,56.790001,-540.419983
0,1.2,3.4,0,1,0.26,0.03,1.3,2,0.65,-0.04,-0.66,3,0.33,0.03,-4.35,4,0.7,-0.02,-12.03,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.84,0,-540,56.790001,-540.419983
0,1.2,3.4,0,1,0.27,0.18,4.79,2,0.65,-0.19,1.22,3,0.33,0.01,-4.37,4,0.7,0.02,-12.09,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,56.59,-540.440002
0,1.2,3.4,0,1,0.28,0.33,3.74,2,0.64,-0.15,1.3,3,0.33,0.04,-4.33,4,0.69,-0.03,-12.05,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,56.889999,-540.359985
0,1.2,3.4,0,1,0.3,0.39,3.25,2,0.64,-0.13,1.48,3,0.33,0.01,-4.24,4,0.69,0.01,-12.08,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,56.889999,-540.359985
0,1.2,3.4,0,1,0.31,0.32,2.87,2,0.63,-0.2,1.79,3,0.33,0.03,-4.36,4,0.7,-0.01,-12.04,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.73,4,0.67,0,12.85,0,-540,57.209999,-540.380005
0,1.2,3.4,0,1,0.33,0.23,2.92,2,0.63,-0.11,1.7,3,0.33,0.01,-4.33,4,0.7,-0.02,-12.01,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.85,0,-540,57.110001,-540.429993
0,1.2,3.4,0,1,0.33,0.13,3.27,2,0.62,-0.04,1.59,3,0.33,-0.02,-4.28,4,0.7,0.01,-12.06,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.84,0,-540,57.209999,-540.380005
0,1.2,3.4,0,1,0.33,-0.01,3.46,2,0.62,-0.02,1.48,3,0.33,0.02,-4.29,4,0.7,0.01,-12.03,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,12.84,0.05,-539.97998,57.110001,-540.429993
0,1.2,3.4,0,1,0.33,-0.03,3.51,2,0.62,0.02,1.45,3,0.33,-0.01,-4.28,4,0.7,-0.02,-12.04,1,0.45,0,1,2,0.67,0,13.97,3,0.45,0.21,-2.46,4,0.67,-0.08,-1.17,-1.27,-539.97998,56.900002,-540.460022
0,1.2,3.4,0,1,0.34,0.05,3.42,2,0.62,-0.06,1.68,3,0.34,-0.37,-2.54,4,0.67,0.68,-1.07,1,0.45,0,1,2,0.67,0,13.96,3,0.45,0.21,-2.46,4,0.66,-0.54,-1.16,0.79,-538.969971,59.389999,-536.52002
0,1.2,3.4,0,1,0.32,-0.45,6.55,2,0.64,0.57,12.71,3,0.35,-0.09,-1.22,4,0.64,0.51,0.58,1,0.45,0,1,2,0.67,0,13.96,3,0.46,0.43,-2.45,4,0.64,-0.96,-1.12,1.49,-536.51001,63.82,-532.030029
0,1.2,3.4,0,1,0.32,-0.01,4.92,2,0.65,0.15,13.89,3,0.36,-0.35,-0.93,4,0.62,0.33,0.81,1,0.45,0,1,2,0.67,0,13.97,3,0.47,0.62,-2.86,4,0.61,-1.31,-1.35,2.09,-532.650024,62.360001,-530.109985
0,1.2,3.4,0,1,0.32,0.04,4.8,2,0.65,-0.01,14.49,3,0.38,-0.43,-1.09,4,0.6,0.63,0.98,1,0.45,0,0.99,2,0.67,0,13.65,3,0.49,0.78,-2.86,4,0.58,-1.59,-1.31,1.7,-527.609985,58.369999,-527.380005
0,1.2,3.4,0,1,0.32,0.01,4.93,2,0.65,-0.04,14.39,3,0.39,-0.36,-0.77,4,0.56,0.88,1.63,1,0.45,0,0.99,2,0.67,0,13.57,3,0.51,0.88,-2.44,4,0.53,-1.8,-1.07,2.88,-520.97998,59.389999,-522.01001
0,1.2,3.4,0,1,0.32,-0.03,5.08,2,0.65,0.03,13.95,3,0.41,-0.49,-0.87,4,0.52,1.12,1.52,1,0.45,0,0.99,2,0.67,0,13.54,3,0.54,0.94,-2.45,4,0.49,-1.9,-1.05,2.98,-513.869995,59.610001,-515.169983
0,1.2,3.4,0,1,0.32,-0.02,4.99,2,0.65,-0.02,14.13,3,0.44,-0.66,-0.75,4,0.46,1.24,1.45,1,0.45,0,0.99,2,0.67,0,13.56,3,0.56,0.96,-2.42,4,0.49,-1.9,-1.05,-9.14,-513.789978,58.48,-507.130005
0,1.2,3.4,0,1,0.32,0.01,5.02,2,0.65,-0.03,14.12,3,0.47,-0.65,-0.74,4,0.41,1.22,1.44,1,0.45,0,1,2,0.67,0,13.56,3,0.59,0.95,-2.34,4,0.44,-1.93,-1.02,-9.93,-506.299988,56.549999,-498.690002
0,1.2,3.4,0,1,0.32,0.02,4.95,2,0.65,-0.01,14.12,3,0.5,-0.68,-0.65,4,0.36,1.24,1.44,1,0.45,0,1,2,0.67,0,13.56,3,0.59,0.95,-2.34,4,0.39,-1.88,-0.98,1.95,-498.690002,54.860001,-489.670013
0,1.2,3.4,0,1,0.32,0.02,4.94,2,0.65,-0.02,14.14,3,0.52,-0.65,-0.95,4,0.3,1.19,1.27,1,0.45,0,1,2,0.67,0,13.56,3,0.61,0.9,-2.23,4,0.34,-1.76,-0.92,2.75,-490.359985,52.66,-480.75
0,1.2,3.4,0,1,0.32,-0.02,4.95,2,0.65,0.01,14.09,3,0.55,-0.58,-1.05,4,0.26,0.89,1.15,1,0.45,0,1,2,0.67,0,13.56,3,0.63,0.82,-2.58,4,0.3,-1.6,-1.21,2.42,-483.089996,49.279999,-473.230011
0,1.2,3.4,0,1,0.32,0.01,4.94,2,0.65,-0.01,14.09,3,0.57,-0.52,-0.64,4,0.22,0.79,1.4,1,0.45,0,0.99,2,0.67,0,13.56,3,0.65,0.72,-2.37,4,0.26,-1.39,-1.13,2.07,-476.429993,46.630001,-466.829987
0,1.2,3.4,0,1,0.32,-0.02,4.99,2,0.65,-0.02,14.07,3,0.59,-0.32,-0.57,4,0.19,0.73,1.52,1,0.45,0,0.99,2,0.67,0,13.56,3,0.67,0.61,-1.76,4,0.23,-1.15,-0.87,1.72,-470.630005,46.369999,-460.630005
0,1.2,3.4,0,1,0.32,-0.01,4.95,2,0.65,-0.02,14.12,3,0.6,-0.36,-0.58,4,0.16,0.61,1.44,1,0.45,0,0.99,2,0.67,0,13.56,3,0.68,0.46,-1.73,4,0.21,-0.87,-0.87,0.86,-465.959991,45.209999,-455.209991
0,1.2,3.4,0,1,0.32,0.01,4.98,2,0.65,-0.02,14.1,3,0.62,-0.28,-1,4,0.14,0.37,1.33,1,0.45,0,1,2,0.67,0,13.56,3,0.69,0.31,-1.67,4,0.19,-0.55,-0.88,0.84,-462.339996,42.759998,-451.559998
0,1.2,3.4,0,1,0.32,0.02,4.97,2,0.65,-0.01,14.06,3,0.63,-0.26,-0.56,4,0.13,0.19,1.31,1,0.45,0,1,2,0.67,0,13.56,3,0.7,0.16,-1.58,4,0.19,-0.55,-0.88,-1.87,-462.329987,40.07,-449.619995
0,1.2,3.4,0,1,0.32,-0.01,4.94,2,0.65,0.01,14.08,3,0.64,-0.04,-1.05,4,0.13,0.03,1.09,1,0.45,0,1,2,0.67,0,13.56,3,0.7,0.16,-1.58,4,0.18,-0.24,-0.86,-0.54,-460.450012,38.709999,-448.899994
0,1.2,3.4,0,1,0.32,-0.01,4.96,2,0.65,0.01,14.11,3,0.64,-0.01,-0.9,4,0.13,0.02,0.34,1,0.45,0,1,2,0.67,0,13.56,3,0.7,0,-1.47,4,0.18,0.07,-0.85,-0.04,-460.040009,38.459999,-449
0,1.2,3.4,0,1,0.32,-0.02,4.92,2,0.65,0.01,14.1,3,0.63,0.01,-0.57,4,0.13,-0.01,0.32,1,0.45,0,1,2,0.67,0,13.56,3,0.7,-0.15,-1.42,4,0.18,0.38,-0.85,-0.49,-461.109985,39.23,-449.01001
0,1.2,3.4,0,1,0.32,-0.02,4.95,2,0.65,0.01,14.09,3,0.63,0.11,-0.23,4,0.13,-0.15,-0.25,1,0.45,0,1,2,0.67,0,13.56,3,0.69,-0.32,-1.42,4,0.2,0.69,-0.89,-0.64,-463.640015,39.560001,-449.809998
0,1.2,3.4,0,1,0.32,-0.01,4.93,2,0.65,-0.03,14.07,3,0.63,0.13,-0.47,4,0.14,-0.35,-0.6,1,0.45,0,1,2,0.67,0,13.56,3,0.68,-0.47,-1.48,4,0.22,1,-0.97,-1.37,-467.910004,39.029999,-451.670013
0,1.2,3.4,0,1,0.32,-0.02,4.95,2,0.65,-0.03,14.11,3,0.62,0.22,-0.21,4,0.16,-0.49,-1.02,1,0.45,0,1,2,0.67,0,13.56,3,0.67,-0.6,-1.47,4,0.25,1.26,-1.02,-1.79,-473.079987,38.27,-455.029999
0,1.2,3.4,0,1,0.32,-0.02,4.97,2,0.65,-0.02,14.1,3,0.61,0.35,-0.28,4,0.19,-0.78,-0.8,1,0.45,0,1,2,0.67,0,13.56,3,0.65,-0.72,-1.46,4,0.28,1.49,-1.06,-2.23,-479.309998,39.360001,-460.619995
0,1.2,3.4,0,1,0.32,-0.01,4.95,2,0.65,0.01,14.1,3,0.59,0.32,0.08,4,0.23,-1.04,-0.54,1,0.45,0,1,2,0.67,0,13.56,3,0.63,-0.82,-1.53,4,0.28,1.49,-1.06,6.87,-479.26001,38.23,-468.380005
0,1.2,3.4,0,1,0.32,-0.02,4.96,2,0.65,-0.01,14.14,3,0.57,0.56,-0.22,4,0.28,-1.12,-0.84,1,0.45,0,1,2,0.67,0,13.56,3,0.63,-0.82,-1.53,4,0.32,1.68,-1.1,8.68,-486.160004,38.75,-477.059998
0,1.2,3.4,0,1,0.32,-0.03,4.99,2,0.65,-0.03,14.07,3,0.54,0.65,-0.27,4,0.33,-1.23,-0.51,1,0.45,0,1,2,0.67,0,13.56,3,0.61,-0.9,-1.51,4,0.36,1.82,-1.09,-1.83,-493.690002,39.400002,-486.190002
0,1.2,3.4,0,1,0.32,-0.01,4.95,2,0.65,-0.01,14.08,3,0.51,0.7,-0.45,4,0.38,-1.02,-0.22,1,0.45,0,1,2,0.67,0,13.56,3,0.59,-0.95,-1.08,4,0.41,1.91,-0.73,-2.94,-502.01001,42.799999,-494.130005
0,1.2,3.4,0,1,0.32,-0.01,4.95,2,0.65,-0.02,14.1,3,0.48,0.55,-0.44,4,0.42,-1.04,-0.35,1,0.45,0,1,2,0.67,0,13.56,3,0.56,-0.96,-1.15,4,0.46,1.93,-0.75,-3.06,-509.700012,46.009998,-501.160004
0,1.2,3.4,0,1,0.32,-0.02,4.95,2,0.65,-0.02,14.11,3,0.46,0.64,-1.58,4,0.47,-1.08,-0.98,1,0.45,0,1,2,0.67,0,13.56,3,0.54,-0.95,-1.9,4,0.51,1.87,-1.1,-2.98,-516.929993,48.16,-508.630005
0,1.2,3.4,0,1,0.32,0.02,4.92,2,0.65,0.01,14.04,3,0.43,0.54,-1.25,4,0.52,-1.16,-0.73,1,0.45,0,1,2,0.67,0,13.56,3,0.51,-0.88,-2.01,4,0.55,1.73,-1.14,-1.87,-523.570007,51.040001,-515.919983
0,1.2,3.4,0,1,0.32,-0.03,4.95,2,0.65,-0.01,14.11,3,0.4,0.6,-0.82,4,0.56,-1.13,-0.42,1,0.45,0,1,2,0.67,0,13.56,3,0.49,-0.78,-2.16,4,0.59,1.49,-1.19,-2.48,-529.780029,54.139999,-522.859985
0,1.2,3.4,0,1,0.32,-0.01,4.89,2,0.65,-0.01,14.07,3,0.38,0.58,-1.03,4,0.61,-0.95,-0.47,1,0.45,0,1,2,0.67,0,13.56,3,0.48,-0.63,-2.31,4,0.59,1.49,-1.19,6.77,-529.73999,56.389999,-528.820007
0,1.2,3.4,0,1,0.32,-0.01,4.95,2,0.65,0.02,14.09,3,0.35,0.44,-0.73,4,0.64,-0.7,-0.58,1,0.45,0,0.99,2,0.67,0,13.56,3,0.48,-0.63,-2.31,4,0.63,1.18,-1.23,5.15,-534.340027,58.75,-533.590027
0,1.2,3.4,0,1,0.32,-0.01,5.01,2,0.65,-0.01,14.01,3,0.34,0.26,-0.4,4,0.66,-0.16,-1.83,1,0.45,0,1,2,0.67,0,13.56,3,0.46,-0.45,-2.42,4,0.65,0.79,-1.24,-1.39,-537.659973,63.07,-535.23999
0,1.2,3.4,0,1,0.32,-0.01,4.96,2,0.65,-0.02,14.05,3,0.33,-0.01,0.29,4,0.66,0.02,-2.3,1,0.45,0,1,2,0.67,0,13.56,3,0.45,-0.24,-2.36,4,0.67,0.36,-1.16,-0.68,-539.539978,64.839996,-535.289978
0,1.2,3.4,0,1,0.32,-0.03,4.98,2,0.65,-0.01,14.06,3,0.33,-0.01,-0.36,4,0.66,0.01,-1.55,1,0.45,0,1,2,0.67,0,13.56,3,0.45,-0.01,-2.7,4,0.67,0,3.09,0,-540,64.730003,-535.25
0,1.2,3.4,0,1,0.32,-0.01,4.95,2,0.65,-0.01,14.06,3,0.33,-0.02,-0.29,4,0.66,-0.02,-0.42,1,0.45,0,4.24,2,0.67,0,3.66,3,0.45,0,0.85,4,0.67,0,13.34,0,-540,65.099998,-534.900024
0,1.2,3.4,0,1,0.33,0.16,7.35,2,0.64,-0.37,6,3,0.34,-0.05,-0.54,4,0.66,-0.03,-3.31,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.85,4,0.67,0,13.37,0,-540,63.41,-535.460022
0,1.2,3.4,0,1,0.33,0.02,3.51,2,0.64,0.05,4.4,3,0.34,0.28,-5.77,4,0.69,-0.51,-11.03,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.83,4,0.67,0,13.33,0,-540,53.689999,-539.609985
0,1.2,3.4,0,1,0.33,0.15,2.97,2,0.63,-0.2,1.9,3,0.34,0.12,-4.56,4,0.69,-0.16,-12.28,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.33,0,-540,55.209999,-540.23999
0,1.2,3.4,0,1,0.33,0.06,3.28,2,0.63,-0.11,1.73,3,0.34,-0.01,-4.26,4,0.69,0.03,-12.64,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.71,4,0.67,0,12.94,0,-540,55.220001,-540.340027
0,1.2,3.4,0,1,0.34,-0.04,3.52,2,0.62,-0.01,1.32,3,0.34,-0.01,-4.15,4,0.69,0.03,-12.4,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.71,4,0.67,0,12.87,0,-540,55.099998,-540.200012
0,1.2,3.4,0,1,0.34,-0.03,3.5,2,0.62,-0.01,1.29,3,0.34,-0.01,-4.18,4,0.69,-0.07,-12.03,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.71,4,0.67,0,12.86,0,-540,55.419998,-540.219971
0,1.2,3.4,0,1,0.34,0.01,3.42,2,0.62,0.02,1.37,3,0.34,-0.03,-4.15,4,0.69,-0.01,-12.15,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.71,4,0.67,0,12.87,0,-540,55.43,-540.320007
0,1.2,3.4,0,1,0.34,0.01,3.41,2,0.62,-0.01,1.32,3,0.34,-0.01,-4.06,4,0.69,0.01,-12.15,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.86,0,-540,55.529999,-540.26001
0,1.2,3.4,0,1,0.34,0.01,3.45,2,0.62,-0.03,1.39,3,0.34,0.01,-4.07,4,0.69,-0.02,-12.14,1,0.45,0.12,-3.16,2,0.67,-0.36,-1.58,3,0.45,0,0.72,4,0.67,0,12.87,0,-540,55.529999,-540.26001
