I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.23,0.01,-0.67,2,0.6,-0.02,-1.12,3,0.32,-0.15,1.05,4,0.64,0.03,0.02,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-3.02,4,0.67,0,-1.53,0,-540,131.789993,-513.969971,0,-540,78.080002,-530.640015
1,0.23,-0.02,-0.67,2,0.6,-0.02,-1.1,3,0.32,-0.07,1.09,4,0.64,0.02,-0.35,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-3.04,4,0.67,0,-1.54,0,-540,131.789993,-513.969971,0,-540,80.089996,-530.23999
1,0.23,-0.03,-0.66,2,0.6,-0.02,-1.1,3,0.31,-0.24,0.26,4,0.64,-0.04,-0.91,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-3.04,4,0.67,0,-1.53,0,-540,131.789993,-513.969971,0,-540,84.830002,-529.450012
1,0.23,-0.01,-0.69,2,0.6,-0.01,-1.1,3,0.3,-0.04,0,4,0.64,0.01,-0.96,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-3.04,4,0.67,0,-1.52,0,-540,131.789993,-513.969971,0,-540,89.07,-528.75
1,0.23,-0.04,-0.66,2,0.6,-0.02,-1.09,3,0.3,-0.01,0.01,4,0.64,-0.02,-0.95,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-3.04,4,0.67,0,-1.52,0,-540,131.789993,-513.969971,0,-540,89.07,-528.75
1,0.23,-0.01,-0.67,2,0.6,0.03,-1.12,3,0.3,0.01,-0.01,4,0.64,-0.01,-0.93,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,131.789993,-513.969971,0,-540,89.269997,-528.719971
1,0.23,-0.02,-0.67,2,0.6,-0.02,-1.09,3,0.3,-0.02,0.03,4,0.64,-0.02,-0.95,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,131.789993,-513.969971,0,-540,89.269997,-528.719971
1,0.23,0.01,-0.67,2,0.6,0.02,-1.11,3,0.3,0.03,-0.01,4,0.64,-0.01,-0.95,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,131.789993,-513.969971,0,-540,89.269997,-528.719971
1,0.23,0.01,-0.68,2,0.6,-0.01,-1.1,3,0.3,0.02,-0.01,4,0.64,-0.01,-0.95,1,0.45,0,-4.98,2,0.67,0,-2.49,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,131.789993,-513.969971,0,-540,89.269997,-528.719971
1,0.23,-0.02,-0.68,2,0.6,-0.03,-1.09,3,0.3,0.02,-0.01,4,0.64,-0.01,-0.93,1,0.45,0,-4.98,2,0.67,-0.05,-2.76,3,0.45,0,-3.04,4,0.67,0,-1.51,0.01,-539.98999,131.789993,-513.969971,0,-540,89.07,-528.75
1,0.23,-0.03,-0.65,2,0.6,0.01,-0.79,3,0.3,-0.04,0.01,4,0.64,0.02,-0.95,1,0.45,0.2,-5.69,2,0.66,-0.51,-2.75,3,0.45,0,-3.04,4,0.67,0,-1.51,0.75,-539.090027,131.789993,-513.969971,0,-540,89.269997,-528.719971
1,0.24,0.03,0.99,2,0.6,-0.01,-0.77,3,0.3,0.01,0.02,4,0.64,0.01,-0.96,1,0.46,0.43,-5.66,2,0.64,-0.93,-2.71,3,0.45,0,-3.04,4,0.67,0,-1.51,0.98,-536.719971,130.300003,-514.289978,0,-540,89.269997,-528.719971
1,0.24,0.07,1.45,2,0.6,-0.13,-1.31,3,0.3,0.01,0,4,0.64,-0.04,-0.93,1,0.47,0.62,-5.63,2,0.62,-1.29,-2.65,3,0.45,0,-3.04,4,0.67,0,-1.51,1.41,-532.940002,129.389999,-513.969971,0,-540,89.269997,-528.719971
1,0.25,0.23,1.03,2,0.59,-0.27,-2.1,3,0.3,0.03,0,4,0.64,0.03,-0.95,1,0.49,0.77,-5.55,2,0.58,-1.6,-2.55,3,0.45,0,-3.04,4,0.67,0,-1.51,2.54,-527.48999,127.279999,-513.450012,0,-540,89.269997,-528.719971
1,0.26,0.4,0.98,2,0.57,-0.49,-2.52,3,0.3,-0.03,0.02,4,0.64,-0.02,-0.96,1,0.51,0.87,-5.48,2,0.58,-1.6,-2.55,3,0.45,0,-3.04,4,0.67,0,-1.51,2.84,-521.400024,123.779999,-511.839996,0,-540,89.269997,-528.719971
1,0.29,0.62,0.81,2,0.54,-0.74,-2.82,3,0.3,0.02,0,4,0.64,0.01,-0.95,1,0.53,0.94,-5.11,2,0.54,-1.79,-2.46,3,0.45,0,-3.04,4,0.67,0,-1.51,2.97,-514.460022,118.18,-509.049988,0,-540,89.269997,-528.719971
1,0.32,0.83,0.51,2,0.5,-1.02,-2.75,3,0.3,0.02,0,4,0.64,-0.01,-0.96,1,0.53,0.94,-5.11,2,0.49,-1.9,-2.24,3,0.45,0,-3.04,4,0.67,0,-1.51,-9.19,-514.380005,110.410004,-504.769989,0,-540,89.269997,-528.719971
1,0.36,0.93,0.34,2,0.46,-1.12,-2.74,3,0.3,0.01,0,4,0.64,0.01,-0.95,1,0.56,0.96,-4.81,2,0.44,-1.93,-2.06,3,0.45,0,-3.04,4,0.67,0,-1.51,-9.89,-506.910004,101.150002,-499.26001,0,-540,89.269997,-528.719971
1,0.4,0.97,0.13,2,0.41,-1.12,-2.53,3,0.3,0.03,0,4,0.64,0.01,-0.96,1,0.58,0.95,-4.42,2,0.39,-1.88,-1.84,3,0.45,0,-3.04,4,0.67,0,-1.51,2.88,-498.720001,90.540001,-493.140015,0,-540,89.269997,-528.719971
1,0.44,0.96,0.13,2,0.37,-0.9,-1.55,3,0.3,0.02,0.01,4,0.64,-0.02,-0.95,1,0.61,0.9,-3.99,2,0.35,-1.78,-1.63,3,0.45,0,-3.04,4,0.67,0,-1.51,2.75,-491.059998,78.57,-488.01001,0,-540,89.269997,-528.719971
1,0.48,0.9,0.06,2,0.33,-0.9,-1.75,3,0.3,0.01,0,4,0.64,-0.01,-0.92,1,0.63,0.83,-3.52,2,0.3,-1.62,-1.41,3,0.45,0,-3.04,4,0.67,0,-1.51,2.44,-483.720001,67.540001,-482.619995,0,-540,89.269997,-528.719971
1,0.52,0.73,-0.95,2,0.29,-0.71,-1.88,3,0.3,0.04,0,4,0.64,0.02,-0.95,1,0.65,0.73,-3.34,2,0.27,-1.41,-1.41,3,0.45,0,-3.04,4,0.67,0,-1.51,2.1,-477.029999,59.040001,-477.470001,0,-540,89.269997,-528.719971
1,0.55,0.58,-0.58,2,0.26,-0.58,-1.96,3,0.3,0.01,0.01,4,0.64,0.02,-0.95,1,0.67,0.61,-2.83,2,0.24,-1.17,-1.19,3,0.45,0,-3.04,4,0.67,0,-1.51,1.14,-471.170013,51.639999,-473.119995,0,-540,89.269997,-528.719971
1,0.57,0.51,-0.51,2,0.24,-0.49,-2.16,3,0.3,-0.02,-0.01,4,0.64,-0.02,-0.95,1,0.68,0.47,-1.93,2,0.24,-1.17,-1.19,3,0.45,0,-3.04,4,0.67,0,-1.51,1.3,-466.059998,45.73,-469.559998,0,-540,89.269997,-528.719971
1,0.59,0.33,-0.07,2,0.22,-0.35,-2.24,3,0.3,0.01,0,4,0.64,0.02,-0.95,1,0.68,0.47,-1.93,2,0.21,-0.88,-0.78,3,0.45,0,-3.04,4,0.67,0,-1.51,-3.33,-466.049988,41.240002,-466.769989,0,-540,89.269997,-528.719971
1,0.6,0.23,0.86,2,0.21,-0.32,-1.6,3,0.3,0.02,0,4,0.64,0.03,-0.95,1,0.69,0.33,-1.7,2,0.19,-0.58,-0.68,3,0.45,0,-3.04,4,0.67,0,-1.51,-2.01,-462.609985,36.59,-464.709991,0,-540,89.269997,-528.719971
1,0.61,0.18,0.85,2,0.2,-0.18,-1.74,3,0.3,0.01,0.01,4,0.64,-0.01,-0.94,1,0.69,0.18,-1.52,2,0.18,-0.28,-0.61,3,0.45,0,-3.04,4,0.67,0,-1.51,0.45,-460.579987,33.619999,-463.049988,0,-540,89.269997,-528.719971
1,0.62,0.07,0.93,2,0.19,-0.13,-1.6,3,0.3,-0.03,0,4,0.64,0.03,-0.95,1,0.7,0.02,-1.35,2,0.18,0.04,-0.56,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-460.01001,32.389999,-462.040009,0,-540,89.269997,-528.719971
1,0.62,-0.02,1,2,0.19,0.02,-1.45,3,0.3,0.01,0.02,4,0.64,0.02,-0.95,1,0.7,-0.15,-1.24,2,0.18,0.35,-0.55,3,0.45,0,-3.04,4,0.67,0,-1.51,-0.31,-460.929993,32.029999,-461.920013,0,-540,89.269997,-528.719971
1,0.62,0.02,0.97,2,0.19,-0.01,-0.98,3,0.3,0.02,0.01,4,0.64,0.01,-0.94,1,0.69,-0.3,-1.21,2,0.19,0.66,-0.59,3,0.45,0,-3.04,4,0.67,0,-1.51,-0.63,-463.329987,32.119999,-461.98999,0,-540,89.269997,-528.719971
1,0.62,-0.01,0.8,2,0.19,0.03,-0.43,3,0.3,0.01,0,4,0.64,0.02,-0.94,1,0.68,-0.45,-1.19,2,0.22,0.97,-0.65,3,0.45,0,-3.04,4,0.67,0,-1.51,-1.33,-467.51001,32.130001,-462.130005,0,-540,89.269997,-528.719971
1,0.62,-0.07,0.56,2,0.2,0.12,0.16,3,0.3,0.03,0,4,0.64,-0.01,-0.95,1,0.67,-0.59,-1.21,2,0.22,0.97,-0.65,3,0.45,0,-3.04,4,0.67,0,-1.51,-1.78,-472.640015,32.259998,-462.630005,0,-540,89.269997,-528.719971
1,0.61,-0.2,0.39,2,0.2,0.2,0.92,3,0.3,-0.01,0.01,4,0.64,0.01,-0.95,1,0.67,-0.59,-1.21,2,0.24,1.24,-0.73,3,0.45,0,-3.04,4,0.67,0,-1.51,5.83,-472.609985,32.82,-464.26001,0,-540,89.269997,-528.719971
1,0.6,-0.37,0.33,2,0.22,0.3,1.48,3,0.3,-0.01,0.01,4,0.64,0.03,-0.95,1,0.65,-0.71,-1.23,2,0.28,1.47,-0.83,3,0.45,0,-3.04,4,0.67,0,-1.51,6.89,-478.730011,35.889999,-465.98999,0,-540,89.269997,-528.719971
1,0.58,-0.52,0.45,2,0.24,0.54,1.83,3,0.3,0.03,0.01,4,0.64,-0.01,-0.95,1,0.63,-0.81,-1.27,2,0.32,1.67,-0.93,3,0.45,0,-3.04,4,0.67,0,-1.51,-2.46,-485.730011,40.119999,-469.51001,0,-540,89.269997,-528.719971
1,0.56,-0.61,0.56,2,0.26,0.58,1.06,3,0.3,-0.02,0,4,0.64,0.02,-0.96,1,0.61,-0.9,-1.41,2,0.36,1.81,-1.07,3,0.45,0,-3.04,4,0.67,0,-1.51,-1.81,-493.130005,46.82,-473.269989,0,-540,89.269997,-528.719971
1,0.53,-0.77,0.6,2,0.29,0.64,1.46,3,0.3,0.04,-0.01,4,0.64,0.02,-0.94,1,0.59,-0.95,-1.6,2,0.41,1.91,-1.23,3,0.45,0,-3.04,4,0.67,0,-1.51,-2.94,-501.48999,54.279999,-477.890015,0,-540,89.269997,-528.719971
1,0.5,-0.78,1.6,2,0.32,0.74,1.82,3,0.3,0.03,0.02,4,0.64,0.03,-0.95,1,0.56,-0.96,-1.63,2,0.46,1.93,-1.2,3,0.45,0,-3.04,4,0.67,0,-1.51,-3.03,-509.160004,62.759998,-482.649994,0,-540,89.269997,-528.719971
1,0.46,-0.81,1.71,2,0.36,0.89,1.91,3,0.3,-0.01,0,4,0.64,0.02,-0.95,1,0.54,-0.95,-1.94,2,0.5,1.88,-1.36,3,0.45,0,-3.04,4,0.67,0,-1.51,-2.97,-516.460022,71.779999,-487.809998,0,-540,89.269997,-528.719971
1,0.42,-0.88,2.18,2,0.4,1,2.13,3,0.3,0.01,0,4,0.64,0.02,-0.95,1,0.52,-0.89,-2.28,2,0.5,1.88,-1.36,3,0.45,0,-3.04,4,0.67,0,-1.51,-2.91,-523.200012,80.43,-493.549988,0,-540,89.269997,-528.719971
1,0.39,-0.83,2.31,2,0.44,1.03,2.02,3,0.3,0.03,0,4,0.64,-0.01,-0.95,1,0.52,-0.89,-2.28,2,0.55,1.74,-1.51,3,0.45,0,-3.04,4,0.67,0,-1.51,8.85,-523.130005,88.839996,-499.440002,0,-540,89.269997,-528.719971
1,0.35,-0.78,2.28,2,0.49,0.95,1.75,3,0.3,-0.01,0,4,0.64,0.03,-0.94,1,0.49,-0.79,-3.4,2,0.59,1.51,-2,3,0.45,0,-3.04,4,0.67,0,-1.51,6.87,-529.390015,97.150002,-504.73999,0,-540,89.269997,-528.719971
1,0.32,-0.74,1.6,2,0.52,0.74,1.31,3,0.3,0.02,0.01,4,0.64,0.02,-0.95,1,0.48,-0.64,-3.79,2,0.62,1.2,-2.14,3,0.45,0,-3.04,4,0.67,0,-1.51,-2.05,-534.109985,106.290001,-508.660004,0,-540,89.269997,-528.719971
1,0.29,-0.66,1.67,2,0.55,0.6,0.65,3,0.3,0.02,0,4,0.64,0.02,-0.95,1,0.46,-0.46,-4.17,2,0.65,0.82,-2.26,3,0.45,0,-3.04,4,0.67,0,-1.51,-1.44,-537.5,115.559998,-511.029999,0,-540,89.269997,-528.719971
1,0.26,-0.49,1.61,2,0.58,0.49,0.65,3,0.3,-0.01,0,4,0.64,-0.01,-0.95,1,0.45,-0.25,-4.58,2,0.66,0.38,-2.39,3,0.45,0,-3.04,4,0.67,0,-1.51,-0.75,-539.47998,122.610001,-513.02002,0,-540,89.269997,-528.719971
1,0.25,-0.28,1.9,2,0.59,0.27,0.36,3,0.3,-0.02,0,4,0.64,0.01,-0.94,1,0.45,-0.02,-4.75,2,0.67,0,-2.38,3,0.45,0,-3.04,4,0.67,0,-1.51,-0.01,-540,127.43,-514.070007,0,-540,89.269997,-528.719971
1,0.24,-0.1,1.52,2,0.6,0.07,0.1,3,0.3,0.01,0,4,0.64,0.01,-0.95,1,0.45,0,-4.77,2,0.67,0,-2.37,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,129.710007,-514.440002,0,-540,89.269997,-528.719971
1,0.24,0.07,1.39,2,0.6,-0.07,-0.87,3,0.3,-0.01,0,4,0.64,0.02,-0.96,1,0.45,0,-4.78,2,0.67,0,-2.37,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,129.660004,-514.22998,0,-540,89.269997,-528.719971
1,0.24,0.01,-0.58,2,0.6,0.01,-0.95,3,0.3,-0.01,0.02,4,0.64,0.01,-0.95,1,0.45,0,-4.78,2,0.67,0,-2.36,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,130.419998,-513.929993,0,-540,89.470001,-528.690002
1,0.24,-0.02,-0.51,2,0.6,-0.01,-0.94,3,0.3,-0.01,0.02,4,0.64,-0.01,-0.95,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,130.919998,-513.859985,0,-540,89.269997,-528.719971
1,0.24,0.02,-0.54,2,0.6,-0.01,-0.93,3,0.3,-0.01,0.01,4,0.64,0.01,-0.95,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,130.919998,-513.859985,0,-540,89.269997,-528.719971
1,0.24,-0.02,-0.53,2,0.6,-0.03,-0.92,3,0.3,-0.01,0,4,0.64,-0.01,-0.94,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,131.009995,-513.780029,0,-540,89.269997,-528.719971
1,0.24,-0.02,-0.52,2,0.6,-0.01,-0.91,3,0.3,-0.02,0.01,4,0.64,0.02,-0.95,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,131.009995,-513.780029,0,-540,89.269997,-528.719971
1,0.24,0.01,-0.52,2,0.6,0.01,-0.9,3,0.3,-0.01,0.03,4,0.64,0.03,-0.94,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,131.009995,-513.780029,0,-540,89.269997,-528.719971
1,0.24,-0.02,-0.51,2,0.6,-0.02,-0.91,3,0.3,0.01,0,4,0.64,0.01,-0.95,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.04,4,0.67,0,-1.51,0,-540,130.919998,-513.859985,-0.33,-540,89.269997,-528.719971
1,0.24,0.02,-0.54,2,0.6,0.01,-0.93,3,0.3,0.02,0,4,0.64,0.02,-0.93,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0.11,-3.86,4,0.67,-0.33,-1.88,0,-540,130.919998,-513.859985,0.45,-539.619995,89.269997,-528.719971
1,0.24,-0.01,-0.53,2,0.6,0.01,-0.93,3,0.3,0.07,0.79,4,0.64,0.02,-0.95,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.46,0.33,-3.85,4,0.65,-0.77,-1.86,0,-540,130.919998,-513.859985,1.19,-537.820007,87.660004,-528.98999
1,0.24,-0.01,-0.54,2,0.6,0.02,-0.94,3,0.3,0.05,1.17,4,0.64,-0.13,-1.27,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.47,0.53,-3.82,4,0.63,-1.16,-1.81,0,-540,130.919998,-513.859985,1.84,-534.580017,87.589996,-528.580017
1,0.24,-0.03,-0.52,2,0.6,0.01,-0.92,3,0.31,0.14,0.99,4,0.62,-0.39,-1.66,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.48,0.7,-3.76,4,0.6,-1.47,-1.73,0,-540,130.919998,-513.859985,2.35,-530.049988,89,-526.51001
1,0.24,-0.02,-0.55,2,0.6,-0.02,-0.92,3,0.32,0.14,0.4,4,0.6,-0.68,-1.57,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.5,0.83,-3.82,4,0.56,-1.71,-1.72,0,-540,130.919998,-513.859985,2.73,-524.440002,89.639999,-522.969971
1,0.24,-0.01,-0.53,2,0.6,-0.02,-0.9,3,0.33,0.52,0.92,4,0.56,-0.95,-1.58,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.53,0.92,-3.72,4,0.51,-1.86,-1.63,0,-540,131.009995,-513.780029,1.98,-517.859985,90.029999,-517.549988
1,0.24,-0.03,-0.52,2,0.6,-0.02,-0.91,3,0.36,0.6,0.87,4,0.52,-1.14,-1.53,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.55,0.96,-3.69,4,0.51,-1.86,-1.63,0,-540,130.919998,-513.859985,-10.11,-517.77002,87.68,-510.970001
1,0.24,-0.05,-0.51,2,0.6,-0.01,-0.9,3,0.38,0.57,1.18,4,0.46,-1.25,-1.29,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.55,0.96,-3.69,4,0.46,-1.92,-1.57,0,-540,130.919998,-513.859985,-9.06,-509.929993,85.919998,-503.019989
1,0.24,-0.02,-0.52,2,0.6,-0.04,-0.9,3,0.41,0.62,1.16,4,0.41,-1.25,-1.32,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.57,0.96,-3.54,4,0.41,-1.91,-1.48,0,-540,131.009995,-513.780029,3.04,-502.329987,84.510002,-494.209991
1,0.24,0.01,-0.53,2,0.6,0.01,-0.91,3,0.44,0.63,1.24,4,0.36,-0.93,-0.38,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.6,0.93,-3.41,4,0.37,-1.83,-1.41,0,-540,130.919998,-513.859985,2.81,-494.630005,80.599998,-486.959991
1,0.24,-0.04,-0.53,2,0.6,-0.04,-0.9,3,0.47,0.62,1.05,4,0.33,-0.74,-0.91,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.62,0.87,-3.31,4,0.32,-1.7,-1.37,0,-540,131.009995,-513.780029,2.58,-487.130005,75.629997,-481.420013
1,0.24,-0.01,-0.51,2,0.6,0.01,-0.91,3,0.49,0.49,0.56,4,0.29,-0.68,-1.09,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.64,0.78,-3.4,4,0.28,-1.51,-1.48,0,-540,130.919998,-513.859985,2.33,-480.049988,71.580002,-476.369995
1,0.24,-0.01,-0.52,2,0.6,0.02,-0.92,3,0.51,0.48,0.73,4,0.26,-0.64,-1.28,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.66,0.66,-3.13,4,0.25,-1.29,-1.35,0,-540,130.919998,-513.859985,1.26,-473.76001,67.650002,-471.589996
1,0.24,-0.02,-0.52,2,0.6,0.01,-0.91,3,0.53,0.49,0.35,4,0.23,-0.64,-1.35,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.67,0.54,-2.54,4,0.22,-1.01,-1.08,0,-540,130.919998,-513.859985,1.52,-468.049988,64.480003,-466.570007
1,0.24,0.02,-0.52,2,0.6,-0.01,-0.9,3,0.55,0.51,0.44,4,0.21,-0.58,-1.23,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.68,0.4,-2.4,4,0.22,-1.01,-1.08,0,-540,130.919998,-513.859985,-3.91,-468.029999,60.5,-461.839996
1,0.24,0.01,-0.53,2,0.6,-0.01,-0.89,3,0.57,0.54,0.65,4,0.19,-0.44,-1.22,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.68,0.4,-2.4,4,0.2,-0.72,-1.03,0,-540,131.009995,-513.780029,-2.61,-464,54.639999,-458.399994
1,0.24,-0.02,-0.53,2,0.6,-0.03,-0.9,3,0.59,0.41,0.48,4,0.17,-0.18,-1.14,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.69,0.25,-2.24,4,0.18,-0.42,-0.99,0,-540,131.009995,-513.780029,0.65,-461.320007,48.950001,-456.529999
1,0.24,0.01,-0.52,2,0.6,-0.01,-0.91,3,0.6,0.19,0.68,4,0.16,-0.12,-1.03,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.7,0.09,-2.01,4,0.18,-0.11,-0.93,0,-540,131.009995,-513.780029,0.21,-460.079987,45.759998,-455.450012
1,0.24,-0.02,-0.52,2,0.6,-0.01,-0.91,3,0.61,0.05,0.87,4,0.16,-0.05,-0.86,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.7,-0.08,-1.8,4,0.18,0.21,-0.88,0,-540,130.919998,-513.859985,-0.18,-460.339996,44.630001,-454.670013
1,0.24,0.01,-0.52,2,0.6,-0.01,-0.91,3,0.61,0.02,0.84,4,0.16,-0.01,-0.59,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.69,-0.24,-1.73,4,0.19,0.55,-0.91,0,-540,130.919998,-513.859985,-0.73,-462.290009,44.200001,-454.790009
1,0.24,0.01,-0.52,2,0.6,-0.03,-0.9,3,0.61,0.02,0.76,4,0.16,0.01,-0.04,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.69,-0.39,-1.66,4,0.21,0.85,-0.93,0,-540,131.009995,-513.780029,-1.16,-465.570007,44.040001,-454.950012
1,0.24,-0.02,-0.53,2,0.6,-0.01,-0.9,3,0.61,-0.06,0.62,4,0.17,0.13,0.46,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.67,-0.53,-1.65,4,0.23,1.12,-1,0,-540,131.009995,-513.780029,-1.57,-470.149994,43.939999,-455.709991
1,0.24,0.01,-0.53,2,0.6,-0.03,-0.88,3,0.6,-0.13,0.38,4,0.18,0.26,0.43,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.66,-0.66,-1.67,4,0.23,1.12,-1,0,-540,131.009995,-513.780029,-1.98,-475.850006,43.799999,-457.940002
1,0.24,-0.02,-0.52,2,0.6,0.01,-0.91,3,0.59,-0.26,0.31,4,0.19,0.53,1.07,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.64,-0.77,-1.68,4,0.26,1.37,-1.08,0,-540,130.919998,-513.859985,6.39,-475.809998,43.869999,-461.390015
1,0.24,-0.01,-0.51,2,0.6,-0.04,-0.89,3,0.58,-0.43,0.35,4,0.22,0.78,0.95,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.64,-0.77,-1.68,4,0.3,1.58,-1.16,0,-540,131.009995,-513.780029,-2.3,-482.410004,44.029999,-466.869995
1,0.24,0.01,-0.53,2,0.6,-0.01,-0.91,3,0.56,-0.48,0.31,4,0.26,1.02,0.89,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.62,-0.86,-1.71,4,0.34,1.76,-1.24,0,-540,131.009995,-513.780029,-2.61,-490.290009,45.470001,-474.380005
1,0.24,-0.01,-0.51,2,0.6,-0.01,-0.91,3,0.53,-0.63,0.22,4,0.31,0.91,0,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.6,-0.93,-1.75,4,0.39,1.87,-1.28,0,-540,131.009995,-513.780029,-2.88,-497.910004,47.490002,-481.899994
1,0.24,0.02,-0.53,2,0.6,0.02,-0.91,3,0.51,-0.57,0.31,4,0.35,0.91,0.08,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.57,-0.96,-1.83,4,0.43,1.93,-1.31,0,-540,130.919998,-513.859985,-3,-505.630005,50.959999,-488.51001
1,0.24,0.03,-0.54,2,0.6,-0.01,-0.92,3,0.49,-0.41,0.78,4,0.39,0.94,0.4,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.55,-0.96,-1.57,4,0.48,1.91,-1.07,0,-540,130.919998,-513.859985,-3.1,-513.179993,52.240002,-495.279999
1,0.24,-0.02,-0.54,2,0.6,-0.02,-0.92,3,0.46,-0.57,0.87,4,0.43,0.99,0.51,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.53,-0.92,-1.73,4,0.53,1.81,-1.14,0,-540,130.919998,-513.859985,-3,-520.219971,56.02,-501.700012
1,0.24,-0.03,-0.51,2,0.6,-0.03,-0.9,3,0.43,-0.65,1.34,4,0.47,1.03,0.7,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.5,-0.84,-2.35,4,0.57,1.64,-1.42,0,-540,131.009995,-513.780029,-1.77,-526.450012,58.080002,-508.73999
1,0.24,-0.02,-0.52,2,0.6,-0.01,-0.9,3,0.41,-0.58,1.22,4,0.52,1.06,0.5,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.48,-0.71,-2.47,4,0.57,1.64,-1.42,0,-540,130.919998,-513.859985,8.21,-526.390015,59.869999,-515.719971
1,0.24,0.02,-0.52,2,0.6,-0.01,-0.91,3,0.38,-0.47,0.65,4,0.56,0.94,0.29,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.48,-0.71,-2.47,4,0.61,1.35,-1.44,0,-540,130.919998,-513.859985,6.02,-532.030029,62.599998,-521.859985
1,0.24,-0.02,-0.52,2,0.6,-0.03,-0.91,3,0.36,-0.46,0.76,4,0.6,0.75,0.22,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.47,-0.55,-2.56,4,0.64,1.01,-1.44,0,-540,131.009995,-513.780029,-1.72,-536.039978,65.620003,-526.630005
1,0.24,0.03,-0.54,2,0.6,-0.03,-0.9,3,0.34,-0.41,1,4,0.63,0.47,0.03,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.46,-0.35,-2.7,4,0.66,0.6,-1.46,0,-540,131.009995,-513.780029,-1.09,-538.710022,69.690002,-529.619995
1,0.24,-0.03,-0.52,2,0.6,-0.01,-0.91,3,0.33,-0.21,0.92,4,0.64,0.18,0.12,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,-0.11,-2.83,4,0.67,0.14,-1.47,0,-540,131.009995,-513.780029,-0.21,-539.929993,74.120003,-530.380005
