I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.33,0.02,3.48,2,0.62,-0.01,1.38,3,0.35,0.03,3.85,4,0.68,0.03,13.22,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13.11,0,-540,74.699997,-528.619995,0,-540,53.599998,-538.630005
1,0.33,-0.01,3.52,2,0.62,-0.02,1.39,3,0.35,-0.03,3.81,4,0.68,0.02,12.91,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.69,4,0.67,0,13.06,0,-540,74.699997,-528.619995,0,-540,53.68,-538.469971
1,0.33,-0.05,3.55,2,0.62,-0.02,1.39,3,0.35,-0.03,3.88,4,0.68,0.04,12.65,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.05,0,-540,74.900002,-528.590027,0,-540,53.900002,-538.549988
1,0.33,-0.01,3.52,2,0.62,-0.02,1.39,3,0.35,0.03,3.83,4,0.68,-0.01,12.76,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.06,0,-540,74.699997,-528.619995,0,-540,53.799999,-538.609985
1,0.33,0.02,3.51,2,0.62,-0.01,1.37,3,0.35,0.01,3.79,4,0.68,-0.01,12.73,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.05,-0.53,-540,74.699997,-528.619995,0,-540,54.209999,-538.570007
1,0.33,0.02,3.52,2,0.62,-0.01,1.41,3,0.35,0.02,3.81,4,0.68,0.02,12.78,1,0.45,0.14,-3.23,2,0.66,-0.38,-1.62,3,0.45,0,0.7,4,0.67,0,13.05,-2.73,-539.47998,74.699997,-528.619995,0,-540,54.009998,-538.590027
1,0.33,0.05,0.67,2,0.62,-0.05,-1.6,3,0.35,0.02,3.72,4,0.68,-0.02,12.78,1,0.46,0.36,-3.22,2,0.65,-0.82,-1.59,3,0.45,0,0.7,4,0.67,0,13.05,1.26,-537.52002,75.540001,-528.030029,0,-540,54.099998,-538.530029
1,0.34,0.03,1.63,2,0.62,-0.1,-1.33,3,0.35,0.01,3.85,4,0.68,-0.01,12.81,1,0.47,0.56,-3.2,2,0.62,-1.2,-1.54,3,0.45,0,0.7,4,0.67,0,13.05,1.88,-534.070007,74.870003,-527.700012,0,-540,53.59,-538.530029
1,0.34,0.22,1.82,2,0.61,-0.33,-2.15,3,0.35,-0.01,3.83,4,0.68,-0.01,12.74,1,0.49,0.72,-3.21,2,0.59,-1.51,-1.5,3,0.45,0,0.7,4,0.67,0,13.05,2.54,-529.309998,73.18,-526.599976,0,-540,53.790001,-538.51001
1,0.36,0.38,0.8,2,0.58,-0.55,-2.99,3,0.35,0.01,3.85,4,0.68,0.02,12.73,1,0.51,0.85,-3.24,2,0.55,-1.73,-1.46,3,0.45,0,0.7,4,0.67,0,13.06,1.89,-523.51001,71.43,-523.539978,0,-540,53.790001,-538.51001
1,0.38,0.57,0.44,2,0.55,-0.9,-2.8,3,0.35,-0.01,3.82,4,0.68,0.01,12.74,1,0.53,0.92,-3.27,2,0.5,-1.87,-1.43,3,0.45,0,0.7,4,0.67,0,13.06,3.5,-516.460022,67.510002,-519.119995,0,-540,54,-538.48999
1,0.41,0.66,0.51,2,0.5,-1.13,-2.47,3,0.35,-0.03,3.87,4,0.68,0.03,12.79,1,0.55,0.96,-3.25,2,0.5,-1.87,-1.43,3,0.45,0,0.7,4,0.67,0,13.06,3.02,-508.890015,63.310001,-512.869995,0,-540,54,-538.48999
1,0.44,0.74,0.2,2,0.45,-1.25,-2.72,3,0.35,-0.02,3.79,4,0.68,0.02,12.74,1,0.55,0.96,-3.25,2,0.45,-1.93,-1.38,3,0.45,0,0.7,4,0.67,0,13.06,-9.18,-508.809998,59.240002,-505.209991,0,-540,54,-538.48999
1,0.48,0.81,-0.01,2,0.4,-1.23,-2.69,3,0.35,-0.01,3.84,4,0.68,0.01,12.74,1,0.58,0.96,-2.55,2,0.41,-1.9,-1.03,3,0.45,0,0.7,4,0.67,0,13.06,-9.28,-501.059998,54.720001,-496.929993,0,-540,54,-538.48999
1,0.51,0.82,0.19,2,0.35,-1.11,-2.75,3,0.35,0.02,3.85,4,0.68,0.02,12.74,1,0.6,0.92,-2.35,2,0.36,-1.81,-0.93,3,0.45,0,0.7,4,0.67,0,13.06,2.72,-493.059998,48.389999,-489.170013,0,-540,54,-538.48999
1,0.55,0.74,0.16,2,0.31,-0.83,-2.46,3,0.35,-0.01,3.83,4,0.68,-0.01,12.76,1,0.62,0.85,-2.13,2,0.32,-1.67,-0.84,3,0.45,0,0.7,4,0.67,0,13.06,1.65,-486.049988,40.98,-482.829987,0,-540,54,-538.48999
1,0.58,0.7,0.03,2,0.28,-0.73,-2.85,3,0.35,-0.02,3.83,4,0.68,0.02,12.73,1,0.64,0.76,-1.86,2,0.28,-1.47,-0.72,3,0.45,0,0.7,4,0.67,0,13.06,2.21,-478.579987,33.380001,-477.399994,0,-540,54,-538.48999
1,0.61,0.64,-0.69,2,0.25,-0.63,-2.99,3,0.35,0.01,3.87,4,0.68,-0.01,12.75,1,0.66,0.65,-1.84,2,0.24,-1.23,-0.79,3,0.45,0,0.7,4,0.67,0,13.06,1.81,-472.440002,26.16,-472.540009,0,-540,54,-538.48999
1,0.63,0.54,-0.57,2,0.22,-0.51,-2.96,3,0.35,-0.01,3.86,4,0.68,0.01,12.76,1,0.67,0.52,-1.49,2,0.22,-0.97,-0.63,3,0.45,0,0.7,4,0.67,0,13.06,1.45,-467.359985,20.02,-468.299988,0,-540,54.099998,-538.530029
1,0.65,0.39,-0.63,2,0.2,-0.45,-2.93,3,0.35,0.03,3.85,4,0.68,-0.01,12.77,1,0.69,0.38,-1.17,2,0.22,-0.97,-0.63,3,0.45,0,0.7,4,0.67,0,13.06,1.02,-463.529999,15.34,-464.809998,0,-540,54.310001,-538.51001
1,0.67,0.28,-0.29,2,0.19,-0.28,-2.58,3,0.35,0.02,3.83,4,0.68,-0.02,12.79,1,0.69,0.38,-1.17,2,0.19,-0.68,-0.49,3,0.45,0,0.7,4,0.67,0,13.05,-2.64,-463.519989,11.82,-462.369995,0,-540,54.310001,-538.51001
1,0.67,0.09,0.2,2,0.18,-0.13,-2.25,3,0.35,0.01,3.86,4,0.68,0.02,12.74,1,0.69,0.21,-0.57,2,0.18,-0.37,-0.22,3,0.45,0,0.71,4,0.67,0,13.06,-1.13,-461.029999,9.67,-460.959991,0,-540,54.310001,-538.51001
1,0.68,-0.04,0.73,2,0.18,-0.01,-1.57,3,0.35,0.02,3.82,4,0.68,0.01,12.71,1,0.7,0.06,-0.43,2,0.18,-0.03,-0.18,3,0.45,0,0.71,4,0.67,0,13.06,0.1,-460.01001,8.35,-460.76001,0,-540,54.099998,-538.530029
1,0.68,-0.03,0.51,2,0.18,0.03,-0.61,3,0.35,0.01,3.78,4,0.68,-0.04,12.76,1,0.7,-0.1,-0.36,2,0.18,0.28,-0.17,3,0.45,0,0.7,4,0.67,0,13.05,-0.35,-460.609985,8.62,-461.130005,0,-540,54.099998,-538.530029
1,0.67,-0.04,0.11,2,0.19,0.03,-0.72,3,0.35,-0.04,3.85,4,0.68,0.02,12.75,1,0.69,-0.26,-0.31,2,0.19,0.6,-0.18,3,0.45,0,0.7,4,0.67,0,13.05,-0.8,-462.75,9.33,-461.549988,0,-540,54.099998,-538.530029
1,0.67,-0.09,0.22,2,0.19,0.06,0.34,3,0.35,-0.01,3.84,4,0.68,0.01,12.74,1,0.68,-0.41,-0.3,2,0.21,0.89,-0.22,3,0.45,0,0.7,4,0.67,0,13.05,-1.32,-466.230011,9.69,-462.130005,0,-540,54.099998,-538.530029
1,0.66,-0.27,0.21,2,0.2,0.22,1.01,3,0.35,0.01,3.89,4,0.68,0.02,12.75,1,0.67,-0.56,-0.32,2,0.24,1.18,-0.3,3,0.45,0,0.7,4,0.67,0,13.05,-1.67,-471.380005,10.09,-464.160004,0,-540,54.099998,-538.530029
1,0.65,-0.38,0.51,2,0.21,0.35,1.71,3,0.35,-0.01,3.9,4,0.68,0.01,12.74,1,0.65,-0.69,-0.28,2,0.24,1.18,-0.3,3,0.45,0,0.7,4,0.67,0,13.05,-1.34,-477,12.56,-467.049988,0,-540,54.310001,-538.51001
1,0.63,-0.6,0.82,2,0.24,0.63,1.87,3,0.35,-0.02,3.87,4,0.68,0.01,12.76,1,0.65,-0.69,-0.28,2,0.27,1.41,-0.33,3,0.45,0,0.7,4,0.67,0,13.05,7.3,-476.940002,17.26,-471.26001,0,-540,54.509998,-538.48999
1,0.6,-0.73,1.38,2,0.27,0.8,2,3,0.35,0.02,3.81,4,0.68,-0.01,12.75,1,0.64,-0.79,-0.48,2,0.3,1.62,-0.49,3,0.45,0,0.71,4,0.67,0,13.06,8.5,-483.630005,23.49,-477.01001,0,-540,54.419998,-538.549988
1,0.57,-0.83,1.54,2,0.31,0.99,1.94,3,0.35,-0.01,3.89,4,0.68,0.01,12.77,1,0.62,-0.88,-0.68,2,0.35,1.78,-0.63,3,0.45,0,0.71,4,0.67,0,13.05,-1.89,-491.200012,30.200001,-483.690002,0,-540,54.419998,-538.549988
1,0.53,-0.81,1.32,2,0.35,0.8,1.44,3,0.35,0.03,3.83,4,0.68,0.01,12.73,1,0.59,-0.94,-0.94,2,0.4,1.89,-0.78,3,0.45,0,0.71,4,0.67,0,13.05,-2.85,-499.540009,38.380001,-489.859985,0,-540,54.419998,-538.549988
1,0.5,-0.88,1.45,2,0.39,0.87,1.67,3,0.35,0.01,3.81,4,0.68,0.02,12.77,1,0.57,-0.96,-1.22,2,0.44,1.93,-0.92,3,0.45,0,0.71,4,0.67,0,13.05,-3.33,-507.410004,47.880001,-495.589996,0,-540,54.209999,-538.570007
1,0.46,-0.88,2.58,2,0.43,0.94,1.96,3,0.35,0.01,3.83,4,0.68,0.01,12.73,1,0.55,-0.95,-1.2,2,0.49,1.89,-0.82,3,0.45,0,0.7,4,0.67,0,13.05,-3.04,-514.840027,57.25,-501.5,0,-540,54.310001,-538.51001
1,0.42,-0.85,2.55,2,0.47,1.04,1.83,3,0.35,0.01,3.82,4,0.68,-0.01,12.76,1,0.52,-0.91,-1.58,2,0.54,1.78,-1,3,0.45,0,0.7,4,0.67,0,13.05,-2.94,-521.690002,65.220001,-507.630005,0,-540,54.310001,-538.51001
1,0.39,-0.77,2.62,2,0.52,1,1.87,3,0.35,-0.01,3.77,4,0.68,0.01,12.75,1,0.5,-0.81,-1.97,2,0.54,1.78,-1,3,0.45,0,0.71,4,0.67,0,13.06,-1.72,-527.700012,71.900002,-513.780029,0,-540,54.310001,-538.51001
1,0.36,-0.64,2.2,2,0.56,0.89,1.86,3,0.35,-0.02,3.89,4,0.68,0.02,12.73,1,0.5,-0.81,-1.97,2,0.58,1.59,-1.16,3,0.45,0,0.71,4,0.67,0,13.06,8.18,-527.630005,78.019997,-519.219971,0,-540,54.310001,-538.51001
1,0.33,-0.57,2.01,2,0.6,0.77,1.71,3,0.35,0.01,3.81,4,0.68,0.02,12.77,1,0.48,-0.68,-3.06,2,0.62,1.28,-1.64,3,0.45,0,0.71,4,0.67,0,13.06,5.69,-533.150024,83.580002,-523.539978,0,-540,54.310001,-538.51001
1,0.31,-0.48,1.31,2,0.62,0.49,1.31,3,0.35,0.01,3.84,4,0.68,0.01,12.77,1,0.47,-0.5,-3.35,2,0.65,0.91,-1.74,3,0.45,0,0.71,4,0.67,0,13.06,-1.62,-536.890015,89.860001,-526.099976,0,-540,54.310001,-538.51001
1,0.29,-0.35,1.29,2,0.64,0.36,1.37,3,0.35,0.02,3.82,4,0.68,-0.01,12.77,1,0.46,-0.29,-3.6,2,0.66,0.5,-1.83,3,0.45,0,0.71,4,0.67,0,13.06,-0.59,-539.099976,95.589996,-527.460022,0,-540,54.310001,-538.51001
1,0.28,-0.21,1.2,2,0.65,0.16,0.98,3,0.35,0.01,3.87,4,0.68,0.02,12.8,1,0.45,-0.06,-3.88,2,0.67,0,-1.93,3,0.45,0,0.71,4,0.67,0,13.06,-0.1,-540,99.260002,-528.130005,0,-540,54.099998,-538.530029
1,0.27,-0.04,0.92,2,0.65,-0.01,0.36,3,0.35,0.03,3.85,4,0.68,0.03,12.73,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.06,0,-540,100.830002,-528.200012,0,-540,54.099998,-538.530029
1,0.27,0.1,0.86,2,0.65,-0.09,-1.04,3,0.35,-0.01,3.87,4,0.68,0.02,12.74,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.05,0,-540,100.459999,-527.900024,0,-540,54.099998,-538.530029
1,0.28,0.19,4.34,2,0.65,-0.19,1.34,3,0.35,-0.05,3.96,4,0.68,0.01,12.75,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.05,0,-540,96.540001,-528.119995,0,-540,53.900002,-538.549988
1,0.29,0.23,3.7,2,0.64,-0.11,1.31,3,0.35,-0.02,3.82,4,0.68,0.02,12.73,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.05,0,-540,92.260002,-528,0,-540,53.900002,-538.549988
1,0.31,0.27,3.42,2,0.63,-0.07,1.31,3,0.35,0.04,3.79,4,0.68,-0.01,12.74,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.05,0,-540,86.629997,-528.380005,0,-540,53.900002,-538.549988
1,0.32,0.27,2.98,2,0.63,-0.13,1.56,3,0.35,-0.01,3.85,4,0.68,0.01,12.78,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.05,0,-540,80.620003,-528.960022,0,-540,54.099998,-538.530029
1,0.33,0.19,3.08,2,0.63,-0.1,1.6,3,0.35,0.01,3.85,4,0.68,0.02,12.73,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.05,0,-540,75.809998,-529.200012,0,-540,54.009998,-538.590027
1,0.34,0.12,3.04,2,0.62,-0.07,1.6,3,0.35,-0.01,3.85,4,0.68,-0.01,12.77,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.7,4,0.67,0,13.05,0,-540,73.419998,-529.059998,0,-540,54.209999,-538.570007
1,0.34,0.01,3.31,2,0.62,-0.02,1.38,3,0.35,-0.01,3.83,4,0.68,0.03,12.77,1,0.45,0,0,2,0.67,0,0,3,0.45,0.05,-2.34,4,0.67,0,13.05,0,-540,72.489998,-529.030029,-0.06,-540,54.209999,-538.570007
1,0.34,-0.01,3.45,2,0.62,-0.01,1.36,3,0.35,0.01,3.84,4,0.68,0.01,12.74,1,0.45,0,0.99,2,0.67,0,13.92,3,0.45,0.05,-2.34,4,0.67,-0.21,-1.13,0,-540,72.290001,-529.059998,-1.88,-539.840027,54.209999,-538.570007
1,0.34,0.05,3.15,2,0.62,-0.15,1.95,3,0.34,0.01,1.05,4,0.65,-0.41,0.12,1,0.45,0,0.97,2,0.67,0,13.92,3,0.46,0.27,-2.34,4,0.66,-0.66,-1.11,0,-540,72.360001,-528.789978,1.02,-538.429993,62.330002,-534.210022
1,0.33,-0.51,6.4,2,0.64,0.65,12.08,3,0.35,0.2,1.13,4,0.64,-0.22,0.1,1,0.45,0,0.97,2,0.67,0,13.91,3,0.46,0.48,-2.33,4,0.63,-1.07,-1.07,0,-540,72.029999,-531.710022,1.86,-535.47998,63.380001,-531.77002
1,0.32,-0.04,4.86,2,0.65,0.12,13.74,3,0.36,0.3,1.62,4,0.62,-0.4,-1.05,1,0.45,0,0.97,2,0.67,0,13.93,3,0.48,0.67,-2.65,4,0.6,-1.42,-1.21,0,-540,72.889999,-532.669983,2.45,-531.099976,60.16,-529.679993
1,0.32,0.01,4.78,2,0.65,-0.03,14.51,3,0.38,0.3,1.09,4,0.59,-0.7,-1.24,1,0.45,0,0.95,2,0.67,0,13.65,3,0.5,0.81,-2.86,4,0.56,-1.67,-1.3,0,-540,73.239998,-532.97998,2.74,-525.530029,60.560001,-526
1,0.32,-0.01,4.76,2,0.65,-0.03,14.3,3,0.39,0.49,0.66,4,0.55,-0.99,-1.49,1,0.45,0,0.96,2,0.67,0,13.55,3,0.52,0.92,-2.77,4,0.56,-1.67,-1.3,0,-540,73.199997,-532.679993,2.92,-517.539978,61.98,-520.030029
1,0.32,-0.05,4.95,2,0.65,0.03,13.98,3,0.41,0.51,1.1,4,0.5,-1.16,-1.43,1,0.45,0,0.97,2,0.67,0,13.55,3,0.55,0.96,-2.54,4,0.51,-1.86,-1.2,0,-540,73.510002,-532.690002,-9.03,-517.469971,62.380001,-512.570007
1,0.32,-0.02,4.95,2,0.65,0.02,13.96,3,0.44,0.61,1.07,4,0.44,-1.39,-1.32,1,0.45,0,0.97,2,0.67,0,13.54,3,0.55,0.96,-2.54,4,0.46,-1.92,-1.07,0,-540,73.849998,-532.900024,2.98,-510.339996,62.450001,-503.540009
1,0.32,-0.01,4.85,2,0.65,-0.02,14.03,3,0.47,0.7,1,4,0.38,-1.41,-1.09,1,0.45,0,0.96,2,0.67,0,13.54,3,0.57,0.96,-2.52,4,0.42,-1.91,-1.04,0,-540,73.650002,-532.919983,2.95,-502.630005,61.799999,-493.660004
1,0.32,0.02,4.79,2,0.65,-0.01,14.02,3,0.5,0.66,0.88,4,0.33,-1.04,-0.79,1,0.45,0,0.96,2,0.67,0,13.51,3,0.6,0.93,-2.48,4,0.37,-1.84,-1.03,0,-540,73.739998,-532.859985,2.91,-494.859985,58.970001,-485.279999
1,0.32,0.03,4.78,2,0.65,-0.03,14.02,3,0.53,0.62,0.91,4,0.29,-0.94,-1.22,1,0.45,0,0.97,2,0.67,0,13.52,3,0.62,0.87,-2.42,4,0.33,-1.71,-1.02,0,-540,73.540001,-532.890015,1.79,-487.709991,55.220001,-478.059998
1,0.32,-0.01,4.83,2,0.65,0.01,14.03,3,0.55,0.51,0.86,4,0.25,-0.88,-1.48,1,0.45,0,0.97,2,0.67,0,13.52,3,0.64,0.78,-2.63,4,0.28,-1.51,-1.23,0,-540,73.43,-532.849976,2.28,-480.079987,52.68,-471.029999
1,0.32,-0.02,4.87,2,0.65,-0.01,13.99,3,0.57,0.49,0.58,4,0.22,-0.78,-1.46,1,0.45,0,0.97,2,0.67,0,13.52,3,0.66,0.67,-2.42,4,0.25,-1.29,-1.14,0,-540,73.629997,-532.820007,1.28,-473.850006,50.18,-464.73999
1,0.32,-0.02,4.91,2,0.65,0.01,13.99,3,0.59,0.37,0.5,4,0.18,-0.72,-1.42,1,0.45,0,0.97,2,0.67,0,13.53,3,0.67,0.54,-1.88,4,0.22,-1.05,-0.92,0,-540,73.629997,-532.820007,0.52,-468.859985,49.009998,-458.73999
1,0.32,-0.02,4.88,2,0.65,0.01,13.96,3,0.6,0.32,0.59,4,0.16,-0.56,-1.25,1,0.45,0,0.97,2,0.67,0,13.53,3,0.68,0.4,-1.82,4,0.22,-1.05,-0.92,0,-540,73.739998,-532.859985,-4.93,-468.839996,47.330002,-453.649994
1,0.32,-0.02,4.84,2,0.65,-0.02,14.01,3,0.62,0.26,0.92,4,0.14,-0.28,-1.45,1,0.45,0,0.97,2,0.67,0,13.52,3,0.68,0.4,-1.82,4,0.2,-0.72,-0.91,0,-540,73.739998,-532.859985,-2.61,-464.01001,44.810001,-450.380005
1,0.32,-0.02,4.84,2,0.65,-0.01,14.04,3,0.63,0.24,0.48,4,0.13,-0.09,-1.44,1,0.45,0,0.97,2,0.67,0,13.52,3,0.69,0.25,-1.75,4,0.18,-0.41,-0.92,0,-540,73.739998,-532.859985,0.67,-461.309998,41.419998,-449.339996
1,0.32,0.02,4.83,2,0.65,-0.01,14,3,0.63,0.09,0.89,4,0.13,-0.12,-1.14,1,0.45,0,0.97,2,0.67,0,13.52,3,0.7,0.09,-1.65,4,0.18,-0.1,-0.91,0,-540,73.540001,-532.890015,0.19,-460.070007,39.549999,-448.679993
1,0.32,0.01,4.8,2,0.65,-0.01,14,3,0.63,0.01,0.6,4,0.13,0.03,-0.86,1,0.45,0,0.97,2,0.67,0,13.52,3,0.7,-0.07,-1.52,4,0.18,0.22,-0.88,0,-540,73.540001,-532.890015,-0.26,-460.359985,39.880001,-448.5
1,0.32,0.03,4.84,2,0.65,-0.03,13.97,3,0.63,-0.02,0.59,4,0.13,0.06,0,1,0.45,0,0.97,2,0.67,0,13.52,3,0.69,-0.23,-1.47,4,0.19,0.54,-0.9,0,-540,73.540001,-532.890015,-0.72,-462.230011,39.66,-448.890015
1,0.32,-0.04,4.89,2,0.65,-0.01,13.99,3,0.63,-0.09,0.56,4,0.14,0.28,0.17,1,0.45,0,0.97,2,0.67,0,13.52,3,0.69,-0.38,-1.47,4,0.21,0.84,-0.94,0,-540,73.739998,-532.859985,-1.15,-465.480011,39.290001,-450.589996
1,0.32,-0.02,4.85,2,0.65,0.03,13.98,3,0.62,-0.13,0.29,4,0.15,0.3,1.16,1,0.45,0,0.97,2,0.67,0,13.52,3,0.67,-0.53,-1.47,4,0.23,1.12,-0.99,0,-540,73.739998,-532.859985,-1.57,-470.059998,39.59,-453.049988
1,0.32,-0.03,4.85,2,0.65,-0.03,14,3,0.61,-0.37,0.58,4,0.17,0.62,0.99,1,0.45,0,0.97,2,0.67,0,13.52,3,0.66,-0.66,-1.5,4,0.23,1.12,-0.99,0,-540,73.739998,-532.859985,5.61,-470.029999,40.040001,-457.25
1,0.32,-0.01,4.82,2,0.65,-0.01,14.01,3,0.6,-0.39,0.24,4,0.21,0.9,0.74,1,0.45,0,0.97,2,0.67,0,13.52,3,0.66,-0.66,-1.5,4,0.26,1.38,-1.06,0,-540,73.739998,-532.859985,-2.01,-476.019989,40.27,-463.970001
1,0.32,-0.01,4.84,2,0.65,-0.02,14.01,3,0.58,-0.54,0.48,4,0.25,1.07,0.52,1,0.45,0,0.97,2,0.67,0,13.52,3,0.64,-0.76,-1.54,4,0.3,1.59,-1.11,0,-540,73.540001,-532.890015,-2.99,-482.600006,40.18,-472.329987
1,0.32,0.01,4.83,2,0.65,0.01,14.03,3,0.55,-0.51,0.28,4,0.29,0.91,0.25,1,0.45,0,0.97,2,0.67,0,13.52,3,0.62,-0.86,-1.57,4,0.34,1.76,-1.13,0,-540,73.540001,-532.890015,-2.65,-490.23999,42.389999,-479.850006
1,0.32,0.01,4.89,2,0.65,-0.02,14,3,0.52,-0.62,0.22,4,0.33,0.97,0.44,1,0.45,0,0.97,2,0.67,0,13.52,3,0.6,-0.93,-1.59,4,0.39,1.87,-1.13,0,-540,73.739998,-532.859985,-2.88,-497.950012,46.099998,-486.869995
1,0.32,-0.01,4.87,2,0.65,0.01,13.99,3,0.5,-0.56,0.85,4,0.38,1.08,0.39,1,0.45,0,0.97,2,0.67,0,13.52,3,0.57,-0.96,-1.33,4,0.43,1.93,-0.88,0,-540,73.739998,-532.859985,-3.02,-505.660004,47.59,-494.589996
1,0.32,-0.01,4.87,2,0.65,-0.01,14.01,3,0.47,-0.7,1.28,4,0.43,1.19,0.64,1,0.45,0,0.97,2,0.67,0,13.52,3,0.55,-0.96,-1.45,4,0.48,1.91,-0.92,0,-540,73.739998,-532.859985,-2.02,-512.72998,50.5,-502.660004
1,0.32,0.03,4.83,2,0.65,0.01,13.98,3,0.44,-0.63,1.41,4,0.48,1.21,0.5,1,0.45,0,0.97,2,0.67,0,13.52,3,0.53,-0.92,-2.1,4,0.53,1.8,-1.22,0,-540,73.540001,-532.890015,-2.89,-520.630005,52.130001,-511
1,0.32,0.02,4.78,2,0.65,-0.02,14.03,3,0.41,-0.63,1.25,4,0.54,1.19,0.42,1,0.45,0,0.97,2,0.67,0,13.52,3,0.5,-0.84,-2.19,4,0.53,1.8,-1.22,0,-540,73.540001,-532.890015,8.44,-520.570007,53.240002,-518.969971
1,0.32,0.03,4.78,2,0.65,-0.04,14.03,3,0.39,-0.47,0.44,4,0.59,1.1,0.16,1,0.45,0,0.97,2,0.67,0,13.52,3,0.5,-0.84,-2.19,4,0.57,1.62,-1.23,0,-540,73.540001,-532.890015,7.49,-526.859985,55.259998,-525.820007
1,0.32,-0.02,4.85,2,0.65,-0.02,14.04,3,0.36,-0.47,0.51,4,0.63,0.86,0.49,1,0.45,0,0.97,2,0.67,0,13.52,3,0.48,-0.71,-2.26,4,0.61,1.35,-1.22,0,-540,73.540001,-532.890015,-2.27,-532.119995,57.290001,-531.469971
1,0.32,-0.04,4.9,2,0.65,-0.01,13.85,3,0.35,-0.28,0.16,4,0.65,0.29,1.83,1,0.45,0,0.97,2,0.67,0,13.52,3,0.47,-0.55,-2.37,4,0.64,1.01,-1.24,0,-540,73.739998,-532.859985,-1.74,-536.070007,60.139999,-534
1,0.32,0.02,4.87,2,0.65,0.02,13.94,3,0.34,-0.18,0.24,4,0.65,0.02,2.76,1,0.45,0,0.97,2,0.67,0,13.52,3,0.46,-0.34,-2.47,4,0.66,0.56,-1.25,0,-540,73.75,-532.960022,-1.02,-538.859985,65.510002,-533.98999
1,0.32,0.01,4.89,2,0.65,-0.02,14,3,0.33,0.01,-0.35,4,0.65,0.01,2.25,1,0.45,0,0.97,2,0.67,0,13.52,3,0.45,-0.11,-2.55,4,0.67,0.11,-1.26,0,-540,73.75,-532.960022,-0.28,-539.960022,67.43,-533.690002
1,0.32,-0.03,4.87,2,0.65,-0.04,13.96,3,0.33,0.04,-0.07,4,0.65,-0.02,1.15,1,0.45,0,1,2,0.67,0,10.14,3,0.45,0,0.01,4,0.67,0,7.28,0,-540,73.75,-532.960022,0,-540,67.5,-533.429993
1,0.32,-0.01,4.86,2,0.65,-0.03,14.01,3,0.34,0.12,0.19,4,0.65,-0.06,0.04,1,0.45,0,0.5,2,0.67,0,1.84,3,0.45,0,1.29,4,0.67,0,13.51,0,-540,73.75,-532.960022,0,-540,67.139999,-533.01001
1,0.32,-0.01,4.34,2,0.65,-0.02,10.61,3,0.35,0.38,1.77,4,0.66,0.35,6.18,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.89,4,0.67,0,13.51,0,-540,73.82,-532.700012,0,-540,57.16,-536.01001
1,0.33,0.22,3.32,2,0.64,-0.24,3.66,3,0.35,-0.06,4.62,4,0.67,-0.01,13.44,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.89,4,0.67,0,13.55,0,-540,72.910004,-531.330017,0,-540,50.77,-538.359985
1,0.34,0.2,2.62,2,0.63,-0.21,2.02,3,0.35,0.02,3.71,4,0.68,-0.03,13.31,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.75,4,0.67,0,13.3,0,-540,71.800003,-529.969971,0,-540,51.509998,-538.539978
1,0.34,0.03,3.34,2,0.63,-0.04,1.41,3,0.35,-0.01,3.74,4,0.68,-0.02,13.34,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.66,4,0.67,0,13.08,0,-540,71.010002,-529.5,0,-540,51.5,-538.440002
1,0.34,-0.04,3.39,2,0.63,-0.02,1.31,3,0.35,-0.01,3.64,4,0.68,0.02,13.02,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.67,4,0.67,0,13.06,0,-540,71.209999,-529.469971,0,-540,51.5,-538.440002
1,0.34,0.01,3.38,2,0.63,0.02,1.29,3,0.35,0.02,3.57,4,0.68,-0.01,12.81,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.67,4,0.67,0,13.07,0,-540,71.120003,-529.539978,0,-540,51.5,-538.440002
1,0.34,-0.02,3.42,2,0.63,0.02,1.31,3,0.35,0.02,3.63,4,0.68,-0.01,12.93,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.67,4,0.67,0,13.07,0,-540,71.120003,-529.539978,0,-540,51.5,-538.440002
